,0
0,-871.3008344656571
1,-709.0318093999181
2,-895.841864716768
3,-432.55937464476096
4,-440.1718657747125
5,-846.6274367358221
6,-847.1148931128505
7,-897.5601603889272
8,-462.0619317351201
9,-514.4469866568948
10,-827.8693950893238
11,-411.38880367227387
12,-887.0519294370259
13,-683.4726662491157
14,-459.2553529781936
15,-403.61070897315915
16,-537.6952210111605
17,-426.9841223939494
18,-406.8102697492349
19,-893.4478536478513
20,-465.7396733264584
21,-414.1786506554081
22,-416.161308940714
23,-892.0893615539499
24,-722.4813072976752
25,-434.5201868079621
26,-545.9226164824388
27,-896.7439077938002
28,-871.5787997784777
29,-896.6803537409594
30,-719.7191388830023
31,-407.44995327773836
32,-682.5463854969069
33,-898.2133320048893
34,-423.68190296181956
35,-436.4066876594467
36,-411.67630377334046
37,-522.4090232428093
38,-419.6026185284061
39,-718.3340831925116
40,-404.8414186232372
41,-893.2059562738314
42,-897.3126674918655
43,-895.1572253575723
44,-710.1070876647188
45,-525.2816704324106
46,-891.1396344675406
47,-884.6295447012685
48,-751.8908619152483
49,-624.0436333283012
50,-693.5446837033292
51,-483.77114073213966
52,-489.9284898468119
53,-894.7195954177826
54,-635.269982122408
55,-691.1532013638832
56,-641.7600490427226
57,-422.65201809925327
58,-419.89317454179945
59,-394.21136519355434
60,-602.0050825939542
61,-681.3324358546674
62,-413.31323765775556
63,-454.0845024188809
64,-545.005734570361
65,-405.09182323344055
66,-606.8241004851641
67,-474.36127110497694
68,-424.6131904787014
69,-414.3428343663667
70,-893.4821742786471
71,-444.42005256917616
72,-400.7347661771566
73,-618.377272807214
74,-394.28587456547757
75,-429.51499910041525
76,-469.5482289597361
77,-423.1006928418916
78,-476.9355116334225
79,-545.7045770932094
80,-425.80854500470315
81,-409.81929626315474
82,-438.9577577717763
83,-501.0192741510741
84,-893.3923958370652
85,-423.589262934208
86,-648.92174516852
87,-428.3600274466091
88,-405.8550488955082
89,-487.9233448809032
90,-606.4923434468508
91,-441.25590495198935
92,-719.1072272295968
93,-411.2338284406748
94,-717.191341194078
95,-416.2475903813821
96,-617.0081569344635
97,-539.0249697542962
98,-744.3608474832579
99,-894.7493934726162
100,-556.8855530488884
101,-413.12184008936015
