,0
0,-146.0602922368783
1,-147.77363183186884
2,-134.03499251107348
3,-138.9085571767788
4,-129.79064834525565
5,-167.2272929388588
6,-144.76383811243144
7,-176.32094436498556
8,-159.41465958366302
9,-139.36166532923764
10,-150.36095832247602
11,-133.20481181576255
12,-159.94836607489938
13,-274.06500458693466
14,-135.24813596044058
15,-130.18611574857331
16,-137.87622375898414
17,-130.79931487345812
18,-133.00413296253757
19,-154.95706237341454
20,-143.56608557321758
21,-131.54681245770132
22,-129.53371782303705
23,-150.65739839583551
24,20.76701576984663
25,-130.27842117654964
26,-166.30999484056758
27,-170.95545702419287
28,-156.91384683604133
29,-169.94134192704243
30,-149.6637456932611
31,-135.03653174566836
32,-147.9016270589566
33,-147.1895866719207
34,-132.3938619556324
35,-130.68150908931682
36,-133.62695934389666
37,-138.43945721287704
38,-135.77494889543325
39,-147.54663204957814
40,-130.72597282038384
41,-145.52084683759165
42,-151.68783146228623
43,-163.35096911148048
44,-150.6161014280025
45,-140.31284588132146
46,-149.47981444861875
47,-168.5103298094624
48,-151.79719228705557
49,-155.92541493928923
50,-153.0319286762399
51,-149.9117400234282
52,-135.93721250096988
53,-173.50699050822308
54,-141.64589832173647
55,-136.2396241895798
56,-145.73694475212676
57,-134.64588567963256
58,-161.08391278098182
59,-135.89604635925335
60,-136.53701244765654
61,-144.82691761770778
62,-138.6084571318414
63,-130.94103532041305
64,-134.5674408380757
65,-132.27581817010952
66,-146.971987216444
67,-132.53151603120872
68,-145.30571087152805
69,-141.6858399362189
70,-144.91384291902887
71,-130.23246223207687
72,-131.9793278016234
73,-135.32337257062943
74,-130.202466342838
75,-132.25422656183213
76,-130.76723369659615
77,-130.3373617495021
78,-129.36889145907142
79,-137.87502025232226
80,-133.62269664911807
81,-135.24333018400432
82,-135.885435220964
83,-151.27857356310258
84,-152.02588668355497
85,-133.3271181157774
86,-135.61367681599657
87,-133.12629543263515
88,-131.50894252983014
89,-131.45799476494963
90,-134.86772014893253
91,-130.80698413331248
92,-141.27985781682506
93,-130.45536700454923
94,-133.74057671216934
95,-131.61462578538013
96,-135.0058915602718
97,-130.22405681848247
98,-134.37034631699686
99,-133.73660007491486
100,-152.52382237974297
101,-133.79960707299244
102,-130.37759005111727
103,-132.80234550669374
104,-154.95097920896217
105,-130.238443473276
106,-134.16474304648972
107,-136.0449785750818
108,-129.5045820355433
109,-178.77553835502786
110,-148.26596151273
111,-148.28969518039995
112,-140.23588757964893
113,-183.48330407324946
114,-135.92301229517105
115,-165.8763403946283
116,-164.6047162034016
117,-151.2294182394682
118,-143.44521573922805
119,-148.2705924983347
120,-139.92235083509883
121,-146.92803369171912
122,-138.51300291528662
123,-159.1021868618264
124,-173.1083560579802
125,-132.43350574962523
126,-177.19695013187496
127,-173.53120503317615
128,-136.2892368178816
129,-141.9000383097696
130,-183.26279479002733
131,-135.93923739203075
132,-157.93294075142535
133,-149.61817268863967
134,-140.12809258049055
135,-150.49740150809131
136,-144.35678289385228
137,-151.88374034746894
138,-180.69922153957486
139,-138.28180515401482
140,-158.88022906981783
141,-143.6534819991173
142,-164.71512084748946
143,-160.10708812372343
144,-175.41488959359106
145,-141.96529255960323
146,-138.5327646164019
147,-142.88641176307868
148,-134.460947096815
149,-143.6725001181614
150,-142.5888764818197
151,-147.16669578474975
152,-147.57954447585362
153,-148.77479772183236
154,-133.63651705297318
155,-173.77293770173264
156,-139.72494206606058
157,-175.97761921550622
158,-170.1699786795888
159,-161.11213929692832
160,-164.3322572732559
161,-207.6956621221006
162,-135.44284585529516
163,-130.16935771175486
164,-148.4364377744226
165,-225.48810030997754
166,-152.47418872534473
167,-195.76484333797282
168,-172.35510410319387
169,-154.06446353182082
170,-162.8406885362648
171,-196.32046809928843
172,-148.86453197907542
173,-137.6302534583757
174,-166.04327048671652
175,-207.6340472139223
176,-137.74518464498377
177,-131.66188664388721
178,-169.77483507833625
179,-133.7135789927786
180,-224.7895327326973
181,-192.72294591616566
182,-129.94265429571274
183,-192.1850982350488
184,-160.45921231318
185,-181.8152974852935
186,-180.21469255470686
187,-175.85057261721448
188,-135.0898350423736
189,-173.86992048741214
190,-159.0074495805981
191,-146.9543746566532
192,-169.20620183595193
193,-165.05681922519807
194,-136.4341805217618
195,-142.81036562253053
196,-181.03828791055
197,-192.0576380647862
198,-171.90559452671522
199,-132.1785843942387
200,-171.74748022834194
201,-185.23005791855718
202,-131.1302713521993
203,-186.9724590588269
204,-155.96650022308216
205,-179.52464038660784
206,-189.28485896469311
207,-171.40659606837238
208,-167.6981876217796
209,-134.05842049251075
210,-155.94418936894573
211,-148.55369241931027
212,-136.98323161018953
213,-132.4902606268718
214,-135.41772633908852
215,-162.1509640399682
216,-137.69770516835996
217,-134.49402368862494
218,-133.83392792356474
219,-131.42523643764684
220,-132.55831064001376
221,-151.43830379675464
222,-142.5755385528404
223,-136.04125283364505
224,-132.58818135760495
225,-134.17575644912318
226,-135.71825055306354
227,-142.32833039964578
228,-135.74099051998624
229,-142.22564556486014
230,-140.80593311493772
231,-134.3975897330201
232,-158.0442366600933
233,-135.0072803924944
234,-131.71502694315214
235,-166.1515482732305
236,-140.59961170077617
237,-137.47217875773873
238,-141.8890660098803
239,-133.48895070890026
240,-148.04010601332055
241,-134.8490816579298
242,-163.82374677228023
243,-155.50087823981684
244,-133.81951066033983
245,-158.2224541447079
246,-133.40120353656508
247,-192.76238922761252
248,-136.40513159480867
249,-137.15747983014566
250,-151.73092281192783
251,-136.70207709420987
252,-131.8295933106566
253,-139.776508573131
254,-128.112543294837
255,-183.53273044495972
256,-145.92337419195192
257,-159.29612154888966
258,-137.53406688230726
259,-137.34374612026375
260,20.76701577420375
261,-132.5511877338438
262,-136.99777682914964
263,-141.11562990433973
264,-129.47503804729098
265,-138.0672564492864
266,-140.2169027814405
267,-130.9750177663333
268,-131.14143940021793
269,-147.05865055203466
270,-141.9807103036421
271,-134.75814326552012
272,-136.65003647260812
273,-134.40790942027732
