,0
0,-1266.5325692245215
1,-1288.7673740624377
2,-1264.7641886922902
3,-1305.1565375523376
4,-1155.0211025180292
5,-1394.9176367043242
6,-1299.2233393119905
7,-1432.2681625589726
8,-1333.1608607852331
9,-1264.7981420361716
10,-1311.01041181158
11,-1249.5866787859618
12,-1389.8187338539658
13,-1425.4929582082218
14,-1248.692736050291
15,-1171.3237093384641
16,-1244.010899952019
17,-1181.6836815629854
18,-1173.5819096450932
19,-1277.94719909183
20,-1322.7181569670242
21,-1220.0204576946167
22,-1145.469960790957
23,-1327.9525982677965
24,-1162.3239810848936
25,-1147.7596649452628
26,-1473.8233340802924
27,-1377.279598092824
28,-1316.27592187943
29,-1495.932764479673
30,-1262.5449995231033
31,-1164.7669729458153
32,-1273.7773462741723
33,-1244.535508894001
34,-1176.3869162087194
35,-1182.4361338372169
36,-1166.0079632682086
37,-1256.0334173379465
38,-1183.1510414359009
39,-1318.18262983378
40,-1123.5740711739354
41,-1301.3371296884993
42,-1295.652406408712
43,-1271.5078263577507
44,-1325.3121661923115
45,-1277.1790805868227
46,-1245.1214539580415
47,-1321.5747383413614
48,-1255.4702724335157
49,-1297.0643423616139
50,-1285.2247887244107
51,-1270.4956818284984
52,-1206.2962372341449
53,-1421.6559274684878
54,-1262.7464743063856
55,-1257.9266719328384
56,-1275.016126406615
57,-1224.5059317358828
58,-1369.2483375879046
59,-1179.7396355426054
60,-1196.129819339782
61,-1220.790563184882
62,-1212.4520678777023
63,-1168.9584691634223
64,-1296.247908497483
65,-1155.571562594431
66,-1278.7082215223852
67,-1149.2031055174812
68,-1234.5797515065233
69,-1221.4309145605412
70,-1334.3991071229918
71,-1180.8456052282281
72,-1201.6988654543497
73,-1323.069288337283
74,-1142.787187042005
75,-1173.4065012087096
76,-1146.337523624217
77,-1144.2359102079017
78,-1182.4614693412932
79,-1284.9538385639494
80,-1192.143524691529
81,-1251.4767838976366
82,-1207.0563747609801
83,-1294.8355272889526
84,-1396.6419853248958
85,-1170.4212189101709
86,-1262.2444470008645
87,-1211.9279204491384
88,-1175.9962311656564
89,-1144.1199805611673
90,-1171.0780854444167
91,-1145.6924772205925
92,-1357.4584408878975
93,-1156.231799528869
94,-1235.4745247831947
95,-1154.5142521125465
96,-1224.0335945671707
97,-1193.0470287856247
98,-1266.1185491602716
99,-1229.8846127875881
100,-1290.1224865010215
101,-1225.9426777474746
102,-1223.1021573938397
103,-1207.7244394769818
104,-1384.612099161027
105,-1164.6582528644417
106,-1272.3166556899419
107,-1230.4965493424963
108,-1152.5493518236597
109,-1433.3812296047954
110,-1365.4222424738452
111,-1499.4247118602648
112,-1217.6748798157496
113,-1381.537090856264
114,-1265.7677833183334
115,-1416.0459284299686
116,-1454.9775963941495
117,-1331.5030344276802
118,-1292.72914932586
119,-1487.870011399999
120,-1272.3150640831004
121,-1391.7177458001706
122,-1279.7714238520466
123,-1473.1895612609821
124,-1392.5637046519996
125,-1225.9179536535685
126,-1436.2101035901487
127,-1424.0269530392836
128,-1249.1527607506623
129,-1259.732538246813
130,-1450.3390182228677
131,-1195.033787001023
132,-1336.6046809672819
133,-1367.7057466195215
134,-1324.2564579535624
135,-1463.4038116572976
136,-1274.487696508179
137,-1388.0511391622213
138,-1495.463754805079
139,-1358.9104747712304
140,-1359.5175328513085
141,-1289.4606176167945
142,-1381.9281544039836
143,-1410.459673809034
144,-1491.3756253249999
145,-1247.445315146105
146,-1236.4207013118757
147,-1281.3041126679286
148,-1195.826999528965
149,-1258.3228608258019
150,-1282.637949394009
151,-1365.0899110852024
152,-1312.021403501244
153,-1346.4193802184088
154,-1258.6836412308285
155,-1437.7426345490949
156,-1398.8887574414916
157,-1385.5960863439427
158,-1400.6539612375418
159,-1326.7217290979181
160,-1458.10839803141
161,1634.1872998499691
162,-1276.0140325991322
163,-1156.3470681224699
164,-1454.1302272644962
165,-1161.3098244750263
166,-1392.0315276199944
167,-1208.4756010675976
168,-1509.376172722915
169,-1331.7779979425159
170,-1496.7823420973982
171,-1213.823793925206
172,-1286.9674005193306
173,-1298.4639637236564
174,-1391.5589334697124
175,-1138.784895038666
176,-1237.4757541289418
177,-1144.4982131578136
178,-1474.5871271935198
179,-1207.0490094863321
180,-1153.4883853689444
181,-1366.731417249238
182,-1156.3959835482688
183,-1226.8358134379737
184,-1312.8040468986153
185,-1327.3523433462856
186,-1348.8761644743145
187,-1405.5371241379662
188,-1307.8680468136154
189,-1453.8431818176184
190,-1280.92472006982
191,-1383.0231419501652
192,-1510.471187386967
193,-1414.6223892719295
194,-1246.9404483122157
195,-1258.157871808691
196,-1357.8077610081136
197,-1205.716838381139
198,-1418.9615216551379
199,-1204.7770823547455
200,-1422.2454924881704
201,-1430.5048096826802
202,-1190.0594649657514
203,-1438.6257931869118
204,-1307.7945590476475
205,-1352.7547360517474
206,-1309.0275309463807
207,-1405.4077008280933
208,-1454.8078675643699
209,-1193.1953815007728
210,-1290.8361681857796
211,-1264.7120221204382
212,-1334.762752873227
213,-1204.5121763123407
214,-1219.5202695477128
