,0
0,-450.87548155936526
1,-310.20861705168005
2,-277.0249210512005
3,-310.754980509602
4,-275.8257375859116
5,-387.9342795685043
6,-347.4131589951162
7,-408.8068148796215
8,-288.4656071687018
9,-301.8253536642783
10,-360.915216069056
11,-290.3631643402081
12,-332.35240741528264
13,-376.26578541188223
14,-295.39643177699816
15,-271.0660109724573
16,-314.0404768474914
17,-289.7952739208987
18,-270.5191957323875
19,-463.10909777300566
20,-289.4008631932502
21,-282.5573348649695
22,-290.2392904001742
23,-316.02554523390097
24,-672.3708535926028
25,-361.09196681872146
26,-381.87523367967356
27,-422.3866297717331
28,-387.62830078070243
29,-459.707067111062
30,-387.4325554180863
31,-282.95719861175814
32,-323.84692590550566
33,-441.6052001599985
34,-284.752059466848
35,-333.4134749786735
36,-280.0941997087881
37,-309.88566063182145
38,-302.61350247771975
39,-379.21921303260933
40,-273.0503765020434
41,-458.83445586313985
42,-443.85497461386444
43,-460.8169955843828
44,-318.1331752678238
45,-293.4907028272652
46,-385.3240360793642
47,-394.4582672381295
48,-415.5704731435136
49,-339.4135508617286
50,-356.8473587489463
51,-305.0190686275766
52,-331.6795702616537
53,-379.36505427879183
54,-308.5617129000932
55,-372.47755696415487
56,-317.63672599106513
57,-269.8446008593698
58,-319.7614317127481
59,-243.83809545208499
60,-292.84089020257693
61,-313.37051746873084
62,-304.1839589335472
63,-332.6230433042545
64,-261.8695334864131
65,-282.3331928203404
66,-372.83770402883056
67,-334.002342808177
68,-273.28461822306457
69,-248.16806166549912
70,-379.13674598795023
71,-327.81344602968966
72,-266.3376643351099
73,-332.8350472215267
74,-270.3413899142746
75,-262.66474992184135
76,-309.7941830742675
77,-254.46435603099783
78,-264.39106795458395
79,-319.15425020447043
80,-279.12705578871305
81,-284.50733144440414
82,-262.05823548159907
83,-273.03709055662887
84,-394.6615525010229
85,-311.61651199178937
86,-288.23271472681967
87,-288.5634106190794
88,-282.8647684209883
89,-261.69011885111354
90,-328.7627182983143
91,-279.0125165561707
92,-311.6680493157916
93,-279.2890027080835
94,-299.8504356919833
95,-270.7693142478595
96,-312.57177349756967
97,-305.71731699138707
98,-343.94645013138927
99,-460.5069288373405
100,-287.27889449948805
101,-276.23174826554634
102,-287.901527549503
103,-275.78167049263897
104,-304.7111897980859
105,-277.46329526581985
106,-300.2541596204437
107,-332.95498302846545
108,-275.84049920294285
109,-359.8546311437418
110,-334.52259567591386
111,-324.92974778117525
112,-368.3766465383403
113,-387.9699718483614
114,-324.3816925069764
115,-373.34734804741765
116,-390.0139177872319
117,-338.0831978008673
118,-403.2965375589815
119,-490.30972595088673
120,-309.79871499526814
121,-417.89911887833705
122,-319.56456002533076
123,-448.66675550599325
124,-365.68127434608226
125,-315.6599754177985
126,-395.06519534249276
127,-414.87515362017115
128,-319.54881724554184
129,-306.6249001817555
130,-319.3726890552416
131,-283.5542935561847
132,-311.22981334009285
133,-365.31271531050305
134,-336.3903907769398
135,-482.1842083682966
136,-379.30202824714536
137,-335.3742664871653
138,-439.7565647864733
139,-321.5101298533309
140,-314.299154557719
141,-358.23296957061615
142,-290.70975483599574
143,-471.67452484765676
144,-379.0347454338829
145,-336.76580429048636
146,-376.66626863283716
147,-350.0532754565047
148,-313.6687075431464
149,-345.52619307393377
150,-308.0546688273149
151,-310.1916209355252
152,-370.09836769588736
153,-335.2239434417501
154,-294.3659148528775
155,-326.6347409588543
156,-359.6074222468676
157,-274.8196027770386
158,-415.02673970128365
159,-354.1567534509063
160,-384.58596128009367
161,-474.3874600192262
162,-344.88205898816284
163,-302.8076395748342
164,-341.2149717240645
165,-445.74875301763905
166,-303.6338833539577
167,-385.80325956744616
168,-405.61841062722647
169,-341.6271539017364
170,-347.89009912955487
171,-415.2250088131641
172,-556.1234043311656
173,-327.0012740956478
174,-380.74036322002036
175,-489.7558399716781
176,-308.3327770027766
177,-291.4745674607045
178,-460.86142033943094
179,-375.5748907561539
180,-525.4397715775405
181,-323.0170712322026
182,-307.0847368576483
183,-525.5335095354076
184,-299.17755968077665
185,-402.2172637771468
186,-490.58429890208504
187,-352.3198591063684
188,-450.746986258069
189,-384.9369312671679
190,-474.9210464686402
191,-540.2107882651405
192,-450.01096633838694
193,-378.8234528770822
194,-291.5310987062925
195,-458.2478984411624
196,-463.97541369477767
197,-431.8123640561339
198,-467.3922358854869
199,-316.5601717268987
200,-410.11185443980406
201,-316.20239985841283
202,-291.01433047564734
203,-471.9138117867947
204,-397.79581615127796
205,-458.2888345377836
206,-368.6005947609222
207,-481.1433672292318
208,-372.83423565454666
209,-274.56676003857217
210,-379.34283280154307
211,-273.0864614293747
212,-411.59523368897806
213,-308.47503650508213
214,-328.7178838516412
215,-305.84268273804355
216,-326.2546311857353
217,-351.2506519820371
218,-280.5350073063603
219,-276.22567102309864
220,-294.7014022269376
221,-360.597924367217
222,-290.05961780539604
223,-348.39701909092025
224,-284.9403058008222
225,-338.80622390534097
226,-284.93512862163067
227,-328.86452974363795
228,-287.24870386571604
229,-312.47581614003025
230,-305.10579904736625
231,-315.1941645221055
232,-306.5465334507795
233,-469.0763405104029
234,-309.7482609973536
235,-302.4703976805862
236,-327.64627331392575
237,-377.8012688143133
238,-333.0775200477953
239,-275.70328257369715
240,-397.49523499955967
241,-301.34123287442634
242,-369.24459794482675
243,-318.19864264929146
244,-328.4604978320443
245,-410.5998383159896
246,-289.7129590724177
247,-571.9689903185549
248,-304.17600726369005
249,-285.574793994645
250,-292.81476947361307
251,-308.69999552375316
252,-305.2448606085213
253,-464.4820760246113
254,-306.10861056063425
255,-272.84778283531705
256,-301.43175640226434
257,-324.27146126455943
258,-369.4112471364223
259,-299.94722162968606
260,-284.9522306689806
261,-267.38528711966626
262,-279.4109536222768
263,-293.3743244581676
264,-284.83920969335367
265,-323.84425734979226
266,-376.0792120226282
267,-294.00584739960846
268,-295.52190054428524
269,-354.87022089652737
270,-283.9186083845526
271,-310.9571547075791
272,-259.85943633671263
273,-300.22245239294045
274,-288.01134120724544
275,-325.6235944809713
276,-309.9779791931584
277,-298.79423231305714
278,-413.5149121214546
279,-268.3346571492898
280,-304.94763898628025
281,-322.5180786891037
282,-289.8300009736382
283,-344.9546540388444
284,-315.90184493761797
285,-415.2452969046286
286,-264.05166459007137
287,-291.2611388316272
288,-318.03569625977315
289,-293.0257683200379
290,-354.4005640411517
291,-349.83690448359414
292,-286.48046660833256
293,-432.64336281516586
294,-350.730379439236
295,-496.8202598881878
296,-450.3260376569308
297,-325.52080845080434
298,-295.6898784025034
299,-366.6045789045776
300,-302.81468398710535
301,-271.46708721316423
302,-380.40322678063205
303,-324.5380005388342
304,-361.04067052597946
305,-507.5594730324015
306,-273.8449476638043
307,-366.126850938859
308,-317.4939356655425
309,-326.0324029488115
310,-275.49684670490336
311,-395.3002198968524
312,-315.05591963137135
313,-356.71089041516467
314,-269.69347755377044
315,-335.5155465984503
316,-366.001585121286
317,-335.8653307000791
318,-448.5170781410719
319,-295.81625641334347
320,-306.17250508502354
321,-356.04657161270427
322,-336.7805341800784
323,-439.2266578469016
324,-355.68703216765255
325,-356.99226198753274
326,-363.2723243805885
327,-353.6647515565012
328,-298.5398025346592
329,-284.14440467437805
330,-463.7078028521441
331,-318.593508878226
332,-478.7838362203104
333,-412.95499632027736
334,-445.2513826546335
335,-310.99652932240235
336,-281.39464770411837
337,-301.8031761803431
338,-332.03728555346464
339,-321.2511197453808
340,-302.1037806591637
341,-307.08461390850937
342,-314.9171537688745
343,-291.82792300261525
344,-281.0402229527864
345,-311.2988251026283
346,-417.0226559496868
347,-295.0334482246003
348,-304.1302267894996
349,-328.29838922798524
350,-299.5415346528973
351,-280.819911532608
352,-304.35052271353436
353,-333.15788130727714
354,-301.2689474514854
355,-433.83498537682544
356,-381.7988106773772
357,-354.38485626708183
358,-309.7311115767743
359,-261.96387284735505
360,-455.6027877919513
361,-427.63141285997756
362,-273.4835008903764
363,-450.64338833470026
364,-314.413006268101
365,-272.4325704974136
366,-463.73186349340665
367,-282.6317200833296
368,-273.63308887282943
369,-269.6384706687338
370,-363.7728030448869
371,-274.32157221866873
372,-279.90795987479703
373,-269.7590023115715
374,-291.41163197623996
375,-276.69198815126646
376,-269.63110408239993
377,-414.60886611549125
378,-270.8367469770509
379,-303.55657983378603
380,-295.8677950061183
381,-272.2552300999521
382,-324.587844157384
383,-284.45557360577254
384,-311.22577368000833
385,-292.95724113709457
386,-266.98775078972784
387,-317.6828126066564
388,-390.9908151118457
389,-307.72765044293686
390,-425.21088251871964
391,-313.0140997741015
392,-342.25594768683624
393,-296.09157046825953
394,-300.5703166191292
395,-340.84810033410395
396,-602.8400621593468
397,-274.7059831189714
398,-297.18969429933395
399,-277.43422903280236
400,-317.7686062687107
401,-285.7427253170529
402,-373.65971026765646
403,-315.6953213647988
404,-296.53026977574063
405,-341.52516340069144
406,-327.12849931594576
407,-302.3536873504497
408,-284.65042004018073
409,-284.33205826565785
410,-274.3418596757395
411,-281.9240942745094
412,-322.08331693935725
413,-304.5934744215134
414,-299.8275722008268
415,-328.59676007437224
416,-297.2970875766323
417,-296.01114382566374
418,-268.4639817951288
419,-276.92772148667984
420,-307.7258749259862
421,-279.73297766230337
422,-347.5929550441431
423,-280.77269345628224
424,-301.25343917406906
425,-305.67753723046894
426,-270.59832053578543
427,-435.89155054280513
428,-281.17498374645567
429,-336.65571070180476
430,-273.380963039889
431,-275.5593607467001
432,-323.16316981359785
433,-448.74849629030683
434,-378.9968328242775
435,-280.4553450902953
436,-302.4991111056108
437,-326.3723728326788
438,-276.1570590812806
439,-274.2096366355514
440,-305.85615398208745
441,-360.63156487126525
442,-302.2057054291523
