,0
0,-505.5309807072555
1,-355.2206352433118
2,-304.0907991878008
3,-369.46231305315484
4,-291.6023094439978
5,-402.6195552170767
6,-355.93790663757727
7,-456.8616582411196
8,-328.5668522611143
9,-326.69205003679934
10,-349.2164333841414
11,-326.80783506302384
12,-359.36875814778193
13,-381.20355567461087
14,-311.543038660514
15,-286.91816985429557
16,-342.53764107985626
17,-311.7745314267052
18,-292.7125431181986
19,-509.28797802358724
20,-323.5772403799908
21,-316.9786504863381
22,-313.87240652399686
23,-368.8436821300796
24,-668.1541113730495
25,-372.6246931829952
26,-445.7108711231764
27,-383.8746142650948
28,-449.5668697665967
29,-398.9588030552213
30,-384.638551263532
31,-304.6029426732006
32,-354.87419296314926
33,-483.438119125382
34,-305.15973057810334
35,-345.1667578961305
36,-309.8660401816023
37,-310.8516272550801
38,-313.98403529214227
39,-391.5633202589371
40,-301.1769482416309
41,-501.71433911839557
42,-505.4158040053692
43,-433.6925670385282
44,-358.94649430523486
45,-315.63110074872407
46,-428.70712153705483
47,-423.12810558162204
48,-443.8277875265351
49,-341.269971523826
50,-376.06273133033903
51,-318.83603651439535
52,-400.9510059069379
53,-385.2388639187378
54,-330.6886742382949
55,-394.79814130720143
56,-349.67944060176967
57,-310.2082045040588
58,-374.2585984004837
59,-266.6715627661842
60,-299.9673559993778
61,-412.4583992640776
62,-335.3046598769238
63,-414.25172688135194
64,-311.6126245866708
65,-342.6176429228674
66,-369.68799473080196
67,-352.6920656144123
68,-304.2266057598598
69,-292.2194672512942
70,-384.8634735391954
71,-356.70595625100515
72,-288.3581133018394
73,-356.95678066915445
74,-286.94903201929685
75,-301.847887390963
76,-357.3592152142455
77,-292.9040180621055
78,-288.7913603132306
79,-459.06892104055237
80,-336.885090879324
81,-330.73246039671403
82,-291.29452963171275
83,-295.91759476463733
84,-457.780606790834
85,-365.5696480397869
86,-366.3701485765704
87,-352.9771190983804
88,-324.6137348828192
89,-309.04937544210526
90,-379.83443133109245
91,-324.12450972710826
92,-362.9887296435942
93,-303.01196540428066
94,-322.91083104497227
95,-298.43408228644216
96,-313.17188018341193
97,-352.09824476367464
98,-370.58138917489225
99,-503.7967037763598
100,-358.5364950191796
101,-295.6592223292017
102,-305.0298497191079
103,-305.97224264248837
104,-324.8903178337616
105,-312.2928726212598
106,-307.1313792028176
107,-356.83938303422053
108,-304.610013584723
109,-334.6726288326066
110,-372.50920119576983
111,-332.13338261136477
112,-338.40895275203513
113,-339.28853123493366
114,-329.5713188670352
115,-455.43598498095565
116,-363.3625598914242
117,-340.40600992589157
118,-358.7544884076916
119,-514.3614721535496
120,-327.15611954042004
121,-447.30464548335266
122,-322.9632440457019
123,-376.402382123622
124,-368.96673851271817
125,-341.88698874337774
126,-435.94981697529545
127,-408.4183506190076
128,-351.320541662049
129,-318.23314228695654
130,-351.867355215045
131,-310.5979768284096
132,-335.2669957605451
133,-390.41548388166916
134,-374.5037339078673
135,-506.61243306118274
136,-441.3013776315481
137,-315.4457983080791
138,-516.8606969314808
139,-341.49786543491985
140,-340.99654599710374
141,-378.94666145674864
142,-311.6727036033717
143,-514.4950843059112
144,-397.62099354792883
145,-328.5014188347049
146,-365.178733412891
147,-388.1318456375454
148,-339.10332040487464
149,-356.3909246248686
150,-337.1407424906757
