,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
0,0.023446444288010373,0.023433453877883304,0.02330171374816853,0.023232378239813778,0.02314587504151707,0.023008796625638834,0.022920565688670826,0.022607089063082165,0.0225904312244988,0.022192445501076012,0.02212992115627151,0.021920662189380723,0.021475076045384702,0.021438012846035893,0.02099440723298148,0.02089483499513771,0.020621563747921953,0.02053610655399022,0.020417148766249553,0.01999203330106964,0.01953492992193355,0.01937753182058629,0.019196231649073737,0.01866648497840123,0.01815897977971193,0.0179613595180311,0.017236874515308205,0.01679127684658406,0.016639723671160303,0.016220364916051704,0.015934674332118558,0.01564090702747753,0.014876063706585417,0.014142610682115316,0.013928383381364127,0.013184154822226997,0.012687574597385953,0.012225170628091588,0.011546368135895154,0.011218348498620592,0.010745403329055372,0.010101331644122052,0.009970153373606442,0.009794877298796913,0.00899430090548918
