,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
0,2.344644428801037,4.687989816589368,7.018161191406221,9.341399015387598,11.655986519539304,13.95686618210319,16.24892275097027,18.50963165727849,20.768674779728368,22.98791932983597,25.20091144546312,27.39297766440119,29.54048526893966,31.684286553543252,33.7837272768414,35.873210776355165,37.93536715114737,39.98897780654639,42.030692683171345,44.02989601327831,45.983389005471665,47.92114218753029,49.840765352437664,51.70741385027778,53.52331182824898,55.31944778005209,57.04313523158291,58.72226291624132,60.38623528335735,62.00827177496252,63.60173920817438,65.16582991092214,66.65343628158068,68.06769734979221,69.46053568792863,70.77895117015133,72.04770862988991,73.27022569269907,74.42486250628859,75.54669735615064,76.62123768905619,77.6313708534684,78.62838619082903,79.60787392070873,80.50730401125765
