,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
0,2.735999150307892,5.433755914530676,8.018795660639476,10.567371903276118,13.086082152290457,15.578350970324484,18.03792928321231,20.438460557390467,22.76005232708122,25.028331960469284,27.261059640555317,29.441829653746183,31.53364112224081,33.574880662126574,35.48384309475076,37.370537061818666,39.2085106479359,40.987644714027724,42.75421515959684,44.44216328705753,46.09090781223292,47.69108475911301,49.279094778875,50.82046421836883,52.310792775298076,53.77631700619082,55.1696771322576,56.54923998135671,57.898856768389685,59.22141935262837,60.50710428378247,61.7535120977288,62.941925317206426,64.08315621892669,65.19175043389451,66.2778844262212,67.31331580623443,68.32510302563547,69.31184902403282,70.26110018304081,71.17380459282118,72.07608570271906,72.9605556455093,73.8187293082804,74.65353904662943,75.48236766529814,76.29091037537201,77.07808790911507,77.85045859370364,78.59381507912164,79.31874267791564,80.00658842184727
