,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
10,-1.2494989246151933,-4.285992983194507,0.6429064653929732,0.5418631358077258,-3.9928641397810027,0.766215561865385,4.694876537901392,-1.600430581862602,3.6701005122211967,-0.7793930954337859,7.138584842837642,0.8549197599990727,2.400946747539419,-5.766107923239302,17.85442399581762,1.6738765164229328,-7.179916413833088,-2.923700792940441,25.28948608822361,-2.4587746016370913,5.969759335284024,-1.6112890048939548,5.79350870561665,10.750430863940842,1.5115504418344978,1.8611011630752223,-4.924677562677355,-10.240764563449355,-1.0221466519130766
11,-3.548226377366085,13.113419475596515,7.912812816280727,-2.042240078789556,2.7566655160886917,0.5311065749129671,-3.623341632831621,-0.3088802104265319,1.1482080381441437,2.2837427434456874,5.924149031801312,-2.7729658967187922,3.523360177011666,-3.3763385883304577,-5.6810163583841735,4.074070965496969,-10.289712434751383,13.454589225513978,-6.936164976369479,-4.017300208139119,6.226931537468916,-12.54806431101408,-2.8960886730429323,6.747643377816187,-12.216973790144007,-0.3867473701800237,7.2473338451917915,-7.141823117380422,15.068964523934863
12,-0.20748541571858498,-7.569166791747129,0.8856240665086033,-2.6098144067466795,-4.42013802843359,5.784700024528194,5.012581786532852,-4.261724283132334,-2.1653853639832312,-3.5379797392778807,0.26408695205572835,-13.603692690032247,-15.76326191935734,18.795654127970668,-7.73721223666174,-15.772066138090644,4.167619708768614,8.186882066987762,9.72158606569332,-3.4717094712560197,12.419874882078691,-1.8116581964925254,-4.957304129565496,-4.548263629973464,6.60048055182722,5.080055532011839,1.4548723463791784,-3.2005556259810857,3.133909734628272
13,-1.2947225770592241,0.1418379231674252,2.606114302978375,-2.75868990089101,-0.8836185053879566,-1.8597452020109277,2.2228735548991922,-0.014761387511331825,1.036275593739861,0.9703854770072806,1.9803536207369414,-0.7837883175065643,-1.1622427297366065,-0.4385387749277442,3.6724056490063473,1.3116595527052077,-2.371009678734716,2.290051418557057,0.6078308283629298,1.067249510436804,0.8948741658361239,1.0468963345101772,-0.4825506955543216,-0.4228797278178934,-3.865181119040834,-0.03118157577142766,0.07021957256397873,0.6338902559464743,2.1152546452563095
14,-2.0492801121595,5.019141350486315,0.4341761420922824,-1.413649785638405,6.238228420244206,-5.42852450355356,5.863392325761369,1.15374604638383,-1.6177054084935854,-5.670873301675986,-4.156276821489219,0.7642814727110241,1.4220868297929277,1.7636052279604773,23.38990645819075,-3.5515398018718614,15.931578523181999,19.164083747560348,-7.47406184989455,1.5015586184938052,-7.882886448909403,1.8772890092982149,2.9074210434953613,-6.616644698632992,3.7856613256908416,-1.0395435587871873,-3.2946355652349726,-7.907707572500412,0.4025667560989911
15,-0.9147039731213299,20.3236458354736,-3.4585971382768843,-1.333879403109166,35.49594791715429,1.1146080751955076,29.683885257419767,-19.217977057604866,-3.1711571569550845,6.265682932945343,-7.196185902383023,6.9676702556827035,-2.374799365892601,-1.8026010739189902,-3.874665362132228,-3.537304999258164,-0.7234766858083103,-6.924163668517079,1.7172062909050347,-1.6388451449014847,0.4321524323438195,-1.2777591600562412,-0.7216910305267816,0.5693051251741862,-2.0777500447507413,1.3895139749494485,-1.8279932478042187,0.35335279634864586,-1.5536482042615196
16,-1.3062964345609684,-2.1090954232871244,-1.7103791132501565,-0.6385969927549597,-2.490021927350256,0.42002424299008234,1.7248063636012858,-0.932952095326177,-0.42389592012718613,-4.643461411072932,3.126171173373379,-4.3026210559993325,-10.635157466080656,-3.5975347729681046,1.241217122882595,1.9533582743144042,-3.1220109710056665,-2.702782803369095,1.870263998777392,0.5375557645011032,-8.869151838831016,-9.089747468015036,1.2584518830676115,3.799789525252949,-4.435003628861929,-8.551485407421712,0.24378237471974062,3.057447402655283,-8.233903489967847
17,-1.7223619953846745,-3.129323750473668,-3.665986677110048,-3.10237504994947,0.01735720137457003,-0.22183891557818078,-1.3446617805725474,-3.027547466521937,-3.5468504105364898,-5.609453580851314,-4.016335009195085,0.18101579954629743,-3.3728356494864213,8.676426258171873,-3.776989114451676,0.1780970905935522,-3.708354035818091,-0.8185882494595489,-0.3898181238882498,0.3352006698437391,-2.8638681868613025,-4.986300372574526,-8.814344817392232,0.6233902113408826,4.729875321401391,-7.400466604434246,-1.7929613329943774,-1.9578512459284236,-6.602955284826004
18,-0.6140279760017313,5.124263780082897,1.8146752706214515,-2.2242650155820076,1.4158222952862218,-1.0372214585250852,-2.848540814306763,3.0662207613483887,1.0175565427969309,0.015922307104168712,-0.055243794631939534,-2.664561136184815,1.4928748608894158,0.2666238428190832,-1.9610879753615524,5.447196616711877,-3.119380562625173,3.61282745344589,-1.6225884938414183,-0.9393562529623439,6.478704676799566,8.94885435097175,2.390252639541104,-1.3205979579634528,-5.599509872258888,6.827197023006655,-0.619466108986113,-2.7163716004031757,-11.852583565162202
19,-0.9829977540060633,0.8880367769375371,-3.3038297845367457,0.29918154427122245,1.9764772356029177,0.9752616514837534,2.7297928830107563,0.19695835404954096,2.5950394023390975,-4.162238023279071,4.77247743108751,-2.9648222377221956,-6.113885218956814,-3.314243713203223,2.7286407464732925,1.119847771737372,2.0638283117008114,-1.3502598172904086,3.8091840188050927,-2.0393168610639876,-0.6238912897740596,3.6187615523730474,5.339590413167716,-5.527234650051686,0.5812798058146488,-1.8398860991160522,5.751550145588471,2.4016645627922295,12.889470081504872
20,2.1558909289652535,3.6194978669286066,-14.115782074675497,9.407529022742912,3.2647761006634655,9.309697945519286,-0.7374894441918081,12.773095885268987,-3.0154588061584757,-12.524871948855889,12.847873370022391,25.4502174781866,10.887840070864579,20.764523355882105,-3.323209903370402,-4.280307058083818,0.06912245064120615,-1.4987526230265882,2.177580989548004,1.6570307588220718,-0.7609770081027541,-4.524482473393046,5.68424407326673,2.5286785777086984,-2.219539054182597,2.858714321922081,1.1755845288569196,0.6674318773488496,0.2890492922900418
21,-2.2246499304330185,-3.07200208479365,-0.1673922157328518,-2.079698860160719,-1.8399157816647942,-1.2369704408186757,3.4054548729622875,1.8283141637942966,-0.2745797348098983,-0.978969458140493,1.3591754414626744,1.4207150880590194,0.9241927168116716,-1.526029977294035,2.511276195630753,1.5775137826078853,0.5764404406554235,0.9374836713025609,0.34263831791793964,1.1714391968499887,3.6890727441336737,4.050204879539834,-4.365769894308938,3.595250577716631,0.4482296050116042,-0.8503590945048531,-0.6331287838166102,0.2766741265182238,-1.2244565909559901
22,0.9648969663044322,-3.270027758111311,-26.844847131481266,17.0088441110902,3.816367541388108,37.43388591727749,-17.585238754733805,-14.333787474614617,11.122598616840627,7.374140467953056,-3.2704815656220054,-2.618836318153759,0.22412100575684266,-7.574290893747849,5.283406706864729,-2.6548960089161415,0.02638292809993674,3.8028832941893245,-3.4222755208861857,1.0077402490251415,0.7649190364347641,-0.2273828570269514,-2.1278846920378283,-0.4667836632341198,-0.3355533479240181,0.5524761352427701,0.2513514285869358,0.4862599057253695,-1.2086217449809957
23,-0.7266827044164214,4.2706826256812604,-1.5402953394323804,-0.38027065137580374,4.234090240077207,-0.267471267584852,-5.109006059476979,3.0200428612878816,-0.8061199895086785,-4.309428093381104,-2.384056273160086,-2.9176627867411575,-2.186169069419705,0.6755192656599532,-7.465112402530286,0.9678520184617757,-7.976597468156575,1.6633319442496317,-0.8691280380339744,3.841727183235382,-1.6964260813669005,11.214525631952865,4.200170067641023,-5.734746655125725,-1.6470558743737818,21.159080398817913,-4.439875582147753,-2.160896400803337,-1.7250414886283232
24,-1.226962250995611,-6.544533426652998,-0.19601451651442314,-2.6333476995729788,-2.1133287295087078,-1.2132744223066596,3.1716287746488043,-1.2554649622090015,-0.40769959606046147,3.308558512584394,-3.2748823284996593,-2.11020137177329,0.33931154010508474,2.47810052057767,0.7561001554828566,2.663268393219195,1.3682163331397859,-1.1874410965394564,-1.1153085958632123,5.599688099676685,5.109050820316044,3.227934037264604,-4.55113813371392,8.940483359013847,1.2293968018162893,0.9228233559659986,1.76666031029437,3.516905305278433,0.9225956899843515
25,2.320237963346383,2.7342448672721944,-13.366302607372537,14.432556733253548,-3.8115076369104752,8.253705514447223,15.023170695830238,29.72969195349454,-26.206621229935124,10.295492829260837,-6.108528293882086,-11.516637502150129,3.8392850393151168,-10.49033770183473,-1.9955753411017514,-3.487787603742091,-2.51844430189641,-1.3877199157448994,1.2251673003444818,0.8714396567746614,-0.7265041760588791,-4.104860432059632,-0.053713667234698614,-2.9492527854366557,1.9042470974498478,-0.4924674843905892,-1.651500042510965,-1.2660242373895303,0.8586935593644538
26,-1.7184231837814767,0.5156934505910058,-0.7492461642543147,-3.5791546008762984,-0.2249431023392961,-3.1528055056325464,-0.9971164167575867,1.61470168500985,0.2871997936588616,-3.694620830853913,-1.1811168625230453,0.14733638561818102,1.2489425628082778,0.469643139552148,2.576987182638093,4.899181184539814,-1.9513489984396923,0.39954512437972806,1.3323880797754017,-1.0103801967634587,-1.3740685422541803,-0.7199549433047912,-4.150977777860765,-0.6009217456580231,0.004663242770373471,-0.6340636163227511,-1.9838662022721651,-0.5823201879691857,-2.359699528456928
27,-3.3096766258614663,-5.209822349662984,0.270917552904673,-3.937456521598807,-0.7866155658757377,-2.6412041961553436,-3.140544896444564,0.41351231582013037,-2.707305131172044,1.9817188592399426,-3.388387722736681,6.9709177432398945,3.305965325157985,-5.6459927615962755,-3.138658539932097,-3.483956629735675,4.304298315033541,4.71402908681648,-8.244465371429463,-10.769506347052296,10.219773642938552,8.181321463228592,2.615091662343052,2.6157884010784436,-1.9502415485412419,-2.517941677758488,-7.645616437114288,-4.99746767701657,-0.3076666080044571
28,-2.8266693402632073,-4.438132323779181,-0.9656896388119265,-4.29790565655802,-2.7381143287131517,-2.0994016915103053,-3.717364380811257,-0.411611886087509,-1.1142676299370904,0.6134416858300826,-4.975627311641402,1.3660916978437083,3.0014128675220926,-0.05523655956138662,0.3754937491570989,1.1025254289685111,-3.416890085506912,-1.2717248204504572,-3.0267916793679475,-4.7224068639606385,0.2042185518749481,-4.1976165328349655,-7.695843299937517,1.2528707033719146,0.16753563588563167,1.3172670812847718,-7.333879436332796,1.2819212996969918,-4.724455044201648
29,73.09035395878294,6.07741019737975,-3.5907067206229106,-9.007514905434673,-6.326389932691278,-3.6470088979038664,-0.5614794980627469,-3.1393063601493822,0.7933246546277941,2.8351339543570235,-0.8986047006621253,0.4400654123664937,1.1619146016296031,-0.8155807970778135,-0.0724375909160701,-0.457010315554959,0.9716688259745536,0.3949255074159527,-0.14706922716268983,-0.4446521964014204,-0.1538718407950329,-0.43045551443142493,0.10572486162729744,0.39119677584774626,0.009686630422014175,0.08290759088916555,0.11501384634191814,0.4105006694924161,0.713314372766761
30,-0.39583535121581204,5.959824614149568,-2.3413904033451107,-1.5013298232963321,3.8513632067602215,-1.3745758339673542,1.2530483197485147,3.2080669287735533,-1.657604133353605,-4.582299767037335,6.756482578240953,1.0882518914280954,2.014268346164961,1.2440015196223957,-2.4298596608908873,4.158716682731719,-0.9552364472542103,4.720946374938588,-2.655645968059415,-0.12911262367498105,-0.2894243435871751,3.5854911160941088,1.7981550281449228,-2.109588600775197,1.9249280775410524,-2.438273780446937,9.120995793616942,0.62023862185229,-6.426749361516029
31,-4.400544688091671,-9.869821053157287,-1.641628000988689,-7.6215562225161,-3.902732362774789,-0.37553334545767125,-4.483380052846644,-5.626925732938483,-4.432940086504475,8.375123082015397,-13.384784925997774,7.5636501910427665,12.781588205985063,-2.6568547975940846,-8.80816090799997,8.626838290166814,6.640962987890934,0.7241921466124098,10.113421840107646,-5.473194741873708,-6.386650289496399,2.4020575993066204,-1.6933042607732278,1.5389869974659267,7.849437042790061,3.4447195611436054,16.259240579901,-9.13604155325937,-0.7685418181970926
32,-1.5167802125498842,0.6790290561556446,-1.512942286722493,-0.8273070292602493,2.0045797406047337,-3.0669123992097744,-1.163855493963477,5.303731166387587,-3.041274428840342,-1.8177074730888403,-2.6918968768048854,2.7278010104851425,2.4509299492020022,0.4177806081316321,1.3370096848080393,3.122785030599351,3.263808784953184,2.6432150862000117,-5.560771802306821,0.20748047787128535,3.362723869900632,1.8848131020890229,-0.7540489923010756,5.09281243513428,0.20405627648625005,-1.812653369091605,0.9432981917807683,-0.05017544050737327,-2.7050237489127755
33,-2.4061704021703463,-0.46536278787863367,-4.4587209141378406,-0.44801246683238966,1.6066186526827093,1.9692008310870057,2.4135485303708135,0.4606476980158138,-4.21595944935326,-1.4118643365843064,0.32228202345117696,-1.5622431694271688,-4.87665078549746,3.3631365516064,1.2829289218725446,5.632826522426197,0.0993890512441233,-0.21466732875064432,-0.47350335604892724,1.3544238812379765,-3.306377379737628,7.377037146239289,-2.235837283577299,2.255004379949569,-0.9459530970425182,-5.515924965322164,11.280673061952239,4.137281908788434,1.0814728132630993
34,-0.3185309704657619,1.8666497749251154,-5.552271929351717,0.19557538605169061,4.692136319692468,1.2254784942509513,-6.669688593907504,0.8038288837706252,-2.017604837820773,-4.8624248494563,-7.550411159670251,-8.548836198948754,3.330624473227212,12.695727367833534,3.1502600136987176,22.972956390147885,10.875256771433447,-13.895791812751263,2.2729993586748867,-3.5805481645742336,8.589325135794171,-2.5004749611450605,0.182641792053983,-9.610730344352788,-7.96734178537949,-3.9732976831243865,-7.96930395817807,-0.9950852948192577,6.941898864665168
35,-2.477385867200688,-1.7114668209964337,-2.859100522341068,-2.9755676773470157,-0.5157527385019898,-2.8560987539850564,-1.53731685223687,1.82212499555275,-2.6251472847231985,-2.2881608185736653,-7.068434843246365,-1.753108831544587,-6.3296589937093835,5.642497337873276,4.869508933449528,1.1246345209855326,8.254970067459388,-0.24363957274576503,-3.790180156554164,6.957834894164719,-8.317882298271572,-6.605553052386216,-8.595998220612715,18.169629121473882,0.8658180879178439,11.434412887078583,-0.656757185849909,4.65846398614363,3.728723294245149
36,-1.5437658269384558,-3.499142527716124,0.0705012113573679,-0.9697873966185634,-0.15097313421403163,-0.004062093055471533,-1.6946080337023863,-0.20317821991355756,-2.7203524985505054,0.7996474898404471,-2.2976040289367887,1.5031381443468765,-0.5562803089960582,1.640056074547704,-5.055350533450281,-2.4845010982500484,-1.398156125274813,3.389674810263086,-5.586499287428055,-1.7695123831460318,4.127591465036245,2.5885492507829158,-4.0962322757414436,3.548842445891231,-1.9034623500760834,-7.244054686148756,-3.694123213290464,-3.393275546544939,-1.0493254694167367
37,-4.094473201259502,13.505575404886711,5.327488612433179,-3.5751147458319164,7.948567317321871,-4.490835455952019,-15.714594554427954,13.010684960216963,6.856257348502748,35.40213603293348,11.087345936581492,6.096640762771669,-12.75915779195863,6.721400083722991,-1.1619233679141265,-0.5515013992686197,7.8647304755666525,-1.358300132310551,4.826709188668719,0.06075647987516003,-4.53309406101233,1.8476144202274773,-0.45762044978221583,-0.4218782490901331,0.8433879249538743,-2.142546015596057,-3.5800255835960813,-0.05571154558274549,-0.5378518099914447
38,-2.2518178496564865,11.757366599471059,1.903439325107956,-2.0250803744749932,11.07340756490824,-4.77943568922914,-7.214320229378144,0.4836028582048966,5.149288380634894,-1.8435352921113903,5.2881481118875815,-9.835223798042565,8.954303515204373,-3.0177894718914615,-3.032352430475573,5.463304245930574,0.9608317859115996,3.6794112957160157,-2.9166822939115327,4.939783665414681,12.186386601673906,-12.159865412806855,9.9504222630756,1.8281652594949023,21.55344784158275,-0.8370808429847627,0.4285423302680344,8.388650896851276,-4.984273115433902
39,14.076298150431544,-31.714543116924474,35.01289775614934,28.68750037189337,25.15043640764222,3.4243916690558343,-5.0268094179808855,5.107972679815571,0.7846524904405991,-2.5920361569721644,-0.1767582419235452,-0.7931461636922741,0.23105096808206738,-0.02146982079718518,-0.11875335104415546,1.0997070454149642,-0.8443336008637623,-0.278118374232564,-0.012739469614817478,-1.0950587069168938,-2.9068811484529387,-0.04708324227819885,-1.2551605444762193,-0.13408610987077896,0.24629481063499495,-0.08248308799195875,1.1171610140918555,0.09855499709124416,-0.1495146826892279
40,-3.0759361209336884,-9.291415148371437,2.0774024569487377,-4.207776855265381,-4.1861627631738,-1.354233393046111,1.0346252822607305,-3.3754375718907013,-1.0423554121905818,4.761242929902128,-1.1147001435738377,-0.4454023839280935,4.78776612517148,0.6346761040806576,-0.20379990531519612,0.6921313036042731,-0.1654303989815054,-0.06015878529642453,0.6306019694262828,0.6523504435097555,-1.3245365668303914,-1.1363672795912219,-4.819015803940082,1.119882938478488,-0.9277273167423433,3.683419506246048,1.0647200213786294,5.192260942724102,-0.9079790644941
41,-1.7150825200929214,-4.979257524441652,-0.5816781750369449,1.6601898916578746,-9.649264082786525,3.1843010338253395,23.15891828721609,16.748347526817803,39.17371562612068,1.4604477272036753,-11.508881263336384,-1.4361843837150494,1.9721245505964626,2.0522062648798745,-4.934729480097323,-0.426305020094062,1.425474573839649,-2.095725867275863,-3.9608939929482094,-2.158121935667001,-1.9800170700519635,-2.116973832007406,4.020615415998097,0.056078693793657985,-0.3941517252193134,-0.6121306267863024,0.840615407040669,-0.7196529095701056,0.051648656037515395
42,-4.328378610451003,-12.600056452398928,2.4580225084296345,-6.378946907367178,-5.226637533826226,-0.5723653565426512,-1.959687029975329,-7.919851231986487,-4.443680247329274,4.176418050618869,-8.586238837677836,6.1686078673177,5.238043579654337,-0.6037597346839614,-11.823065862727315,-3.394426893961228,-0.6683200219589597,10.852106916953275,7.498223541765946,-2.9188783981930637,-6.542851981172364,-5.22458727470897,11.732787942179675,-5.20772579213918,-0.303176547849875,-7.8597609867566005,-9.711077291153376,4.672261310241327,1.9986983883121274
43,-1.0778345234691218,1.757572075072403,0.10204336730245643,-1.1428919584582873,-1.797224843679091,-3.3188496172004114,-3.5368840537533446,1.4924128047594807,4.264409091265587,-2.891181877069961,3.106837662437611,-0.12077315811899765,-2.291485872931967,-5.427703581207377,-0.0873003788739033,4.528540971751605,-5.198092818496839,-1.4361832683026161,-0.6764591272688801,0.9980010794560221,0.3469055562908502,1.536299155772141,-5.037356730139727,-2.121087448869639,1.0357080939348793,2.357926957051815,-4.203495227132023,-0.42369857710233516,-5.287259528697135
44,-3.532747292192967,-2.868646400123887,-0.17206622041762648,-5.748389549958771,-0.16507185073170588,-3.509102558978955,-5.148944353271373,-2.5388044618096446,-1.7880540314548619,-0.3302136398738076,-5.162635860421134,-0.9879961659219697,1.268877901096244,-2.024659896710918,1.8788435947587818,-0.3155026986409357,-3.613447591706509,3.7175439261144096,2.9188561195902545,0.3872246068454706,-8.651853788865669,-5.232347508008536,9.631665048749486,-0.8136240827773222,-5.454583633815343,10.219043795815502,-5.5463893923145005,12.865922625150017,5.473461107661034
45,-1.4328731179307517,-0.6747761748831965,-3.2721385096795235,-1.4827650912880974,-1.4296936136569935,0.4685047099800842,-0.0753487444832661,-1.556224883878409,-0.2619957691314243,-4.97454028401935,1.7193814181136127,-3.898657193524955,-6.483822354229568,0.7622586617618057,-1.0664177375288129,3.9320492109614276,-0.21709760909874082,1.1753750710630744,4.394125170535858,1.6837086796088574,-6.1745405679010785,5.87240554435963,2.565941533437556,-8.592432802087043,-0.10143576142047903,-2.6086521298767695,7.756136175309375,5.236691865102405,0.25371127234577334
46,-2.1907559215323475,-2.052438974208089,0.1658901006523966,-2.12358636646721,-2.9474006784142515,-2.1002329874445973,1.5859362911460595,0.6745299577448826,2.109835899456061,-0.806930253523492,1.1884871969178035,-0.8134766558205843,-2.257265806219003,-1.585242688441825,-1.1999705027472234,1.0375477249490423,-4.750922226635907,0.4691706513368844,0.7847690397499048,-0.8244320150795951,0.17442443354199577,1.4060456709421971,-4.008517464564044,-0.8018349384924891,-2.470680390911291,1.8420323341856621,-3.2825176782546706,1.0908120832703938,-1.5336971711071614
47,-2.5858626815466925,-11.89458650646519,6.448398526248525,-5.88571597369619,-6.738405180335841,2.444021970557891,7.6900155309961065,-8.533716426858032,-1.0656645996170535,9.454295009281651,5.719646023695506,-0.4521948979765743,12.054175221911066,2.2659508267801516,-0.5141978515424426,-2.8361498165526817,0.03476340056002608,-2.191965860107117,-1.7628178733415791,30.669992664798453,4.192204595646878,1.5493978468191603,-0.6460650882625557,-5.897359826905017,-4.73538538114406,-3.7182741502783343,-1.6665200233088588,-4.132284824360463,1.6393787932804025
48,-0.6511509176668803,4.133803541331072,1.0681036372027235,-0.6962938362072666,0.5101251701543869,-1.1830811602399383,2.881730163844204,1.470536623250484,3.149149672670551,-2.721270909637889,6.807203197025487,-0.7475477399780952,-1.500642864524865,-3.4388761619446213,0.4080685735557442,2.6190905338295094,-7.444158104937265,6.029794691294619,1.7147515438614218,0.34928071619765433,-1.4499568790688555,3.3336355738053274,-2.5768060143199887,-2.385483874940176,-2.054007391512298,-0.385780446305646,1.6309826143660588,-0.09839683745711175,-2.524117008001655
49,-2.975455565817029,-5.65088947848558,-0.25594962819994327,-2.870652557148227,-3.301632591087963,-0.24158329909657583,0.16122288066673152,-2.9781614884365544,-2.7172498647376724,-1.0660933009853055,-0.3661706008992691,0.2021475881033565,-2.9133381491227457,0.3072437438577046,-1.050228029585055,1.0330410862440358,1.485123080430873,0.07342692456982935,0.0009673798335878836,-2.5850699982095198,-0.6725432073095406,-1.5250129783566715,-0.8431581806781975,1.0824972479416182,-1.359784863644059,-2.1477255394838717,-3.360616223895869,0.8458815214352233,-1.6063841487129846
50,-3.743858335038501,14.845241816415564,2.4185161142580407,-4.283078357008347,8.634615818247536,-6.631323353266974,-14.671607217952223,3.104599057425233,6.026438736126924,-8.544352992386612,0.6100435750665134,-16.53514637309546,20.09828067855483,-2.4664369223091396,-2.715837498376934,-21.22878369299923,7.963053968726483,-8.949042817667523,6.355771701704083,-2.2976078324593017,-6.128067903216314,3.770803023213817,-4.444823457992294,2.193122762548666,-7.612408826967958,-3.4733330368173796,1.7197436487911595,0.12348166312979703,-0.7499478513591369
51,-3.301560568087748,-12.543178094528582,2.6657632883716373,-6.555184942015786,-7.870871918876668,3.040045975235241,8.645200351928201,-10.154537505658077,-4.530166448074705,11.464038789164272,16.48505373915325,-8.439627590432245,9.483303504532776,9.547391241080819,8.698539305524054,-2.839564562179568,-6.4167692083635774,-11.604553290122153,-14.839461483729195,-14.453941341798028,-7.166761092579977,-2.902666933505877,3.6401496683976236,-3.959754044265052,5.094625644958507,5.716688893170455,1.9480384017808041,-2.4502959596126663,-0.15093040141331765
