,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0,-0.8197371626801855,2.3548196298955744,7.688952883135842,5.030915774488538,-8.326390215052276,-4.930554853026223,3.543648612505556,-12.124683335486377,13.486072180959885,-16.805987845436686,-11.30203878511969,-11.887818635855773,4.378423598374945,-6.705200004552896,-12.707615785130628,8.158580449832002,8.936853220574347,19.82645540737927,7.392645100452813,-0.828013286631527,11.778370177255878,16.117059308191607,-2.992677529090861,1.1523797217264824,-1.1166570541529883,0.9750848024078104
1,-0.8845236146131656,1.3613609242763838,9.64768417222812,1.02344241923889,2.5541729432107116,-3.529175700384465,5.499711325053537,-5.252619638330666,6.539623730680451,-6.846742054184864,-5.976721041000786,4.121912862754697,-2.063993554615559,3.430583042597844,1.0988527915139343,-4.34224506376178,0.0037801011907011434,1.8356716491350116,-16.798893716972813,19.640189863850132,-16.616305547481794,0.8931653281506121,4.254284061337195,-5.149478089122578,20.981515392476027,6.6581915481295795
2,-1.307157793685162,0.7351009729578515,-13.007250681798656,0.6886756842685492,20.508795372920837,-5.837685621393195,12.991826877617875,15.58954573104819,19.761534556694816,13.466777112817738,-4.402997277379776,-20.3632210135705,13.28765286313604,7.084291558144899,1.4256484173190733,2.912917017162825,11.784511054493407,-2.8954030874580994,2.142156858840291,8.957901571411309,6.8869006130547765,-6.770312767083073,3.457518984452495,-0.25908466943727176,1.25682335983811,-2.0891419613741187
3,-0.08203560749672369,1.1389858338266634,13.418952116596557,-0.6250511033499654,6.5894129539119035,13.642219403179794,-6.816519128075943,28.177015407499205,17.01466998003219,-6.506748788256099,-9.704362752510336,24.716934581669275,-2.5406185398818364,-3.0368526840666306,4.260313250191075,14.512446277852952,-6.65993479875363,2.9754970006057135,5.5554277220791075,-0.2480452710166483,0.9729649450276121,2.4032405726544503,5.407167850908767,2.1713997555146904,-2.2248561452730065,0.6969881424350848
4,-2.2149910429980535,-1.7016694880156833,3.8068830546969226,0.7190892719037998,-1.3652670273729304,35.89477613607944,33.969298665926296,-1.9875404836470938,-11.324819598896694,2.0898040113707053,3.7431175360301476,-5.925706726195307,-5.882548882475566,-12.418552356934514,2.8597699536901855,0.8511969729636885,1.8443862506532822,3.1669627111588268,4.803891641448647,2.19616150811834,-0.09988293208653468,-2.5318793966686015,1.061050741804303,0.852326190378982,0.5159851018157227,1.4542291056971521
5,-2.413650465429209,-0.7833953995231128,-5.670869125026149,-0.35129063805613314,-4.289809822742992,-2.225136866760139,0.5023963484126516,-2.8560724787029983,-2.836348450841579,-3.4921799782968215,0.277804439972824,2.7229305291878445,0.29840754390167146,1.7839781527899767,-0.05475375824115358,0.8325901723783242,-2.3565064567632525,1.8621711624764008,1.274809977055214,1.9741105856974188,2.2407905489567472,-3.310645185877713,1.9355485659436849,-1.4645887724846105,-0.9803860933543393,-0.6436689376387137
6,-1.499508797512868,1.257757686061069,7.907063330773525,-2.3071972126640183,-2.3175371311212456,-3.992240126030533,0.048920055758911306,-1.6633928827912767,5.940527895741781,-0.7747968130629193,12.790661205564927,1.9158701871996318,-1.8941170157723746,-0.48313103825670517,-3.0519824083299945,7.61484083643269,6.839651953588363,-3.7125324183502637,-4.040852677139969,6.422659402874455,-0.3244346884237953,-6.78223685747426,-6.340437119456704,-0.9658199802034407,-5.963421990473579,5.461137648420026
7,-1.476665114489001,-6.028639358263494,2.6390175702271055,-16.20813407063948,4.968178902926778,3.9935987895349,-1.4805868421748236,-26.256271595683305,6.263022816292834,3.759112407463115,-13.436298451300352,14.95062812925988,21.43622398453291,-3.6443595050727886,20.435305031775073,-4.1521369513312525,4.476125926025329,-10.296948179824,9.386949456089933,-1.6359222164891694,4.515095492781478,-1.2135483366583826,-2.13067457536767,2.5140808905831777,0.0485783559181886,0.34123034869550767
8,10.904170140008667,48.40547707580251,-7.760488343655435,-22.354995063738123,-3.7351746154708474,3.9925550089311654,-1.370947516141382,2.5359905966341993,-2.864347978281047,-1.5477936337137796,1.3436154250007482,1.938956871419113,2.3311602699409137,0.3869547910701463,-4.627842064477597,-5.0480676136744425,1.8603880621814175,1.1788354344893728,0.6002421048599079,-0.16190495120195258,-0.4440482347145403,0.30366746557562796,-0.16613990279043983,-1.0863854088209777,0.4877335558605497,-0.528266165049004
9,-1.6746947326054458,-1.1895929404117056,-6.961674693272764,0.08354703404764499,8.709903418941163,0.4716352097844706,1.1848248800152907,5.025021198826975,6.586690157017498,2.7767306602895068,1.1261057631802713,-0.47271532254452536,-9.695416003076915,-1.5571577100600598,0.598475584743003,0.8492410770535171,3.825060925049145,-6.411114885106883,0.7390975608649126,-6.151477662685252,-4.763502524398309,0.2783634521082625,-15.305998190969765,1.0856946460033599,6.0924538529935575,0.6693676156571221
