,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
0,-4.22216726313913,-5.050919119680713,-0.7319742513636673,2.544786606460383,3.39500597804005,-0.9775207266006218,2.466318875429695,-5.060513431360915,-6.027913417558998,15.059387571889875,15.778961494661699,3.6934264458624826,10.085230891825045,-1.7648260124072992,-6.148322670650564,-0.4740117228524218,-10.638837088788945,11.607310060094818,0.5361777683645097,5.7866577398319725,-14.017941306972304,15.556344376641384,17.85093702942505,3.819326285563837,-18.571047020046606,17.445483417374188,-10.602103044641849,-0.9343281323005219,0.3995076800434834
1,1.2734522666001966,-0.8845995216232432,-3.9820377851045476,6.639754454197428,1.9651179531581942,1.1468631114887111,-3.249353962156569,-4.270869095815101,-5.795746182034452,6.64170762917748,5.595302743283024,-4.936133601488436,-1.782746309176646,8.989203026061668,-7.67364444624758,-0.9920133581165799,-3.757291712819492,7.898240992547682,-3.9552733393200623,5.323481185890785,-6.313404012942465,0.355044793504577,2.700515653658254,-2.381829215915585,-5.28697538738024,-10.001913385445553,-9.074592011933232,7.4376715271930545,-7.9263138364074806
2,-3.423211476559942,-3.5416879594883275,0.01335316395536093,-9.417391470873591,3.0200119127746055,-21.151790336473184,-6.1698233351504355,-1.7206634743646674,-12.052380419621926,-2.9757416803898655,-9.350889103367312,14.16886030851689,-19.865411782552147,3.5131006873491666,-16.573919958850244,-3.053726059634754,4.5850048610802165,24.808948144756947,20.318393228105624,-4.726230698227844,28.288185460601422,3.104489878550439,-0.5046254343478261,1.4873978430980777,-3.675451457538511,-7.692718836379882,-4.788088291181123,-10.967000476029947,-3.390149489934487
3,0.7332179237146275,16.660928246871084,-7.013597932758801,7.405464850457497,1.3909759710007839,4.086237334920101,6.238164883251717,5.8981186422886855,-2.3855511674645653,-2.44778010741496,12.77384593728248,1.5132576912657585,6.151997050924307,5.048473305215415,-0.9780316055817069,8.18343548159949,10.94460078928523,-10.772397974236453,6.668840816107636,-6.811860536204993,10.710661408462444,22.711446285342,-3.853373556883224,-2.02574895275895,1.0138138718639262,-1.5229045746185126,2.8123092243762464,27.735835523871682,-1.5886877367284018
4,0.9312849985058443,13.957840558107476,-0.8587121105362369,-0.8716685326809865,11.629922336488496,-1.6872020928194158,0.9792612122345279,0.0008034466467275354,-12.211579457233865,7.336905549293085,45.10447728790358,7.848600429958431,-7.277591575734083,4.1017537650393665,2.473788171370324,28.51617073530355,15.067288078439104,1.135867572927234,0.6892233039161826,0.16423809641832984,-3.716505666344918,-10.92250021026462,-9.598311172287717,4.769616766019049,5.687724332768166,5.718746065483636,2.265607845857056,-12.174393113006927,8.662523391811563
5,-6.792241855497893,-6.010359260741267,1.4227456064588173,-5.651292629567429,2.35374291334797,4.23403789117801,2.202033624083738,-0.20175109945906,1.2059991879521808,0.8521307074618831,1.7387126660174155,-6.407832554488653,-1.53049502417804,-2.149526342112029,2.1363174466300223,-6.250196087002611,-6.921253678322153,0.14952520406991204,-3.1838663228371558,-1.4340881571130408,-0.31231334067754135,-1.8003777223696011,-3.4768849409868237,1.0125685240514903,1.25242982430778,-4.343371738340587,0.04569427353735055,0.5634649796119877,-2.9354846035950186
6,-4.237675834322084,-2.2245370974101113,-2.5685643336286783,0.6029141852197453,-0.9533427881986649,2.1673644581440743,2.420174681173724,-4.078954405369423,-1.9507187963015364,3.7887943514705476,7.389684206559155,-7.832074853836519,-6.725041431937722,-2.828096163986241,-0.96107254216132,-7.478717326327925,-6.965516316358075,0.13460939772700867,2.2608562640863155,1.5819428327687448,0.8302859627520155,-1.1874894574598411,-5.614534485837866,1.0811623095867267,-2.6443887251350597,-3.2708603696783447,4.489861406516138,1.291418144728422,-2.7770078817608117
7,0.853305012298368,-24.051676361301695,51.34542903844339,56.58284613093551,48.97141028608546,3.913027074813007,2.641308119749396,-11.264951912932913,8.511876087699584,-11.853179141002425,-6.079681548103335,1.4187134044378955,-0.7726233121681017,1.935683457964336,-0.3245016359778409,3.305069816664975,0.7142207419375073,-1.2275294165392403,1.3427239100040291,-0.46981471613791737,1.6979029454550831,0.3873674075308804,-1.5441941800110253,0.4688056093302086,-0.15740585569829288,1.1452690037400932,0.65627606194053,-0.710048700914525,0.7321029704026519
8,-1.8035180771666446,-25.801223681449024,13.579175934241196,-18.14671846840565,-10.735547436595313,69.92829145157717,-31.45988198828075,4.086973603608615,-15.333333717536693,-9.23687834742569,-2.894996659647751,17.004980836308185,-3.2068567252638784,3.8137191997927364,3.2584939440129754,2.447746226245755,2.1563762855381547,0.7198564129718058,5.024609860038584,2.068640928276682,0.7762874247203632,3.9901528857935005,1.2082956920203864,-2.0352475454669894,-3.8929921375101455,2.154797309381324,1.4038371280588176,1.058133906041867,1.8893968439155557
9,-7.08294456937425,-4.392247076101125,6.340811817263704,-15.312932879037238,14.081656499705621,-20.60705105379648,-4.858012473635046,15.79683375971243,-1.1669493356376468,1.6866593285425528,-3.6485994287453245,36.94164045039749,9.480500320535409,6.037896698265491,-8.602657222154816,-24.915045605224545,16.226213192979067,0.005977330319957938,-11.19359553834508,-11.654308678272333,-15.899587903162784,-8.141297175990598,-8.553628874692595,5.6057513795994405,-5.749967045953421,5.825156838535693,12.757555249336198,7.3474219259753815,0.010562716078735435
