,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0,-1.902032514570387,-2.818145914317391,0.9891131686640948,2.8322788367198792,3.321122712693409,-4.934148740435637,9.54806222750049,9.627339629305506,-23.460002709353827,15.199539911036553,10.143575027746207,-0.08763832296057752,15.852516712276588,-24.655400407688266,7.601441103524112,6.199678966036942,-21.21932644282334,-16.52504981981825,12.279345482342242,24.02516384541935,-4.80433964593198,-13.380972421522948,19.00698414377643,16.243773552824216,-0.8656762251037664,12.785745989028609
1,-1.905252688110273,-2.429236363888846,3.640574910060985,4.168285247307844,11.085352398012965,-2.725107678741683,5.8931858736719755,1.0953923116239925,-8.488465245699082,-4.810667637827232,5.8000486072605355,-5.861114081462476,6.253153102101741,-11.906516315848265,-12.33564261327902,-15.645937674533137,-4.796979360377564,-5.530222334514214,1.7256758169347,-8.26953186022145,-7.698084044813561,-15.1865029291105,-16.315148760722394,-10.626234095584064,14.015454175363717,6.830718104243106
2,-0.7413203450097892,-2.268695576647558,-0.3276919729835905,-17.797056519189365,-6.602948827866857,5.393127240225723,35.33572189597161,-9.568624245231849,6.687579356820587,-22.44395917113273,18.135728197219805,32.581071517961526,25.38649155973583,21.905520648764988,-0.8275932167535854,9.026722779149912,-6.220326227839016,-19.4596930496301,5.412157015898242,0.2963205842590726,-9.464035074720842,5.654340368801969,-7.007435111954698,-2.1245637860424558,-9.416057633440108,-2.673533691026528
3,-0.15254290657184696,0.32066928057162136,1.5879786877250963,13.006900690717124,15.831320321548093,2.8145383085801785,-19.240609893980714,-0.6459064225611634,7.655403537403697,-35.80157035576128,-8.731183836211013,-19.87872761700336,36.67088204714903,-0.9938853642989965,27.28045160731032,-14.816545152702307,3.6291067937810833,-0.20482243208547674,-3.415146217844798,2.4161464416543748,7.544837488436064,-0.8200317880156844,-5.687189911810242,5.772920356110991,-10.878581632292072,-0.3464978230847954
4,-3.0650829953697127,73.3401124507173,16.923705976571828,-12.62029132183071,3.883821282015119,-0.9942621543450456,-4.875513519313748,-19.14710261137828,-13.798103559291189,1.3222605826186413,-1.8026540552558619,0.14705117250079613,-0.7480940870297887,-0.14601495591937882,-0.3512042731695524,1.2453330341253788,-0.24460271984066098,0.06599066857958757,-0.25230541979367943,-0.6877283244210107,0.7298623136758787,-0.21587684776157773,1.3444038992622078,0.009464621163191774,-0.7374918599005914,-0.37076373866821444
5,-3.9715172238129903,-2.9526289458110115,-3.0179396827446654,-6.700541167537361,-5.153681640184525,-1.5376700171480753,-1.3341426487385624,3.936875446882645,-1.5771666554465973,10.094205733941559,-5.367764245669517,-9.004132648411332,-5.2573550365931325,-2.303225637500587,0.0863828571654925,2.8754557598076644,-0.36698284515772117,-4.470960350921487,3.836481053524533,2.586911473906078,-1.4123463094016577,5.374058752561352,-5.89498605367943,0.7926923773218668,-2.729682635262205,-6.361361943623986
6,-2.7220822594621077,-2.4670574933981313,3.259055112208791,5.378393975702789,9.829939931576664,-6.485675795819681,2.280063341046354,5.833241227421652,-10.92808636196294,1.9054348046835932,-15.82051222218527,12.714450674918828,1.262578556263059,13.753311200688277,1.8400902251233409,-13.25970838177408,0.6779847652670241,-0.13577907682010326,19.047279305243897,11.777427146051613,2.264846771443433,-7.5612765338374635,-13.749041808840419,0.6665662945218479,10.675527294596007,-9.36489893087769
7,0.36865473294356627,-6.15276238971046,-8.690366758675486,0.7079922752180683,25.710607655853245,-14.16493106368018,-2.4986977230595246,-37.06990323694581,27.528249391092302,42.02813330730683,15.472203957476404,-13.73411001888297,22.42986507935911,11.127637302622755,-9.587081745071885,-3.919680415780601,-0.2978896606025254,-0.4914290907337756,-6.033211437293337,0.30370900438041637,0.994203268018133,2.437139914142879,3.707052216925636,1.8280716676230644,-0.8343653258146982,-2.2726390862113033
8,10.227848997779274,-14.873821565901794,55.762446656593376,-9.163376130806085,-20.69135411286548,-40.82959809567009,-21.047775342942256,0.17815193452041383,9.304313875189333,-5.012729579791304,1.4124476102385553,2.9003782095355928,3.8964671678494804,0.6056497282029776,-8.162349840896791,6.104682856255868,-0.8976845016219953,-0.7271825763988227,3.344368792390509,-1.654143333996182,-0.7445726627003187,-0.9185045201779798,3.589510198334369,-1.517101446330733,-1.0150731818884726,2.585961078682218
9,-1.4152581362028682,-2.544638549621336,-1.9407890234659657,-9.514767410363515,-1.5477218918270461,3.610942462559439,8.579005664459023,-6.4534512695984265,4.30151974621042,-10.881281335197734,-2.7679102454693982,10.43347939822443,2.5937191121602834,2.9336195840031087,-4.256041643957054,-13.334784482305336,4.9592328854333285,20.58975935057832,-2.9849815090047684,2.9945972113969175,-7.2271293809828325,23.21276897275403,20.841041636057934,0.6991822639260089,13.849916296188656,19.670574291816433
10,-1.4241980402286196,-0.7459951758908846,1.8360177183007624,13.367798849316769,4.920004798027184,-0.9846752730465522,5.984937323326735,6.5516776215048305,-13.822375055103887,-6.34284846471602,11.75352177016038,-15.736467830795068,-2.3782099021073653,26.669370084318988,-9.748833900319017,-7.720614596158811,-18.803775105474447,27.551651931409122,12.238209235989492,3.3894458276795083,13.802195240631196,-5.529471014090087,7.606280950693035,-12.333328102887572,-0.6310265895535013,16.813973570001306
11,-3.177727510945167,-1.30768856137636,0.8497239532989167,-11.77836398201486,-4.910273180498432,-8.024700243487665,14.131970026177665,-1.0011940591517015,4.641623706286281,5.657953240120499,-8.5459655248794,-4.007116124448268,-10.357705410663252,15.558596091405464,15.396218955270118,-8.175096572373432,18.094308260520716,-16.391754350766757,0.766582729805039,26.233278707460936,23.72803395025022,3.9008716204551632,-7.555097722248464,-14.308767006700473,3.319277884161207,4.22295683133379
12,-1.7381734279654841,0.7218573740698726,-1.3668057238794256,2.7679271698132015,-5.401663724361444,7.06712112575187,-6.674562374588652,8.503521569913124,-6.928717266898607,-4.791561379395066,9.143232338310506,-16.830966915224046,13.701286962110604,7.860382641117384,3.4624771303910005,16.961135208088393,-0.3781837507084182,-8.871698201015693,1.158454097551486,-17.278915623027675,-15.359959069883654,7.641306146039148,1.4984236880146125,-3.5938621842200824,22.489831116709084,3.2408589026931285
13,-1.6315144771819687,-3.8330774428414762,-0.7631119742575666,-4.225425130615876,-4.104457405801509,1.4045446594675821,3.4776414997493195,4.73150185614117,-8.56825953008429,1.9179438587150108,-3.3350450980646023,-7.750705723502759,-2.4423453770437775,4.889557275892026,-6.740241292068641,5.668774343384927,14.43718624477531,-3.460108475857401,-4.894926063102876,5.7149742448212075,22.314198470299264,3.7180685676623986,8.265898699720388,-2.29157337360187,-9.625733008406158,-0.6129052023749579
14,-3.357937955364392,-2.63153929680491,-1.7264115420404522,-3.318958570659054,0.5622454088093396,0.942190618414517,-2.0091462523316994,2.145225899608593,-4.3038650999404515,4.753853458776786,-9.399466062330914,1.0253513889217025,1.4608766903647739,-7.407448826240582,-2.6499018359135698,0.7383878927441141,-0.7823457722386449,3.168834343080074,8.220886565398171,0.6010742445344998,2.2925446535242098,6.647159043211071,-3.801670111250081,-1.412361685540164,-7.1911725549144805,-1.6911676748979934
15,-3.3846721082390476,-1.7960390880309713,-1.5730773345914622,-1.457922425928092,0.3793313561112881,-6.228312197285274,0.23905077285832801,10.740938992132417,-13.845224235762274,17.043278874922425,-16.905993221917306,-10.684209343870886,-5.060884624432756,23.018130022809057,16.2032153246171,7.139281774357931,8.42307018294148,-4.271562207076708,-7.514720445704988,-16.837687640026942,-18.425840167320644,7.924619956251969,-16.064973469880258,11.765313932729782,-21.435114254028512,22.581051579592074
