,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,-1.6058497524995277,-1.750223619911427,-0.7566164784230126,5.90878398383893,0.7315317919254001,2.7258642414249485,0.6820115030813624,-6.547654710576273,10.508133465178567,2.507368950434852,-14.446750589346568,9.906622740201481,-18.219042862980253,-2.2577264795080136,-8.002950662782437,2.4046675777016926,-4.467677001340543,15.294507337409177,18.505815652089332,-9.468896276851446,-0.22298025936496954,-8.45522691467275,-9.920858399138599,15.168440794855394,5.95481776131292
1,-1.807655459129798,-1.5095480669287953,0.504280107726502,6.724996293175419,-6.432923972417949,2.496028383960648,2.1273761931673265,-1.6615383203866747,2.6205412023390453,0.7646350611749692,-0.22769873220591835,5.083518217225176,-13.860005176463613,0.735085579069891,-0.2830435553231437,-3.2922261520595013,7.0417692912369105,2.9700042444687087,-10.987082769975487,1.8887281121234958,-14.299537649308718,-0.2825735433572354,16.944685322458753,6.9879032880468674,-0.7995299718323268
2,-0.3407657947239727,-1.0257283840058529,1.2582207203062026,-14.839874477333616,-13.973501354095363,21.275515102122796,-12.718707526576601,15.451419548366658,-22.8420203480583,10.27910610037759,-13.87504447465398,15.280252579428904,4.839432546375875,15.455158624434816,-7.789899859806383,-3.5870865047396308,3.5181565561325856,4.595574900498502,2.9689155037228443,-7.556716512222808,-0.841174219462431,4.184035895625774,2.0372027091879072,-4.71536236961397,-0.5111912565171154
3,-1.1080734729141977,-0.9103632559177124,0.27725752308463225,8.637192541950725,-6.745744528239989,-8.719123448027391,13.460031288065124,6.6564629505414565,-23.680618908367197,7.541297597424097,14.532832520856473,-9.095486890881352,-23.491343502241953,14.851880683857498,16.069520155824662,10.20469196124716,-3.8352405117976596,-0.026798322630694052,-0.39194335378226014,-7.76332499873058,2.600169767670511,-8.56263254953233,-3.5693143929623545,-2.047408719894048,0.9456224628138756
4,0.7817983727970563,54.38281177386176,2.1191750868375827,-4.314194948870095,-1.3720162936399656,-2.3779323128734626,1.3827719701457861,4.345001176097575,0.913052893674497,-12.470080394104151,-5.197282038830599,-2.6731250359065064,-2.9030478449950206,1.753909574930556,-0.004397345070913314,-0.07217879721825848,-0.43048213040747113,0.7793837829026673,0.33358432018312156,-0.5617114839023044,0.08589980876298597,-0.5992848276387474,0.40075379112411147,-0.3952129302151757,-0.2791766572615974
5,-2.056938132519256,-1.6766938590313445,-0.6712170871081173,-4.6439227800001,4.214552720277581,-2.2847657523554776,-2.7447063751918925,-4.691478338445346,5.342343247211653,-0.215216336647429,2.6024457754784986,-1.0556028981806094,-1.1628516004830343,-0.32743394138563153,-0.931159457238262,0.5691560353065914,0.6848406688048321,3.209140608231404,0.44953823077535865,-5.58501273549348,-0.6869698848612099,0.7455495645682816,1.6139120051797433,-3.127917113162522,-0.6190806192777271
6,-1.9278978889882943,-0.80891568677801,0.2578276035795566,8.424025220884392,-4.115509549098071,0.2919830487850976,-2.8759182720504777,-4.132288006361575,0.12373630465236019,5.342243773739463,-10.362391338161002,-11.774225223208148,-1.440834207926383,2.5729609836047906,3.883732054761576,-7.7423986955704,-3.2035061244260485,-0.2736948347118854,4.110321486013741,-1.364988364616458,-8.089029607848868,9.350227783275573,-0.2925464050435659,4.033360613759822,-9.365523727409162
7,-1.0732022375173735,-2.4005443456911673,-7.913178078484777,2.6999588656083033,-12.3710280521505,-13.282805961406083,-3.5023153546706762,18.234977335430997,31.51015680393853,1.6696925308686792,8.217112223218514,11.142803740577715,0.4037769774483147,24.67333909405413,-1.7509916697983676,-3.2077254598360505,3.772517140204892,-7.805287706664075,-4.6339240215188235,-1.1450413599024265,9.746317871214778,0.7669516757189396,-6.289661099330978,-0.7164348079160523,0.8735590767909671
8,7.5549445522594185,-3.2598093427669528,48.35308342841721,0.9712981600259946,2.053893432919415,-21.15632156304696,-13.617923110425433,2.517375866897334,-1.9879349060276428,2.6722056606306577,-0.4110366544371392,-0.8528795471407574,0.023640251209173416,0.9146882714553565,-7.9079296155177055,0.2635084472547159,-1.3605729331803331,0.7691606462780097,-1.0116934525381158,2.6739867922864717,-0.01463383332311952,-0.29156642295979174,1.0472700799601369,0.7206561676415625,2.273316935730226
9,-1.1062883683710933,-1.3471148877951435,-0.03309443994745517,-8.045838847361697,-5.568981968994144,3.2120419805032627,-0.467540557370543,6.399803433995558,-7.049095841861484,1.3981360696657033,-2.5480849914302315,-2.5673503626658416,-4.966190220423376,-7.157906855524242,5.421299961395868,-9.167848242363696,-2.863361116335058,-12.967764583491096,0.03258258112985779,11.644065995113401,9.6090960737517,11.20504993807442,-3.6395226961052765,8.538516234890604,21.347821420501297
10,-1.3883315608332292,-0.9945772109390782,2.146683022871997,10.89179958507082,-0.0768968456108785,4.999554360953934,-2.0750726174778844,-14.497469595571475,-4.384115485029946,-9.249408833203496,2.4523281585648755,4.237942920080304,-3.6360234963258637,11.126722822679483,8.508071752761406,-19.57693381108635,11.337820216244063,-8.977872803469578,13.927397567316024,19.564024573953795,-5.820091047598971,-7.737610380336404,1.9074946275786147,-7.025870763083526,-2.0670431233382467
11,-1.349480427643035,-0.24780835613596658,2.9523967792804724,-7.430098982977037,-3.301427134271603,2.360386490857272,-13.957797375385232,0.1450470960086967,1.439515448205052,3.8121626435190747,2.1908878559053937,-3.124363186964419,2.737596735482825,-2.0959318196074816,8.55025132240867,-3.839402031280363,-3.521129062979675,0.607704557587827,2.722391269132956,-9.314220029977317,3.7343843398666547,-2.6182466799206545,-2.8426910552996305,-4.927922765914419,-18.57591277181789
12,-1.2995875238907237,-1.2087251897637838,-0.6770971551580535,-0.45174062421187855,6.072686793648481,4.70405726956772,1.6312255141752736,-13.732673617948,-6.629587839742253,-9.898600532360984,5.092419750129865,3.4221623130810244,2.070831996181707,18.067398358305514,-10.88728748981871,24.150733244692482,-5.4369684976551405,1.045598705822741,-3.9988615110165044,12.705824133190735,1.5088419385698182,18.452896585847952,-4.319747303148834,10.46398289274073,-8.527325373347455
