,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,-6.704468375260333,9.875228026168896,-13.3578832594604,13.05893528658624,2.2225815053971596,-14.46527239339138,21.753661893710014,-0.8329515028834515,-9.930011147775886,51.91180850083709,8.485360165193356,30.415724401775012,20.176973899298723,-4.919199854785225,-8.957567186748788,19.69037036835872,-4.930403778519297,4.464119525794392,-2.696419202362523,21.394320640040014,33.159436583773704,14.85517273732123,-31.45680084763046,20.187880030251346,16.449336924213238,3.857383604384454,-10.230085805333596,1.1304570702296253,-2.4507183440714813,9.533669312523285,-0.31437865634219175
1,0.5889258663049959,5.182711796482973,-22.325312658776085,9.11383298765983,0.5044910221924767,-10.657402737480297,20.418565234163665,13.418311104896475,6.616395594059326,28.348785270862738,-7.628397463120947,16.071107311212362,-2.1744777670861097,12.622879077831143,-19.952354938684397,-8.622519229196675,-21.691306755001637,1.1055815610545374,-8.816217088037778,7.838839503678344,-0.29544898984131057,-18.42996446007621,35.27694691908012,-6.3495253652449835,-1.513172221078436,-8.101487163036412,15.28931630992206,16.018983345663973,-3.7573738477707637,-10.208998050502696,-24.150316966690507
2,-13.310466405234012,1.5096538079798834,20.97948127067797,-29.39172757189943,10.205230250112479,1.9794416826705048,18.126931570383373,18.06080184941196,15.702569777009723,-10.333195687273594,16.293547746511802,3.060334692849053,22.557493644202435,28.22314424587729,-1.284874012675042,-14.243637958603474,-18.159237672963663,29.25535817609872,3.4378594549272385,-12.421845209976945,-8.892110241295022,15.093418797392793,-10.862978522878912,-20.442555018482295,12.874558629608444,15.689518610764875,-17.85472031789113,13.934229931059825,-11.324264922470597,0.9463257106553284,7.1674228198882535
3,27.89101656630814,-16.039342626597083,-24.64241099048911,9.3464977093291,0.8396539344526843,12.514908125684894,-3.723108185860692,-17.205009578875206,2.3251259957745507,-40.40536589665996,9.879308382323064,60.35128258885684,18.507367983223936,-21.34309594287434,-3.1025695063991585,-6.58021718231292,-9.825598450405943,15.570916512316675,-31.058260133724332,-25.137863866378616,-0.7429322481041217,-13.598594513455184,3.506336734573346,3.1299429589675705,5.29041905761587,-10.153663379467444,-8.84889708320557,-10.877257091556167,0.8870432037284844,-6.170105476785822,3.67983842455923
4,7.707339495794505,-17.209602174555798,-13.692862724916008,-0.543785336710704,10.4142054546366,59.74221728768519,67.68324784407893,-7.752733325808136,-40.45577486702076,-6.739663958685937,19.922146743764184,-8.953244790399149,-31.17298323012911,-20.264906535441817,-1.184137080277522,-0.5733675929516052,-3.8481286019073875,7.312177475676491,22.68297982316747,10.075069217816761,-13.000372225295619,-0.31449876315429237,-5.566230038669458,-0.20170920821871036,1.3650996919578866,-8.47933994633158,-0.2134428038799971,3.276224993756559,-2.3975773644955236,-0.6468056741930415,1.8133739502949708
5,-17.499085195913857,6.024986698942557,9.639868662174997,3.952458968994369,-2.7555087264859703,-7.363392105847506,-7.653273107115414,-7.659503862739797,-15.543435307453127,-0.031330117254998305,-4.147960834369231,-1.0356439184668913,-1.4680893126777996,1.4182286243964939,11.748843493702827,-1.5046838131435576,4.920493074810968,-8.69793684589144,-3.103861659394918,-3.400976023390791,-1.0348919259571616,-7.370768195448997,-5.359475973991759,-0.392197050767349,-0.7769996386180008,-1.383282588985114,-1.037773086070061,1.8196078952372494,-6.699867949134407,0.16566891218497037,6.142192517918883
6,-7.0172425852685025,8.763166947614154,-19.18287136110648,7.655852630546626,3.5497780373342094,-18.06560105046946,2.8596213045488,0.14334747942727025,-10.9279726319779,-3.730041898873499,2.5833294663174584,-12.310947814054426,-5.8356879525422505,2.617679657085883,4.1929675237189645,9.938644414822864,-19.170475629562624,-1.0207215220738708,-12.85385880687453,3.499382075807708,1.6428391034466305,-17.667056733576384,8.676010390618988,0.20442464435042143,-0.043663647239154044,5.50943635495738,-6.77970878679193,3.9208001995330073,-5.3170402971223485,3.539986781861511,-2.039523926483419
7,-7.883788991423639,24.431158137602413,-35.2998173557973,-21.12567399396314,-56.77224850011951,58.73955678828383,-33.80236150769491,36.05305814802362,-5.996635690335412,19.770178649371395,-22.8190498667802,-12.269468261498794,26.43016426744744,-24.843870707917812,1.5237069466101807,-2.608989053650483,-9.564978480650154,4.081871633971717,10.355360692255294,-15.641315359968829,10.19088493526706,-3.665675116449565,-1.541912344172457,-2.7960354692279075,-0.07612119484960772,1.8345546262849333,0.8622965215466516,4.532386297082278,-1.1013212669195622,3.1491317374875356,-1.3852557538655006
8,-3.9214435643743313,62.68225080644164,48.094157801701705,80.35704152837435,-31.776320953559633,26.819574871847806,18.70196781629504,-25.40570300557684,39.630788088646085,-13.78851659591348,-0.7286352998194601,-3.464379813914841,2.4982030383828118,1.487429200311703,-3.1312156899634185,2.718458834597388,-7.829110657931062,-2.7636051354981848,3.7933648799094555,0.8463749959419943,1.9931277193013812,2.130020072872296,2.0481946066171517,1.681216156371884,0.4109758336392851,4.151020210371684,-1.297809916457387,-0.8455916178192279,1.8728780636046678,-0.8881110010277662,-0.19950013602037786
9,-13.339276803276007,-1.5373123572088012,20.154873017725983,-29.725816035695683,7.054147349498367,7.641438414128217,4.7034928722540705,5.825574484062852,13.374999718593442,-15.085656307723466,29.733030008290655,3.812962753474239,30.122739509190872,6.838800940352956,4.134207666299219,-15.004414575722048,4.273487801517986,-6.4781548677614875,15.546625796219171,28.195134469616526,23.097998285058978,-7.322415052136026,12.663628389197903,-5.4569241847944365,1.8003410623055198,-16.339466925004146,0.8279648252220685,-2.948889347177642,24.57882301746178,-1.0099601217186476,-1.2264697533284454
10,10.602428571207327,-3.726548353467737,-11.727796736322643,17.859004009275537,5.117842679394759,-16.730806052205317,8.645525041070188,15.329090529740984,-8.285287440886982,-16.00226714890311,7.830721937426614,-5.603087671911041,33.483815010701946,-15.040781222601074,7.085165640894909,8.775100747216158,5.806940082409286,-7.81159490369423,9.80730100990629,14.517501126391442,-13.091640695739587,8.648046273594684,30.763829702475956,9.214029924791685,-14.485397919109126,2.8097017846532735,-0.917201166914875,4.3887845511152666,1.7003099226861424,35.86648211191734,10.996178959848729
