,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
CFD-LM-200-N.jpg,134.09086436333791,174.65792277133644,92.39998980103731,329.2863671740859,123.02501666916497,120.63757162750224,262.96935026840623,81.35254748516041,111.71953246189634,68.42386458147963,130.2959204474274,163.43536297003834,158.80707195262207,283.6326217786979,85.82170646202903,121.75425553864952,69.04500412219679,64.0675160106793,73.8475828636711,77.58896000773589,323.45724294425884,93.3369540643346,143.83561953408312,305.3947342539946,168.20016117154725,75.57442724338391,77.99427647881532,201.01780311409763,94.73459701014121,65.84368058958279,521.6213258427142,220.17358990614207,153.9266505214571,918.3043321086384,67.50459547054345,228.658336875295,451.05382348434546,102.00744786807954,157.13860416338287,196.11944450941934,309.0013939792062,104.76790667382278,118.1309717166171,188.70580345438793,91.41402024556693,296.49994592230803,72.34942859055104,81.04229451860634,121.98807770525562,46.60451014241921,30.81764044814116,115.33222661049068,224.9800429274708,257.98288723233225,63.2239487040978,78.2719066451679,674.9932234092635,27.684661880461025,304.2493583854889,72.17522154619908,108.22051273516085,109.93731285614551,74.53578883215633,209.96310335584698,81.65658680435592,42.86391671906862,291.256103963824,403.8616084451122,88.89715913300074,65.04097706312076,131.14526136200018,36.89852421823414,341.04354978931536,46.49219984008945,80.06029150785334,228.37919564176426,72.47601687567717,126.88083815498382,112.29164730512765,38.363692036486285,59.263957509466884,151.75575353207105,176.34658110314714,61.84326672659978,385.499662836779,1011.1391280704744,104.05929294541212,102.14146475080514,95.93945034752998,115.03270505949598,180.1653334096939,164.72415899113295,92.42521967660821,83.65912382913235,183.37977228263793,69.08660974178692,72.25867939980853,115.62945674715102,134.52659752297606,374.15453688188796,390.24506086448196,128.73368982678608,131.44173626364113,377.1157324562735,500.63765862299016,96.00061951188029,333.2918564976877,195.15591347297757,83.25428477448307,74.5700497549747,100.64926897190816,536.3151954098543,97.14005694991721,135.41707098216045,65.40457937353094,84.74594419974505,321.1761699974316,147.73738233715162,110.44714771587003,130.04335354752862,116.22236695184375,70.69778309481596,61.18583655298025,159.1528052120845,50.597902268031135,332.95890991217027,189.6143729123857,315.10400692581874
CFD-LM-201-N.jpg,146.5035595480217,178.43523252615944,87.26533945566946,320.6134325934821,125.41260427739282,117.4959535056206,250.61739017427377,74.45930718032558,104.96681710761469,58.63352161910556,127.53855371626797,159.19114037757078,155.9967172829249,278.42638930283147,85.53635254146398,122.59568075991321,62.42262811782029,66.94056735530125,64.52959023726919,75.6875689916422,326.0009570176504,84.33745452532858,142.69894141335593,297.0981258951075,165.63971308831657,71.09063263679677,70.78660057915366,194.60324005580898,97.27187492119205,68.66210248827998,501.06660516788276,208.4055263791649,145.1652591209621,888.6968098993708,58.94607008970818,218.30451497293257,425.69564927739987,105.27707593013267,145.3394812574724,188.06068227411728,290.85780865241946,103.26827382180146,114.86056317635622,181.82865686642424,87.54181719346361,263.45873828198074,69.92115023713713,77.53977486571031,127.058658780245,46.7202077904854,30.876053003271167,108.47232307779024,208.52078317899296,241.25649822845685,59.71101040060261,74.56413977821262,643.2449805161712,29.99905724593733,284.7890290167689,65.57376715172633,111.58852823407683,106.15416379665899,80.89050315395538,194.33318704092633,83.30380454758534,34.6514660883291,273.0618253500838,385.59491355388366,87.89940091152319,62.73772036255936,128.57850438153505,35.86883715779416,324.76477760782615,46.799990236453894,72.25814711914947,215.58833511965824,67.57694020448966,135.28352642466066,113.91182747345931,38.10600536847808,51.35366452768521,153.69438622253045,176.6672710008558,58.311346629819816,367.4482160689676,968.190231069692,97.82821455042885,92.37858312570535,94.5721792777316,113.35260161439584,175.29289517698473,166.69903796380956,93.15429172675809,74.49171494157528,174.80416926604278,70.00185818441821,69.80615009835503,116.78768398665719,137.5960763209162,356.27152885212945,395.17489311520046,127.36731217491645,128.2669080985824,370.3798981441223,469.58367411896813,89.8553670682203,319.7887878886386,188.18545827162404,88.67521672249696,72.48507867875827,99.04805306058344,505.7692901806511,110.57282058970245,130.8056123870216,60.428637744157996,85.76869878074396,320.08751840606135,138.9261424624544,105.68310817197555,121.34491706134429,108.63552368210857,69.94297105912297,54.283009979486636,153.57490012764086,49.45411615857108,333.2484991254573,194.42613462580022,293.5820634479264
CFD-LM-202-N.jpg,118.86822527935563,150.95762245435083,71.98105165896443,316.70216866556024,92.6266964500846,103.09165009156722,215.67022747451995,63.81375871798527,73.19508960328959,54.96608350235893,115.78910484461693,141.2236303915935,127.44368587425026,266.5003705407515,70.56655716921716,93.21147344147369,52.90490001317337,56.20519368335835,55.010820489669605,67.81769822015812,296.780768832686,85.36765638726041,129.33905809495968,293.58516725523594,134.98952147128935,60.56950363575015,69.48402056463624,175.2998522882307,79.11674482416485,60.14835520973429,494.66457081767874,215.3247454359739,152.32053544942755,859.7369680834212,53.24989333576808,202.5387701609799,439.14164286483157,83.10511366696791,131.58160061261864,150.949730620748,270.33506606663195,93.6849928707887,109.71703023634547,191.73161437600965,69.62973408766176,252.89760472011582,74.02891029353664,75.11234630442377,107.27259468274163,38.90409566724687,26.116833807463397,88.10840648862923,167.2911995392844,244.65296455292145,52.915884146731756,69.77328201905914,675.1303806071257,30.469433149913854,296.51034976511824,65.92386805809373,85.95362433665123,73.96712464599261,68.45378379660572,193.80094872792583,64.16067095073439,36.47961213731929,253.5244273653786,384.93162194954954,87.37591736948792,60.270608910682554,130.07271052209413,31.289097656203644,330.5219493733187,43.52495888183345,72.54318971049554,213.37047995996605,32.897700051080946,116.55965158017175,86.68873180407907,33.4244226052664,46.18178361061276,137.1719661743121,173.61541331283823,51.18683186667373,377.41417717404556,1013.4635401751837,88.81161443710836,72.5025119106511,83.8559739534192,99.40606425032115,155.07995625506916,140.13220046752855,74.82213219035208,68.07288974439618,127.78799580704725,66.24857609019595,61.9599697538509,100.39716498013729,122.30550419320875,373.2026587819623,316.7427372720131,105.16552059876861,128.11318144160418,362.7101056662267,487.77282135120157,80.00848172112767,337.0358812532635,187.93277451920926,67.7386489426931,67.07915512554149,73.34331899942659,533.8092723917264,119.13996286873233,119.30199278626895,51.72404970258162,90.37036619824357,277.17751160577626,120.90437677989914,96.67216693287317,103.55867956065079,84.71949428998585,60.56007242419137,47.42004209218564,122.21309610939471,48.52858199897146,291.40754678851937,163.74342924394475,252.65706389785117
CFD-LM-203-N.jpg,140.88505941103404,174.4884517336174,90.73577486643002,325.63451338089925,115.63379389404946,119.65826505886294,273.0960123220611,78.61559727079768,105.35271943681303,72.73404070082101,148.27995174287162,164.97030091268599,156.61696180044578,283.15665506664305,96.55910155615693,120.40641535004383,72.98962595043182,67.5787257063856,71.39855806549775,89.71798553898317,323.7858373965992,90.65323801481816,146.03428071292774,298.96145451901367,164.10041907899634,74.74626092412343,75.53914502281125,239.641557176424,104.23332848143764,71.31789558642123,485.08045060581134,212.22327284800954,143.59925844575213,866.6286241406484,71.58218629584572,231.4604200672332,421.0195337872078,111.01781722281498,145.15805646497756,187.2199603221213,294.69816466556784,114.45538654322712,122.19384425221847,181.1576957847847,90.87611795312307,272.2657365686051,91.03640948339277,84.95270298056457,130.84092745812828,49.87959460192123,41.75853791587739,113.98547015018875,219.80680097040855,240.4559440102763,64.98362155621622,83.15156166414774,642.8503640181793,32.65211518276103,286.134228505882,72.37937783260773,110.46510212240284,101.83036697024423,81.03873748393083,214.6312906009297,94.16723033799718,50.4101540065437,279.53363873672964,383.262260538811,103.98913238137457,67.4474500926183,131.60039591721298,39.12420139338213,320.592315615137,58.06459712687457,83.65621809531432,215.04471037734527,76.05548639981342,155.5035494105066,111.16898218590804,42.16423603447543,62.537137092414255,175.52898817203288,177.92954357529098,69.30681027194761,363.1861353237402,956.9099056018867,103.62928483746732,100.50447551393168,114.11307187382208,119.1879365617856,184.00008894883248,157.517384308243,95.46299603459312,85.08929352605078,175.60114317723045,73.09369071139669,75.28103483822292,128.31775370694945,154.6431495273172,363.4465420987191,425.6849212215415,128.11885884508482,134.22930027596766,360.706622580943,475.77796903229796,92.94377765350272,324.8020376189355,188.39310276391916,91.93061686149912,80.63114971069147,100.2063968248347,503.3965766552351,104.4887909095138,140.11419180768294,73.92107965672247,93.49122229895474,296.6225442769355,157.6998395066808,110.93181476152112,125.63374420804297,115.23723308453265,79.19523262328228,69.12918766898775,151.04279790730786,59.268529944152725,402.3527799806895,200.8540347723459,293.7285885566237
CFD-LM-204-N.jpg,117.84342152024952,163.5787250513059,78.4096064982444,310.208154261264,103.68796164586152,102.72897034577137,251.53263738376862,66.92476476615708,88.86026087327538,59.0791180101651,121.98558571541501,162.2454388017139,137.89674778757808,258.1710451856524,79.28485713723325,104.24716604838851,61.59386034266624,57.12181311125668,63.00854984187457,72.94128885636776,294.47122922638545,88.39167724086366,133.62303838805457,285.53936683129973,149.28226369880235,67.3431535513581,68.42052241093099,188.13225922827894,88.2878898710098,75.52069621163834,475.91703803863436,213.33834177032065,139.399697462351,844.0495034548269,61.71011495026665,220.53109857529444,407.24391720570355,95.56653997082054,145.37923489866495,174.68279742380506,273.61006916658323,99.32449989255555,100.4259672814657,178.4522638784232,82.71733284948337,249.76662224248005,70.04786435899513,71.06734104208857,117.53218831985058,36.91496947994432,55.8321802092298,96.6523365268308,191.95764523923245,227.8223788072165,56.53084820457758,72.58167888615067,626.6955024695941,30.2376804912287,277.4171220214933,65.68811549495773,92.44331409622517,87.8812487237108,71.01561091680583,210.65886013206136,89.264053274559,57.416557228223574,252.88831860249226,377.94959033894526,77.93998662730066,60.105524458511425,131.4553573465887,35.83528929932651,312.00316404205347,63.61281315779565,72.99657038980929,208.76490003311037,47.153005520558956,152.64264286366026,100.51156541775455,33.241182563528575,52.2130858334285,135.3927474849399,165.50660105772812,56.569712780393445,361.3198161809159,956.8182018111764,95.75555832211607,82.25453007357059,93.87213159107355,110.52036580199861,175.86446389086453,154.6717837786454,82.15972807862539,73.50165325428813,153.07053721711344,68.40050942033567,65.35909486173804,110.46404566068787,130.47233855822694,346.6860254379037,357.5342387206928,107.55302598676882,132.5985379954705,357.0946552010683,453.36786112715777,80.31395321215825,308.1971149261119,181.93616425968725,77.5718307927018,69.25378409939994,86.42703163470867,502.18924314080385,75.80170602616153,124.27370698916327,62.3048203839687,88.22920283287222,299.7024311421021,128.1857740748151,105.03328467216771,116.14389850980453,98.6407442664364,67.31979923693781,55.48242943337406,129.6672079371982,65.22562766607675,315.48582226273777,178.54449107900277,260.4317795352972
CFD-LM-206-N.jpg,134.33056204515862,153.22928174730978,68.3063698036475,317.65574244364154,103.1695411318571,101.04744904723889,227.85047633714774,67.86761206332909,91.30848221495339,52.76827131068733,93.3875092954888,144.7434319667328,134.97829212106964,269.67786502568833,69.57631152900582,103.2545733889351,50.24359720270506,45.20142328715289,63.10446995182547,56.88114670440032,322.5311688525336,84.82152060661299,125.97814206652372,294.39592518369494,140.76092311064474,66.15710356035709,65.045770722066,141.98464956932122,74.1747976794093,61.99502614768203,528.5835748823213,215.69231914616742,171.78282194505732,914.3970969882319,52.70737858585139,222.2142226200893,465.08604413723305,77.98624177726356,142.9843870503834,155.58885672024442,308.5585287966075,86.4793485746498,107.0898963449789,177.59510384481496,70.34279530711605,280.06146282888,36.24713087065041,70.47497094656123,114.73676725919121,32.73654356974234,22.5457368764114,89.97581115786856,186.78133444441482,264.97317680432485,50.0673891628192,67.86683655944557,711.7205119048891,31.14418231088363,313.6946338198376,61.06731153117631,88.93979579335488,87.2013633917466,61.27171447607024,199.5553951743142,68.92399022524835,29.308761858766214,294.5452080777471,407.8640798459932,83.31652068707864,48.85860717192539,133.10576925316008,28.295190172141645,347.6143262831557,40.18964998856215,68.03005663314015,219.94146704653335,57.071363296091306,112.09676840245054,115.80836753162784,25.397564191486133,46.23851733398624,114.83372538076352,165.53947899487744,44.820967348154674,395.6384062201345,1073.4705295882743,80.96329379848522,81.4404547790075,70.31018318866893,95.76100488809146,165.70452182483385,142.26330939322065,74.11709509497955,69.26803736830705,162.4956196959734,57.75641323040639,63.41262706085488,90.99710769229925,106.45587811129862,376.5465476874509,265.33944670372637,114.96489083470198,113.61992237986807,376.2155473517938,508.3113409822275,78.88120392453382,339.73589076224374,197.5940776071606,67.05009633788306,58.506458497080565,76.11399956226553,562.3357198882363,96.51150184453998,115.21596949698632,46.32452552590035,72.8062665053496,327.9440225102376,125.16051101766536,93.14078407930162,101.20950834903607,98.86169733046388,57.2730347507714,45.7866856010103,122.5495351755027,42.962396302738,237.25992445845623,175.9106186688248,287.47978607394106
CFD-LM-207-N.jpg,134.53256176294857,170.8695342043398,84.33196768961248,324.1096601074048,120.58276979476973,110.00700519967478,250.41130678881106,70.40681833994981,98.43901027472243,62.10525845359935,115.17710164955304,155.6748754586074,143.6547934706489,280.66370387185646,76.2056600876029,109.43877471085372,62.66620742280882,58.55051763843251,68.85504541329193,69.19971911089462,318.35297357899196,88.31708849196403,138.61997480095098,303.39137571763035,154.56260409632375,71.27121516084239,69.31396425402325,179.37495538455255,84.907158717993,64.78739657037778,515.3558271306173,219.43922595453105,166.90143186829232,888.4098261492588,60.886682647888605,218.85795536694326,452.1023880641299,89.61991236944046,149.73305146356424,180.92614154797167,308.50411643803875,96.5822658594769,112.108670489663,183.37727230099952,79.11671922722479,275.39587609918505,49.64909688432402,75.23091180688388,117.07213075266799,41.19907347430066,26.780572352493753,108.53352614912698,214.49861490109708,250.2913259519092,55.60104802298319,70.62658452668242,681.3044648645564,31.706856517315863,302.97950326405555,65.607142906263,93.33687096091501,95.23039145240256,71.48594233764298,203.10854258400755,67.20476357528004,31.043571862358867,299.38255737965443,407.0623416363889,89.48097358860565,53.74024993488185,128.21972196813368,32.597665574323216,338.7549626507935,42.3920816721321,76.374879876277,220.28898722476953,91.17959124387755,128.03256137860816,107.46406853144836,34.892179439246725,50.64691390992351,136.0816205032728,172.38308446777376,52.831559099034855,383.6083478738105,1019.8136076870165,93.13803166830532,95.54079017927693,88.58449267955231,108.52581815552489,182.56790286834752,154.85101307438669,87.36921065587228,78.06115225119379,176.03778977397525,64.41138065929468,65.15245389056925,104.75420872035926,129.21383620358586,376.59495199171886,324.3308675683731,116.40556762639044,125.75760336195556,371.9238086762477,501.11787907150097,83.46969649127247,328.04102260666446,200.72896043359117,73.44630799873504,73.04711795716031,91.6470296230685,543.5041623998277,102.72055870381051,134.25340538522303,57.935374074946075,83.67531846698174,322.4976106021762,139.4396800283124,101.37573756444344,116.01445100228456,104.99062814493426,71.31931643762177,54.081576077903954,153.26309528924307,49.166707689465234,304.6182284155167,182.61706846458623,292.48954812513085
CFD-LM-208-N.jpg,134.6286828109581,153.4775011985888,75.19573761299561,308.8465317249849,106.3266249289356,110.17988229896434,224.4803887050651,72.10251260508262,100.45216884530073,49.2137347408998,131.4003792401066,148.81631088492517,135.71652019980877,264.77962700280534,77.56551814909872,98.67468471769054,60.069473984437444,64.20459667669148,62.193983854626765,72.49603150357203,322.6756544589084,85.21887144873428,125.68288283057188,292.0046459048397,143.78611646992707,67.83216504487078,64.12528424794853,202.76710772981667,89.06550915991622,63.19613348496413,492.30017852500123,198.5496290855048,145.18631687987482,870.8017825332603,58.68797600697916,212.77283104972994,417.63246411107934,92.2976340841982,142.5785317607414,167.9848258011162,283.65796920986446,102.79396712559166,102.20133120610322,177.39395622716864,85.83693251052719,270.9470034536186,88.44854923379512,67.36747088388312,122.34644557851395,40.532774782834615,36.34169977699996,97.23944905899674,175.36874850001186,238.0341596558942,55.94557754120704,69.25128608622484,657.6001409358768,25.223131030947485,281.259371982689,67.21233981841705,90.61647157618604,98.2855085122532,74.92979513095396,193.7923600223291,87.29983205904553,43.09349610308442,255.71627242890025,381.34565851772777,86.59313273683134,64.504400932432,129.11350519799305,36.3500977627819,319.7865307680812,43.16757789236726,70.31964687846853,220.67053413105063,34.433703446684746,112.96402837862546,109.07489473694622,35.11791426566108,52.74526459678095,141.39835128312626,168.23071583016414,58.84663441406838,365.43399436933186,1001.5330333072545,88.93340887985673,78.30536037992107,98.96220698420491,112.48970130605775,148.4184984340456,154.44766782578176,84.04432236019294,64.85899415826638,149.6610541255451,68.71048284272607,66.60193560694877,111.26368217699097,123.68118619956599,356.39046030474486,380.3544934641864,104.96769318939543,118.6715074851919,378.6060899696788,457.03990037942646,88.40631446369676,332.4409841000036,170.2739802623341,77.62385429182488,67.762850244583,83.45880204240069,505.59349721111835,103.33074785931016,115.07331293758614,65.58101371749618,74.79994392008116,315.45494419060725,128.94038810660797,110.12800588485624,117.87336189759826,90.07185326980508,61.336476904946515,55.82448079153344,129.3622916555056,44.66314293025893,331.64640817879723,177.01994649615918,296.7501785740142
CFD-LM-209-N.jpg,139.27523224896333,192.95770125358356,91.8923610698073,319.032730347163,143.29282196120795,130.53717886118577,271.01589635916275,80.41531905861291,110.23306597395796,60.965781218006406,122.68761422963604,170.6471754972424,167.82795037664425,289.61467134315586,86.77931234935222,128.40382300906018,64.3784962938065,67.79145267900859,66.10677532647375,76.1129545736369,320.3852996649031,98.37168134894812,157.17393251751758,306.0656087274357,176.4187583194485,72.4767426834608,75.74270011232073,193.70190515649287,94.50580586930167,68.91321669644272,526.8095195632873,229.52792022420255,157.88596168834698,914.2297814890615,63.10834201839658,209.27922027869914,458.5338361820548,103.55559298416306,136.47209813331946,213.96265528162903,300.31731657203875,99.79855405504469,127.1724159999665,184.53835856972253,89.50063853939207,278.49719404280023,65.21463740805974,77.30843269496405,114.43917093359941,49.632360914897895,25.94679953034359,114.06813178378945,254.67357467413328,255.74810714288958,64.04007009418304,80.54607188532471,671.5124393523379,30.345446404368868,305.0979073924519,73.19912393636555,120.86469364315461,114.15207342396262,76.67874259140571,208.07159917445483,63.08686319427988,30.084534906775083,290.4082642525948,409.25063490924606,100.65532352425376,65.59922427417976,129.2220226745216,32.70918794493524,356.249963582513,43.27546247464785,79.90985554927065,222.88659561462987,94.2411972873141,131.46082442839054,113.25109282632748,36.95083732477434,56.33592702100072,152.4787910074858,175.38634317770257,56.094700909791065,387.86475005318476,988.5886612433717,93.94619601545736,97.95055463388134,93.64137652636107,115.19983938469419,199.84327609025,189.23239076100003,93.60772313471712,81.5514735823357,190.87697105837407,73.25119144849631,74.34348156080316,105.64058578727834,128.6921620841105,369.6509721184824,366.0083933889388,139.1533321030818,124.60368387644388,366.9496189763161,504.0510083209077,98.71173471782585,321.18379303462785,201.61354367728512,86.1686423062917,73.53654037296076,107.25357180590652,529.2239327081099,97.95590369522213,138.07155244290942,61.01920869662866,75.00090095056197,321.36293139652594,147.6138878262861,99.78672854393264,131.9100264535643,128.0627455994569,71.2138432479922,57.15037950770858,182.2419692529912,50.1207191769927,324.9054342841133,196.24229429336503,304.8861400991754
CFD-LM-210-N.jpg,122.0653290812696,125.5848252262768,54.99043919261051,302.61592233694176,72.88154264368421,86.38349272135754,201.8143309143904,59.064355956052836,68.57987087596061,42.16447337849389,94.73214689227134,130.9047487131225,106.10343911389259,248.53596343497546,64.9646810604668,75.30711183646143,49.791172089892655,40.769114829972864,56.628119256554115,57.69653321432938,307.6528021071334,72.68566813315645,113.84517809611802,288.20366616082396,107.29940860509178,60.77146332268425,54.73656237817474,136.57443863905405,70.23132331310106,50.60116940308053,493.53463565672354,202.20432884509827,163.80673132375435,876.7267380630483,49.75451921085751,203.3968183072854,429.3510870038703,72.92256464528357,136.24222542982304,123.76823547042606,269.88955882211616,86.77302501230305,87.68768274747025,192.2346384867275,64.48392198832316,259.862868609306,43.0729975882509,61.73794266510736,112.07194684782988,28.110928649179,25.39914618465308,79.43488560053781,127.68909134048664,236.51444145106908,48.92292862346073,58.07519462877025,684.7311696604344,32.24399360694105,292.05236494740853,55.114097760807326,72.09088308395157,68.92133160529906,52.33001496587709,187.79693778130056,81.77814614309986,40.47159155048145,239.00438007438908,374.28369443261124,68.88438434431053,52.73838099644861,134.77740413476047,31.09259734991748,318.89615255599955,44.433634260725185,59.816626391064716,212.0466019513646,13.69376875111377,102.20118933263156,111.27037691943376,23.935253048257437,42.21844550537668,115.16025724805469,174.3507326921277,45.85389723539547,382.03217355783715,1059.8804449379677,83.86726333503968,64.58405083867517,71.30161135777718,98.69662818669968,127.8933558402469,119.31502893932486,64.31464450701843,56.500218188115134,106.78642520364563,59.56863620124605,57.022162506489884,99.86723412217677,117.21384872335285,361.0859355690452,277.2277467373262,88.86450991212101,125.5380233518247,379.58989286546273,474.813588800707,72.26628979436141,343.4347831976163,181.15304913797073,63.55762176585089,60.07873341925046,61.52255194410634,539.4465885109634,109.59885120344389,89.66933079926791,48.13303825834247,81.10136919495845,291.64800562926246,103.67411439716032,98.56789312864493,91.95656690232076,63.13018394863157,53.82829608263065,42.93231345428812,90.96180470300392,43.383911767726225,240.6007857404243,141.73704296287758,266.55744041220703
