,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,-1.2626846966011283,-1.7588848652798,-2.9220793471905813,-0.9973666171513318,1.6320887312022276,5.07977939257107,11.730575227532333,-18.359266062828468,-18.86336594817273,-4.269427728355321,-10.971344710662633,-3.11607546228221,15.744105790419546,-17.41704622858574,-11.809005088037452,-15.728309007254506,33.67901654899182,17.594142361012096,20.10115853881566,-19.06399594057319,-14.25860406757595,-2.5750463090655464,15.842318028563149,-14.113942408966272,-8.445117313958328,5.434716497313945,8.205182153129133,4.6137367503566304
1,-1.9314804710521818,0.5681321081372475,-2.742647222746848,5.242460205139484,0.5716832187872442,10.947740968217207,7.461914528231496,-8.324358545849817,1.064456629201523,-2.860278479942058,-4.853913322149008,-9.87975050918803,5.861314072035013,5.629957702348262,-17.91029335238383,3.257837075793547,-2.482742223967652,7.686330429319488,5.632609046106851,13.035429335646352,-17.15544820478199,17.199662901925183,-18.032564323774267,6.1389945517362,14.561431381329355,4.343617608849798,3.95991468899517,-0.4475502647111462
2,-0.8814214071043391,-1.087614937526556,-2.895352476790659,-1.7392103333366742,-14.71115470287126,-12.94231695457907,41.029817763273826,9.812636593093524,16.116915811125043,-11.919142810521487,24.079500139944354,23.100570837114066,32.16067633471102,20.61997851439522,11.501894823383973,-4.777976850024298,6.588199075273708,-2.6598789773926543,14.494663455269198,-0.24433408665982742,10.21096264680214,4.935442848133172,-4.906100484406386,2.074263904943833,-1.5035414240505491,-5.885147847937974,8.3182269245367,-1.0233745603140556
3,-1.0711743002554774,-1.559324829879445,-1.6636261941845514,10.614436479909514,5.549004926989145,15.576981772651008,-17.90343326027191,-1.0282008407628664,41.77652311487013,2.0657461195215596,-1.953771553387293,-28.14890822798318,36.17283664878943,-15.760372574440515,11.15499574774384,16.548693796583283,-1.3726343084048465,-9.560192412233315,3.009459336440624,-5.877197240443019,-6.849306124562968,-5.5429862882363485,-1.8295008871562994,2.362579873037542,-12.894980985173206,0.15202960710429192,0.16934657775658968,-4.437842881997829
4,-2.2196350573541324,-6.902981424515634,75.41182747872818,10.922979836718616,-11.917322105938146,7.579315350549268,0.23455344651255913,8.945135888944073,-2.534816545007216,-12.516517216903026,-10.953871167006149,2.3779677660781964,-0.3064349352323643,-0.18661342812044468,1.2297170281005967,-0.8420687589016561,0.64151240962649,0.46028652509052115,0.09955661433214014,0.5495824331007831,-0.024321634228984413,-0.23897148251257927,1.0233925696937012,0.6846127088548115,-1.0700680684309396,0.2714048771455314,-0.002370321309258211,-0.7931759084204758
5,-3.274869955114086,-0.653716662698108,-1.736109042354294,-6.39402595832996,-4.231763241116472,-5.232029566424724,-2.318498758833679,-1.1048837654485255,-6.955603734181155,5.354693380928339,-4.044000883487169,-5.681820203882684,-6.734986493615808,-2.455374945562463,1.0477315999278778,-2.308866730295731,0.4998963337390273,0.12080327353265398,5.654186355791008,-2.3811836442937424,5.5187010013318565,0.4561832188096215,-8.12858642604642,1.4782119133223204,-4.179242572453979,-1.099277201633177,-1.5942952279843812,-4.808818618832087
6,-2.4610213149266715,0.5141516067491327,-2.981451913642014,3.242697849269198,2.2979591780149566,9.626094372156961,3.4949464810715742,-7.643476257886432,-3.5203664676311845,7.986287720466439,-15.31006405734157,13.51286328411954,6.01375116264646,11.768871914606079,5.844882481198233,17.784080010249397,0.1540477491201738,7.348812136325012,4.090618312567147,-14.09421375249248,-4.651723920619287,-1.224064503292746,-19.969756508327343,1.9094202732516519,4.375569514058892,8.392037939653294,-16.250012654152933,-3.709378433279899
7,-0.27422526291529176,-6.764208903732976,-10.310518690329712,2.100159698181599,-7.172401098997474,26.35528869467393,-10.864503874181212,47.1115124166097,-40.00107198191809,1.6404701232119459,14.440358099318404,-21.449929477960268,19.734098908325574,12.067933285355755,-3.470504066629697,-4.574230026049164,-2.6023290678108544,-5.08480310628907,-0.16002684569522,2.1574540225526113,3.172967116725608,-3.354061906081865,4.185753094951307,-1.6489908485337095,0.3158848889364462,0.19592847202999694,-1.5289161927891386,0.1373843609253433
8,5.558943820041917,72.65950348780595,8.60340965399295,-26.17344023738482,5.470219553667141,11.973417031751865,-6.836450387346853,4.250872808882222,3.524604053619161,0.9112567296340818,3.0442502936587688,2.819247727075358,2.3700449824783063,4.370012927677326,0.550339018707808,-4.382366064332745,-0.21323014918429622,4.950161331782924,1.0005917169695626,1.1148018423577242,0.10086903778357598,0.7435585854145549,3.032187251219158,0.08270626480259088,0.0054155939723916705,1.4281660504135003,1.7366784842321807,1.2098630687492264
9,-1.6025838988799725,-1.0253884831718134,-2.3281925244761066,-0.9310931753347125,-8.056127443154038,-5.464123375971287,9.034679936759455,5.619869094680411,9.292140552647844,-2.103437586404831,0.5705706349357821,4.528760149288601,5.139611210227206,2.468739965211145,-8.401100488847437,11.938122883319828,-10.200351936810629,2.3784120165435474,-16.390540774397476,-1.879911842770584,16.3484064889805,-6.6991514590695616,18.36688190466279,-12.002708398771894,9.242606180555391,29.290576828114336,1.4343040433148857,-5.761445353134243
10,-1.476115074515054,-2.0272779671406367,-1.828876927297104,5.475013666022783,8.86247976267821,7.455911400666851,4.3347754076561955,-17.66377963393363,-1.458878879925946,-9.90868926837758,-2.0060363097986085,-20.440427766692064,-4.7274822903555,35.22106758692836,8.434566371498232,15.178437926356168,15.338689713392567,18.98475380526861,-26.552545090644568,-1.4858491240139864,-1.4040650924740739,-5.679122453453019,13.47884181696059,14.41991832352904,8.834055111727944,-3.9564285554272947,23.168174612688908,0.39055554678182536
11,-2.5443833268672997,2.3181316242212313,0.07488794245725633,-7.281551441177591,-7.971324629952235,-2.6801934831629106,11.834966138336982,4.69436672308782,-5.583743183507057,4.7059827951402795,0.28752051031924264,-2.96794457473917,-8.381661177069498,-0.23101829594881435,10.676753847037418,12.100320275666759,-4.208450428428918,-8.276383157790496,14.809745265442691,-22.578740199143855,-0.18664932239175147,-16.511234502403283,-5.6045865887177015,20.331810276841306,2.148408771717077,-9.658544303319001,-7.809062388995654,9.788472765994076
12,-1.618720339412518,-2.0249238445878563,0.8402794635971108,-0.048729615797432,2.097771469243514,-6.504394024188353,-6.32561655066658,-10.568719725529661,4.619415822031513,-4.33819335917041,0.7935716073327506,-14.405652564153886,7.7671984387112385,-0.7592843649221054,22.1284456196983,-21.266957784991202,1.8767033708376675,0.1703848793264094,8.447143537677684,21.14055524338576,4.051371463456042,2.955341649777904,-2.5516404650113347,-17.203438598900522,31.912718904272673,4.108213963240962,-10.31282142919827,22.426762222478267
13,-1.4578337395118652,0.7258980038386835,-2.8743761067824707,-2.67422218284305,-2.624289282183458,-4.890627491159186,2.5080410466787315,-5.193437464660001,-2.3417253585356987,0.8530398111450086,-7.327283116257069,-2.8584272342511285,-5.610833866849014,1.1699804347100367,3.618869704473479,-8.168894858560293,-12.790550417059343,0.30434240092005765,1.0310494443832208,-6.532138176858813,5.0995639020236485,-19.597215038958097,6.046288038161817,15.605623081605842,-8.09198975460472,-2.3595943804450292,-3.0504642303305003,5.310537119539798
14,-3.1196758296145033,-1.2537735093029059,-2.02724058349713,-1.0820943007476582,-2.6393923353349553,-0.8762643263602418,-2.2116080364990713,-1.3977904553287424,-1.4839019951700738,5.915909788653439,-8.94631308392227,2.7521757561223463,1.2261485831729555,-4.456087147777675,-2.477699503952519,-0.13038208067196974,-1.009591353435393,6.663054328359851,-2.3533209019702612,-0.17244884118016843,6.840735775746682,1.5054655898171365,-5.390989922556932,3.7280594858584473,-4.436846466170258,0.409803595130085,1.6337744487161514,-6.485796503796391
15,-2.5433813574863473,-1.0279235348631592,-1.3611101433339472,-4.936814735860033,-1.7004721527175912,1.3841020283294017,-0.27138707915923604,-9.904683289681095,-14.423776230466855,9.97986591348656,-16.07715738603254,-3.8769128681582283,-7.432781111868618,0.2721318729315697,31.28148416434327,7.892467758375095,-4.917380025428627,-20.205852435626824,2.9469832939136755,9.307102631852166,15.315692245684922,4.639735085593936,-12.022886331628937,-12.770763490296527,-15.79846381288421,-0.6299277973378402,30.37442663476135,9.597537225677588
16,-1.4327525012529407,-4.101289645530112,15.369661724370527,3.2704718040956937,2.0342718383724363,12.464693221332153,9.492748957296893,-21.63586415593485,-1.7256790788221228,50.432734432802185,49.330657569909896,-4.572691824550402,-8.68875064698929,-3.697881797536631,-5.396414301466144,3.60593392410948,-1.8272468872619354,-0.9289579024122325,-1.530304911081039,-1.2539594698770102,-2.6656866955916274,-1.134360171738778,1.3636354385225993,-6.3348263418121835,0.517635142772749,1.7477604456416627,0.5821158518121533,0.6003172806147665
17,-2.7409885644386254,-4.1611890107669165,-0.7352657129035729,-4.207701439734883,-4.482577996325752,-6.822728559736978,-2.70710336064367,1.1606557003938818,0.20958377640704373,-1.7764584705386066,0.15565998312116508,-1.0272887114749383,-4.64892803567746,-2.640623391636902,-10.068527370251475,-4.745853754474359,-10.730730690668427,5.584814469700003,13.048001463890955,6.4426499097972245,-3.480585701021916,-6.434419005117211,-6.6487232573233435,7.69260963972753,0.9355723951844638,5.804253175568262,10.12813828273698,2.7962646092860335
18,-3.139225649227653,-1.0731472781361733,-3.536106683514637,-4.092464661919085,-7.363193301868056,-5.283486172052433,7.5194594944631925,1.0011480709171217,-0.7389875263687581,-0.1623572754643005,-4.8366341597488836,-6.316184904972573,-10.633108294400163,-4.219649620758288,-3.7380843895935096,-2.31819734075328,-7.432734885219453,4.682274172341531,-1.5272213369837577,6.591917476358051,2.4367853872382494,-2.339451877718806,2.1299395142371322,-3.1645838995809648,-1.8915690388291844,-1.2394105338013732,-3.522643132868464,8.201548301269924
19,-1.9989712215820583,-0.5790595954177505,-2.044475593150975,3.8497953540223904,1.5645867252539905,5.984342997425386,4.732152124433936,-8.62993201248403,-0.6764169019287201,7.191605845979,-14.733701055338184,-1.142083742180341,0.6145567265031571,13.73522194296727,3.434369964083079,-4.188109184819216,-13.350206272495052,1.219414864492098,-4.022228554791119,-2.7060755280686997,3.6943930769676285,-10.406903003155195,-0.805962316653653,-2.016484438263295,5.859252589515733,-7.8114437737933216,-21.29886511481284,-3.276786075562874
