,input_1,block1_conv1,block1_conv2,block1_pool,block2_conv1,block2_conv2,block2_pool,block3_conv1,block3_conv2,block3_conv3,block3_pool,block4_conv1,block4_conv2,block4_conv3,block4_pool,block5_conv1,block5_conv2,block5_conv3,block5_pool,flatten,fc1,fc2
0,0.0020535624132572905,-0.030364407385009812,0.04508535269108759,0.10945320378432928,-0.018004055525065447,-0.5001088110432187,-0.04844744088324563,0.018035657188167586,0.0034466691618110193,-0.10288866666350809,-0.001434791395308815,0.07576932956523542,-0.617149470601977,0.07735579317686254,0.08492537313079367,0.2752609070193433,-0.5846556466849481,0.2827380037187502,0.3079222361670607,0.33323800378653656,-0.27241927382535375,-0.40149078015132295
1,-0.518724355121681,-0.5813973599478766,-0.5499004376257577,-0.5794321844522298,-0.4832465827915302,-0.677438120644007,-0.43588183428958205,-0.35181696045117145,-0.4926755672819186,-0.5274869027051148,-0.5985823131405851,-0.4692591921973988,-0.6903451344290046,-0.4868617316403208,-0.5689258233867522,-0.6440408166062774,-0.4973489342949983,0.1756880704782081,0.21704967324472185,0.24132460963890462,-0.56464795106047,-0.7331409272628198
2,-0.0763583337663309,-0.002005883729693858,0.11516505991586769,0.17391178846046954,0.10026562457525648,-0.42754831280774647,0.11032410211920812,0.19724599176646535,0.17204149305437522,0.13924262589213982,0.1978400315173104,0.3249929060127922,-0.3511808462243155,0.23858075578258842,0.22325197506721772,0.2445000859477133,0.32531175507381876,0.3584890776677453,0.3873119290952898,0.41638115995250824,-0.10144002804060996,0.18489314044430794
3,-0.011736419763962598,-0.01641798531119421,0.078933160008632,0.17607365801027272,0.06985433858909712,-0.4425856211848292,0.05153991944009585,0.11895197463847385,0.09260021315284965,0.025833215807314208,-0.01416231273445261,0.08135743583665596,-0.6083240459952561,-0.17778213785013766,-0.13073472733929078,-0.3811122688604654,-0.03343915580787952,-0.4470009840906519,-0.5962191909948121,-0.6021312323277185,-0.28100452949705385,-0.8918328832121635
4,-0.16513695539431655,-0.09879739128248767,-0.23015730121486444,-0.2430884862709037,-0.16619266281618633,-0.4906460914218382,-0.17054268356068022,-0.05152820599826735,-0.05207836054673481,-0.20381447557142784,-0.17425590249660772,-0.017449443465242125,0.24482996137701973,-0.3817750818788683,-0.33020058218721954,-0.4363836654109687,0.301222586861839,-0.49803479656622535,-0.4410046097358367,-0.4364016650102307,-0.5462098085721067,-0.6053347190662495
5,-0.13787723469937474,-0.03362869623793898,-0.04385034700128847,-0.006046253989736061,-0.054694280779524936,-0.4749523573966776,0.026530530639729256,0.082540227414641,0.020338937318303753,0.002245314335748465,0.06239481988789598,0.1422004062911512,-0.24914866699672722,0.21702924211688593,0.2770437694138105,0.33210725121247076,0.39956019258772224,0.33757563208194064,0.3405326052777515,0.36765534535026984,-0.22476098859252086,-0.05026691985470116
6,0.033198385575512517,-0.005802015361322467,0.1465863857243376,0.2230616099987352,0.14148849725364696,-0.4285596952732972,0.16543140187415595,0.20809985591877242,0.26997633784477454,0.19941656644885708,0.24062606489825555,0.2504892943958618,-0.5679005113021044,0.25403441901072854,0.2764639593455522,0.30356804202531146,0.27769488874941056,0.13251869746908904,0.08213402184280315,0.09964184347062109,-0.6790144067025025,-0.5162227097925436
7,-0.055951574410175196,-0.08215723020680483,-0.10604637075205686,-0.10308861088494024,-0.1517844425852669,-0.6032158427763361,-0.2257644034706355,-0.2252028249724885,-0.24165372449122816,-0.37937300845224703,-0.24062607630411822,-0.30277476021415556,-0.6925128654858306,-0.459793756196819,-0.39307112430029795,-0.2754784197711692,-0.7065511889889432,-0.048610985113170115,-0.2212127961602405,-0.18711258842592682,-0.1238534450350079,0.021172605652246053
8,0.05508388774164838,-0.010016575394327536,0.17661077614386467,0.2214720379684423,0.19137042997920703,-0.43240174323894465,0.18612144913315953,0.20619019240003947,0.25948568736182986,0.21017449216529085,0.24013829696245975,0.25669582743536684,-0.5711416117352405,0.24783591526590995,0.2420671585233406,0.32091766112598796,0.34546193733312247,0.3200750250764116,0.37137178031719226,0.399735357423018,-0.24930645177858704,0.06308530963609525
9,-0.2789975429403331,-0.04913118990314828,-0.07003726289295313,-0.029691471758958407,-0.08050960353478843,-0.5357238176481797,-0.09383688747418263,-0.03822630432952657,-0.11120974169802486,-0.19632190925309356,-0.12528355777918473,-0.0362437844095454,-0.7416313047342838,-0.20630404137866118,-0.1735884027634078,-0.24644006659998674,-0.716090050786977,-0.09132013833621999,-0.38997366329491734,-0.37346297097540715,-0.5888672342004315,-1.553696941856196
