,0
0,-0.04844744088324563
1,-0.43588183428958205
2,0.11032410211920812
3,0.05153991944009585
4,-0.17054268356068022
5,0.026530530639729256
6,0.16543140187415595
7,-0.2257644034706355
8,0.18612144913315953
9,-0.09383688747418263
10,0.15792921624798648
11,-0.1540918988122957
12,-0.17217183918624027
13,-0.27571482601611835
14,0.09079980877483691
15,0.03853265878988102
16,-0.2499862006335974
17,0.23415861630205523
18,0.10316472548857737
19,0.19023913418024735
20,0.20219753873546117
21,0.1410083745608088
22,-0.38921544592858814
23,0.0006687348723374732
24,-0.01847987598428212
25,0.04531646912406973
26,-0.14733288397112612
27,-0.5027377964515488
28,0.12410443371458471
29,-0.11063844121743095
30,-0.0729673472339358
31,0.13384919831710512
32,0.1705066023452127
33,0.07648700918747789
34,0.2075214363400169
35,-0.6696943003174566
36,0.11992599481672188
37,-0.03903689669581146
38,0.17052173091802444
39,-0.04627707667113609
40,0.033516379511791754
41,-0.05034635994393315
42,0.036215647945680225
43,-0.3012675541691961
44,-0.210433911615743
45,0.03481958322925701
46,0.12720906145661612
47,-0.5438166283260428
48,0.1730882422358421
49,-0.08649976523067761
50,-0.02381704220241609
51,0.19781659165632412
52,0.05617019474019438
53,0.05251789827936902
54,-0.4480345203722833
55,-0.11804422643095386
56,0.07110553892830389
57,-0.05015569978832697
58,0.18736310705463974
59,0.08227050595717651
60,-0.030169856013608255
61,-0.2858337586285687
62,-0.07856240436985541
63,-0.1945863559193001
64,0.02304544316595749
65,-0.056939522743076953
66,-0.15141357764713567
67,-0.11217655887179875
68,-0.2032924144766496
69,-0.45013869707653575
70,-0.0569245380601673
71,-0.1382733280171962
72,0.012715533437304742
73,0.16496883261322282
74,0.120352193488179
75,-0.00500099054571901
76,-0.31668467933673333
77,-0.14718987259598276
78,0.030231085663501595
79,-0.22145682935300795
80,-0.06306037749472469
81,-0.5508274529033093
82,-0.2868038569339336
83,0.1451687297743115
84,-0.4923465883371992
85,0.11769931458267638
86,0.10390290634982652
87,-0.053231686983738376
88,-0.06201549123632471
89,-0.23971377836894947
90,-0.2081647428243506
91,0.03413259623360894
92,-0.09481811411609399
93,0.15131863863037473
94,-0.5342974594070546
95,-0.16098626940636535
96,-0.4470865518580496
97,-0.11845618793212408
98,-0.14835536072405744
99,-0.44152430815402105
100,-0.08272568763520649
101,-0.10687981532230896
102,0.015466937986356219
103,0.20438511905872628
104,-0.11851468826712193
105,-0.17259172328384997
106,0.13251702446010638
107,0.07239041562773249
108,-0.5335768469156726
109,-0.19072661231394258
110,0.12680107111125985
111,-0.08900043788226693
112,0.046935416073502406
113,0.17385868310714941
114,-0.038833277926375746
115,-0.15052351202014388
116,-0.08614579697090713
117,-0.07692907411265584
118,-0.18771933857733902
119,-0.0779096956474752
120,-0.04952741891201123
121,-0.060486132063718424
122,-0.6774147291003573
123,0.0737844843294973
124,0.108312666849353
125,0.05622260008149235
126,0.14552079958931763
127,0.05756887389618427
128,0.02957223394948938
129,0.15257869217612735
130,0.08945604764115825
131,0.05503027017930482
132,-0.059437746246220474
133,0.042103592707879174
134,0.07116988661988712
135,0.14130563018365405
136,-0.11226128624913599
137,0.1878325267809944
138,0.0019437961729785575
139,0.0911308271046246
140,0.1372393240691689
141,0.1440279049901768
142,-0.3613686627455767
143,-0.10156757245147599
144,6.84795373543824
145,-0.08764186511503766
146,0.038353671788945574
147,-0.5262883912647618
148,-0.26609070936209955
149,0.13686746399200173
150,0.218608432983831
151,0.0128250540574575
152,-0.13786957454871826
153,-0.37336611947629667
154,0.0003816283138502749
155,-0.013256972358712107
156,-0.39329550465119784
157,-0.05117507547298147
158,0.09115911276743381
159,0.24002130911631644
160,-0.006128201137115202
161,-0.3137229356310504
162,0.024989082220033817
163,0.23919487719701904
164,0.02864898217351771
165,-0.22192545865708188
166,0.12383213321267328
167,-0.1585691926244996
168,0.15066367601370595
169,-0.008339371620545594
170,-0.18508374065111013
171,0.22511048142253354
172,-0.005992124428338708
173,0.010897728633032185
174,-0.48799905853005426
175,0.16320226481079866
176,-0.017914347784182084
177,0.05401251187439731
178,0.1832006992162242
179,0.18546550960979727
180,-0.027655647907364404
181,0.039716713879898315
182,0.11154089626283956
183,0.011751747626529304
184,-0.67725183392768
185,-0.10488034720227198
186,-0.07088574976401062
187,-0.050785812790744754
188,0.15589447313396768
189,-0.005918462611503662
190,0.16015330028902894
191,0.12567219988130776
192,-0.16060483437432843
193,0.1383150678526568
194,-0.0007547222698044224
195,0.026158091296464597
196,-0.3086042404201733
197,-0.14935648142926794
198,0.14512407954553988
199,-0.11921239135440877
200,0.147692323498157
201,0.015386554756627629
202,-0.12822643500936462
203,-0.051572965110194484
204,0.11582161272730186
205,-0.715029617060121
206,0.1968472271843494
207,-0.24696294396191867
208,-0.15318185799495723
209,0.1262584682221274
210,-0.09390413754320334
211,0.15962328658226427
212,-0.2727996899578165
213,0.07505955255377707
214,-0.11746627952934874
215,-0.4115650381904174
216,0.15745424255310103
217,-0.3656544109558843
218,-0.49965536402860267
219,0.023232141624713015
220,0.0698127305298882
221,0.11893975205341827
222,-0.09909624268932904
223,-0.7423842710077693
224,-0.28919508551438977
225,0.10519257529267473
226,0.007226865177552531
227,-0.6263841927579679
228,-0.50802573314304
229,-0.38342689082722364
230,-0.021530062818928747
231,0.06351699267162587
232,-0.04157416533613769
233,-0.6726539446677186
234,-0.4035538189639461
235,-0.09550377384836457
236,-0.0731580856391787
237,-0.06170664145749172
238,-0.28303144347218123
239,0.22254776577812221
240,0.07009190479997325
241,-0.10927892246438543
242,-0.40295139910052785
243,0.47102165978120264
244,6.14324317782523
245,0.48883298491566746
246,-0.10219627663754574
247,0.08242843239758083
248,-0.35052199643278986
249,-0.0037516864003939235
250,0.10513332611475001
251,0.016503196253949165
252,-0.3668913108322293
253,-0.5664420531165781
254,-0.11429427654513617
255,-0.18276871192456767
256,-0.4383375754843939
257,-0.03816516234720738
258,-0.07049934180872135
259,-0.029297171221403333
260,-0.5128177263664133
261,-0.08149045521036428
262,0.01925908112699946
263,0.12149365286888235
264,0.1704410314010654
265,-0.0270911687448891
266,-0.05539146976602234
267,0.12894815575850396
268,-0.009542428377051458
269,-0.48058353851231217
270,0.004852830009137205
271,-0.08908137083112327
272,-0.37179601901431686
273,0.14207562096279872
274,-0.5337478733209026
275,-0.47697693127634344
276,-0.6119295698827405
277,0.12708031332238906
