,0
0,-0.5652170279544994
1,-0.6446444614095158
2,-0.40991365429887927
3,-0.4379901252288607
4,-0.0016990248714840906
5,-0.41814535555333504
6,-0.4225337594317835
7,-0.31272971767774005
8,-0.3836867733440324
9,-0.5940917572709934
10,-0.3464599518164312
11,0.1863129295272974
12,0.10633758686095043
13,-0.6963936597482291
14,-0.4412514237465431
15,-0.48303181039957993
16,-0.6732891332840099
17,-0.3972770925006851
18,-0.4696375093884422
19,-0.36094401787726665
20,-0.4003922162620689
21,-0.4332280892138526
22,-0.5033573321119478
23,-0.4770015764989749
24,-0.03501645192237151
25,-0.3825142508749134
26,-0.2972002525108876
27,-0.502697913801517
28,-0.34758803875297284
29,0.15632384509571934
30,-0.5278582772934058
31,-0.48233958167981994
32,-0.38256348712998683
33,0.011825573144902205
34,-0.4010317056296092
35,-0.6862126565245412
36,-0.3886533279475389
37,-0.07085615039928446
38,-0.33883086675120877
39,-0.5149202719291857
40,-0.4419322398750338
41,-0.5579692346262032
42,-0.6289697965505668
43,-0.3572888491974078
44,-0.6604910368849921
45,-0.6129108495188272
46,-0.5211761065592989
47,-0.5060290212394312
48,-0.4880819681569955
49,-0.21536066193063516
50,-0.5169772848538926
51,-0.3546771332732314
52,-0.44053074222110356
53,-0.4542490538878319
54,-0.6264064389517512
55,0.13408083307222238
56,-0.3987520258753213
57,-0.4524351729756696
58,-0.38068882824599615
59,-0.37545505374064553
60,-0.6952523800035574
61,-0.4012356075292282
62,0.17685944974582746
63,-0.6513121825427706
64,-0.4331662717248825
65,0.2411364816312214
66,-0.4016660691963063
67,0.22678965439101403
68,-0.10228291865214859
69,-0.5022311255761565
70,-0.5650666220810988
71,-0.012413167832243692
72,-0.46199811752235603
73,-0.40101819206520256
74,-0.6962682526798177
75,-0.5364770193605715
76,-0.08597814053128769
77,0.1332939688743182
78,-0.45522910472331296
79,-0.15869911672549242
80,0.22731857497872252
81,-0.6738915625646477
82,0.04949568580012127
83,-0.3672459356223189
84,-0.6421789093910767
85,0.014968467284038795
86,-0.6968674784026971
87,0.20549579583741573
88,0.2566426108012051
89,-0.07047052667533556
90,-0.16316074078670026
91,-0.30363057343289335
92,0.2039598880155156
93,-0.39620649045919587
94,-0.5270008734696168
95,0.20898459327184618
96,-0.44450085047066035
97,0.19655758596849549
98,0.14231194108431633
99,0.9695893911351731
100,0.19788561616721417
101,0.20937288655892022
102,-0.4356808377652616
103,-0.3173691816651526
104,-0.594856747590534
105,-0.0341623830809944
106,-0.352933342629189
107,0.27764805952323407
108,-0.6199708063597089
109,0.14187952592849307
110,-0.4805454402691392
111,-0.652753669187701
112,-0.45374725096824853
113,-0.30995187008271663
114,-0.007779153409812107
115,0.15730819042764008
116,-0.4370190370078624
117,-0.596289571998477
118,-0.15632774413891587
119,0.0886589274439255
120,0.20949119228936086
121,0.2155052571360492
122,-0.5025567017871798
123,-0.3696186548709129
124,-0.4293949678998324
125,-0.4466942622071141
126,-0.3516624937125183
127,-0.4028558362626274
128,-0.5361210468593137
129,-0.29171451758344996
130,-0.46263359890824585
131,0.0070039288547260325
132,0.22053095434956901
133,0.001134009073353543
134,-0.46370278679825144
135,0.020033468611280796
136,-0.11862022447978747
137,-0.29574493237086247
138,-0.43948318451371304
139,-0.40997212085791984
140,-0.3190381369003976
141,-0.35029110662355806
142,-0.2844134712228489
143,0.11220799293333351
144,1.2101241271392271
145,-0.6053247502047595
146,-0.5397152454315212
147,-0.6407120139360599
148,-0.053724360882471844
149,0.9686700214555471
150,-0.2965528710882097
151,-0.44121245718901947
152,-0.7044105648715087
153,-0.333650051489216
154,-0.46843008056207475
155,-0.5865420963079374
156,-0.5651020042454046
157,0.17816223375319637
158,-0.4773808791522766
159,-0.4356318237573185
160,-0.5402276718265939
161,0.23031640876812012
162,-0.4476748659908776
163,-0.33755095322877826
164,-0.48208418692975247
165,-0.022780671702049855
166,-0.40689576540182093
167,0.00980998280826515
168,-0.45396618800237415
169,0.15343697323172828
170,-0.6464627393832983
171,-0.3353973497723901
172,-0.020831851792213297
173,0.2299583508952524
174,-0.47811326160231254
175,-0.4440333576203328
176,0.22635386732163898
177,-0.39313681496876723
178,-0.35327718021615895
179,-0.3513225221484738
180,0.0016741417637172469
181,-0.44412110126833226
182,-0.3735727079650988
183,-0.4875461317593554
184,0.9890163081055039
185,0.11601050502649744
186,-0.6197355294024262
187,0.20416247135731724
188,-0.43165427508788595
189,-0.43209074779797935
190,-0.35062241231774327
191,-0.33507506440572454
192,-0.09207861119983092
193,-0.431953745900013
194,0.2211649740986863
195,-0.4709196285451143
196,-0.019496389165237177
197,-0.673476960687258
198,-0.42706291567134325
199,-0.15181441752210006
200,-0.47452569514725773
201,-0.40949277639962584
202,-0.10174786596151271
