,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,0.09841625818366714,0.06714885209679441,0.05887298032684036,0.048924616743156825,0.03978389171538097,0.037866534959197215,0.03092445795489548,0.02890220344656379,0.027812966828853064,0.02570765691011177,0.02374241186794935,0.022513229347726593,0.021131302147090584,0.02037062142836634,0.020044880786057546,0.019510660703391743,0.018480037164924194,0.01829674625253651,0.017551238486720317,0.016894445950431197,0.016481510727637587,0.015271234668316293,0.014805191987578532,0.014427474115577184,0.013712215373607934,0.01328594114289727,0.012951182221056918,0.012889939051963506,0.012467157093250946,0.012412664711961837
