,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,0.1268922107754995,0.08035587123460397,0.05977328107544695,0.0563085739106799,0.04562867350671294,0.042283197000964605,0.033777937218630115,0.027104026612357834,0.02634559509259322,0.02514237572023441,0.022548496916660832,0.021148006297703702,0.0196128891054692,0.01827590915243983,0.017847579458938966,0.017603726605626334,0.016866162697321645,0.01551108874591132,0.015124240234100115,0.014443187960990863,0.01429847111538328,0.013430861885563559,0.01317880400832063,0.013090282056909226,0.012369996777029706,0.012057019192502114,0.011837229341194518,0.01123054097065596
