,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,12.68922107754995,20.724808201010347,26.70213630855504,32.33299369962303,36.89586105029433,41.124180750390785,44.5019744722538,47.21237713348958,49.8469366427489,52.36117421477234,54.61602390643843,56.7308245362088,58.69211344675572,60.51970436199971,62.3044623078936,64.06483496845624,65.75145123818841,67.30256011277955,68.81498413618955,70.25930293228863,71.68915004382697,73.03223623238331,74.35011663321538,75.6591448389063,76.89614451660927,78.10184643585949,79.28556936997893,80.40862346704452
