,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,0.16625598034339925,0.07008326941367365,0.05575526254385123,0.048555724708791735,0.04524539118040544,0.037900476610709645,0.02986376597157232,0.027587569012965673,0.024982139822418238,0.022989351471325657,0.022177993851265756,0.021522548013078718,0.01886881563875141,0.018127994971134025,0.017358803129689335,0.016347411647464397,0.01593061745957931,0.015669605573518125,0.014730379957509209,0.01447868176455622,0.014114955138347556,0.013582863036760822,0.01312124078159835,0.012520159139465727,0.012307391009399628,0.012057890973660793,0.011628472279154915,0.011230639996268601
