,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,0.08162416619418666,0.0693524319495978,0.05702643380602672,0.05008271181749699,0.0405666154970972,0.03555477707476325,0.033671043411373114,0.030263487212699655,0.02855887473710723,0.02701131737176887,0.026602432109690436,0.02366623346714883,0.023054610658108144,0.022623239247309062,0.021386971417332624,0.020259158926097434,0.01983781467360723,0.01860395355960772,0.017946449137485714,0.017088958778003226,0.016739125125739565,0.01623202737720002,0.015884173534414483,0.014999157187147057,0.014344368594702239,0.013804505617555833,0.013358363872501897,0.013129139053221522,0.012712852086761893,0.012385262438515132
