,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,0.22830205025413292,0.06136153758352922,0.05332565129890454,0.03750307031644969,0.033619825940295084,0.0312364712159229,0.02637837498994937,0.024824242358728554,0.022271244934229138,0.021117972715525606,0.019364443831639433,0.018901324736355637,0.017617617269039845,0.017082740217574742,0.016303075069503837,0.015599842674846561,0.015273843192042133,0.014795882134641761,0.014457851910916102,0.013775014242702657,0.013356056345576751,0.013175723498007148,0.012821794677751368,0.012438183804574848,0.012335651673977821,0.012127248456889242,0.011553978694132125,0.011435217771443159
