,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
0,0.07981275615510931,0.062360381758200266,0.052323888368516036,0.046672834643156996,0.042460909474263064,0.041065935435899745,0.03655518748120554,0.03310623687213967,0.030261468676608814,0.02740966371034471,0.02555275993474056,0.02473182486641309,0.024043190924777677,0.023275040181423325,0.021823777373295748,0.020807664821527034,0.020451651544796983,0.018589183702664824,0.018031824893935178,0.017516922015264266,0.017293107410585047,0.016622222404854437,0.016276626062144663,0.015784293557492158,0.015477030921927003,0.01529804504838997,0.014367563102050446,0.013672019396376862,0.012934047175744364
