,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
0,0.23118888337487822,0.05816657923233449,0.045435122232235746,0.034462677100264155,0.03395935575206022,0.030012749174847374,0.02797801412976345,0.025665033436507334,0.022548672628357823,0.020814021373429848,0.020523205580981065,0.018902358105312638,0.01735968867818875,0.017232042687826285,0.016069117506334944,0.015661845868572406,0.014660281594023352,0.014454390851597406,0.014063902562136223,0.013728450435770872,0.01331652821095745,0.013108407592595605,0.012871286451666625,0.012651751468521131,0.01244470098188635,0.012231608196192414,0.01144663258873019,0.011403201521854511,0.011345147315641846
