,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
0,23.11888833748782,28.935546260721274,33.47905848394485,36.925326193971266,40.32126176917728,43.32253668666202,46.12033809963837,48.686841443289104,50.941708706124885,53.02311084346787,55.07543140156598,56.96566721209724,58.701636079916106,60.42484034869874,62.03175209933224,63.597936686189485,65.06396484559181,66.50940393075156,67.91579418696517,69.28863923054226,70.620292051638,71.93113281089755,73.21826145606421,74.48343660291633,75.72790670110496,76.95106752072421,78.09573077959723,79.23605093178267,80.37056566334687
