,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
0,7.981275615510931,14.217313791330957,19.44970262818256,24.11698609249826,28.363077039924566,32.46967058351454,36.1251893316351,39.43581301884906,42.461959886509945,45.20292625754442,47.758202251018474,50.23138473765978,52.63570383013755,54.96320784827988,57.14558558560946,59.226352067762164,61.27151722224187,63.13043559250835,64.93361808190187,66.6853102834283,68.4146210244868,70.07684326497224,71.70450587118671,73.28293522693592,74.83063831912861,76.36044282396762,77.79719913417266,79.16440107381034,80.45780579138477
