,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,25.106110529451918,30.936189457717973,35.85821165223219,39.370434204956325,42.710405083751844,45.65546650534339,48.42649486304427,50.99253806479038,53.17913526848993,55.249253402534514,57.21354501453996,59.05076899489369,60.74835018005859,62.405913091983415,64.02275242380776,65.5177404388796,66.94508937599562,68.32642170238445,69.68167038180033,70.98635585144675,72.26609774407892,73.51504142861043,74.73078541346827,75.92272550300616,77.10784592755365,78.26036352166913,79.36612505227419,80.45958981826395
