,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,16.625598034339927,23.63392497570729,29.209451230092416,34.06502370097159,38.58956281901213,42.379610480083095,45.36598707724033,48.12474397853689,50.62295796077871,52.92189310791128,55.13969249303785,57.291947294345725,59.17882885822087,60.99162835533427,62.7275086683032,64.36224983304965,65.95531157900759,67.52227213635939,68.99531013211032,70.44317830856595,71.8546738224007,73.21296012607678,74.52508420423662,75.7771001181832,77.00783921912316,78.21362831648923,79.37647554440473,80.49953954403158
