,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,9.841625818366714,16.556511028046156,22.443809060730192,27.336270735045876,31.314659906583977,35.1013134025037,38.193759197993245,41.08397954264962,43.865276225534934,46.43604191654611,48.81028310334104,51.0616060381137,53.17473625282276,55.21179839565939,57.216286474265154,59.16735254460433,61.01535626109674,62.84503088635039,64.60015473502243,66.28959933006556,67.93775040282931,69.46487386966093,70.9453930684188,72.38814047997651,73.75936201733731,75.08795613162704,76.38307435373272,77.67206825892907,78.91878396825417,80.16005043945034
