,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
0,2.344644410704499,4.687989800933965,7.018161174366155,9.34139901129774,11.655986472113266,13.956866133597167,16.24892271490972,18.509631606242355,20.768674712760145,22.987919287821825,25.200911389225332,27.39297768105468,29.540485356682705,31.684286702569477,33.783727469304445,35.873210916978024,37.93536747861072,39.988978154812024,42.03069296502824,44.02989636899506,45.9833894411212,47.92114269352432,49.84076586196774,51.70741435744377,53.52331232109246,55.31944835731492,57.043135997262006,58.7222636662071,60.38623621355569,62.00827274606991,63.60174022684203,65.16583091456847,66.6534371916187,68.06769823979678,69.46053642450121,70.77895176634283,72.0477092719309,73.27022623217276,74.42486300518337,75.54669778875389,76.62123823417538,77.63137136546858,78.62838652803941,79.60787430170427,80.50730428241206
