,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
0,0.02344644410704499,0.02343345390229466,0.023301713734321904,0.023232378369315847,0.023145874608155266,0.023008796614839004,0.02292056581312555,0.022607088913326343,0.022590431065177906,0.022192445750616786,0.022129921014035096,0.021920662918293463,0.02147507675628025,0.021438013458867682,0.020994407667349682,0.020894834476735808,0.020621565616327008,0.020536106762012996,0.020417148102162188,0.01999203403966825,0.01953493072126134,0.019377532524031203,0.019196231684434233,0.018666484954760323,0.01815897963648697,0.01796136036222449,0.017236876399470896,0.016791276689450938,0.016639725473485956,0.01622036532514221,0.015934674807721174,0.015640906877264438,0.014876062770502359,0.014142610481780733,0.01392838184704434,0.01318415341841601,0.012687575055880777,0.012225169602418635,0.011546367730106115,0.011218347835705215,0.010745404454214864,0.010101331312931955,0.009970151625708362,0.009794877736648567,0.00899429980707787
