,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
0,4.285557453736172,8.149272591497239,11.392363987332535,14.058700553892237,16.670866518647987,19.232019904216305,21.60012718578519,23.922880028028214,26.20245312897762,28.429638315881473,30.559691987106756,32.553178426717785,34.37504142216885,36.18496714834242,37.9501449639515,39.70281792054675,41.40267911703689,43.09585951588314,44.741198243980115,46.35583158847989,47.95779936528022,49.47451585729999,50.97685925778263,52.465850520198366,53.880548813031226,55.26473333582553,56.59488032487071,57.9116784535607,59.16305035092543,60.394970690120786,61.6116223992073,62.79467417083112,63.94657449633411,65.07567038751304,66.19588564564818,67.23848265382416,68.24106861458596,69.22694628497186,70.16976640936086,71.09225111524795,71.99596400182675,72.86773482503575,73.7370315514974,74.58083935699375,75.40992046278836,76.21665382091494,77.00237879807847,77.78154576531998,78.53570962895684,79.26975645761283,79.99294553018665,80.69487107602141
