,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
0,0.027526287615742162,0.02714428350808965,0.026009946302513888,0.02563918560603303,0.02533815193975616,0.02508443137391671,0.024740210266921674,0.024143276318511427,0.023357858429849204,0.022807993713014924,0.02242286386334845,0.021953026045498633,0.021044513842506548,0.020518963877373828,0.019230422463490514,0.018981647017667625,0.018470105049168253,0.017858762418214245,0.017742398938116206,0.01698231730301171,0.0165692413755401,0.016048402103318798,0.01590997075412059,0.015498891972391371,0.015027203444170445,0.014753799979073258,0.014015143708325163,0.01385811075573249,0.013598902588170448,0.013315050382546916,0.012920561057718504,0.01253061550453748,0.011685092405826988,0.011278739220305044,0.010960812357882052,0.010855101407649472,0.010414649077095259,0.010137785573482883,0.009900113841177713,0.009557563591716084,0.009161146595492537,0.008953959430593956,0.008783461859825944,0.008623511781842534,0.008411387668017694,0.008325693008067363,0.008127462442847927,0.007884597141313782,0.007717451493688234,0.007472795331055438,0.00707642658760458,0.006951133412048748
