,0
0,-0.1832558854883374
1,0.20954698717772008
2,1.4989176091932672
3,-0.4806549203058344
4,1.1620083404627266
5,-0.41872367944770605
6,-0.4498270056454867
7,1.8713456756774887
8,-0.01204385248329534
9,1.168771613654046
10,-0.32460551030868146
11,0.02377267186671156
12,-0.14845849066185757
13,-0.23964114209832954
14,-0.8844270208579565
15,-0.48719212316507915
16,-0.7554051475167953
17,-0.7303269532487922
18,-0.06901740487908876
19,-0.8167427335657381
20,0.1296781193103124
21,-0.5144927669716282
22,1.4989176091932672
23,-0.015075456703566848
24,-0.3726686884155233
25,0.10000179169650325
26,-0.9805256552732001
27,0.8297499002450149
28,-0.5570007087599406
29,0.8612827906434032
30,-0.04500093721656463
31,1.166206186614426
32,0.32229588715110424
33,-0.814416959105591
34,-0.012043852527931217
35,0.06152764308798626
36,-0.5771452761816658
37,0.23612621672885856
38,1.5999772531511067
39,1.8400950127162479
40,-0.2302585915224673
41,0.4714459206569461
42,-0.32460552235305457
43,-0.03200951703077765
44,-0.8058764544480239
45,-0.729444809414617
46,-0.3246055044250417
47,0.1990878806879187
48,-0.394369094000511
49,-0.9434187005627084
50,-0.14547772397606462
51,-0.04699978519248792
