,0
0,-0.6239906913290185
1,-0.5298261689610259
2,2.039609195280731
3,2.0344353780950635
4,2.1685959061582243
5,-0.2835065704377086
6,-0.49432669539659985
7,1.9184901271357253
8,2.168484560307237
9,-0.542032774467778
10,-0.5824743018579205
11,-0.5060128625775855
12,-0.589582275494802
13,-0.3817601791692778
14,-0.22955253024893393
15,-0.6061550237767975
16,2.037184788791634
17,-0.38082175095111137
18,-0.29575076225881763
19,-0.3643128433837201
20,-0.5962235451194398
21,-0.3447285883543032
22,-0.5855922375606074
23,-0.4130611726251264
24,-0.5711202032630317
25,-0.6135278531916794
26,-0.208639460677613
27,-0.4944720427321698
28,-0.4346611793603554
29,2.037248924976278
30,-0.2821776048124131
31,-0.4937852256514282
32,-0.4571509478872253
33,-0.27738305869889823
34,-0.30496875442083204
35,-0.5251436490055303
36,-0.4870928864514989
37,-0.4705761193223544
38,-0.555530326877859
39,2.1686950407396672
40,-0.5778724885695018
41,-0.6223433932803998
42,-0.547263248565787
43,-0.29668489816862964
44,-0.49929298571909375
45,-0.32764795289138954
46,-0.34462770955052796
47,2.0346507111950896
48,-0.2938156193484055
49,-0.506924276663277
50,-0.5907224947086668
51,2.039609198188932
