,0
0,-0.5429383911300215
1,-0.30340544451799145
2,-0.6154881746323416
3,-0.6363199174622204
4,2.7424088096633006
5,-0.20269625977253009
6,-0.15969331162425027
7,-0.4787844583952243
8,2.7400153644658407
9,-0.4511095868069017
10,-0.4269845087879519
11,-0.40722157822149424
12,-0.4774689694247129
13,-0.2429999422346769
14,-0.24478975611470455
15,-0.4463133420324666
16,2.7407732292612326
17,-0.09769094675572194
18,-0.19783325761128628
19,-0.24448218149446954
20,-0.42954470930167693
21,-0.19954313607549143
22,-0.4903370626776966
23,-0.3249704372500135
24,-0.4448585256695486
25,-0.4297022689971894
26,-0.0691948082486216
27,-0.33519969523618043
28,-0.3089675913113005
29,2.5216671675308717
30,-0.15700430247523525
31,-0.24990432339512442
32,-0.4057174328749094
33,-0.1272454409918793
34,-0.18328294654321636
35,-0.3992354300492782
36,-0.22644897659463092
37,-0.5519792240683083
38,-0.36498616942089274
39,2.7430450362003835
40,-0.3029847923115648
41,-0.5194001129895454
42,-0.2887987131887788
43,-0.1968747261078416
44,-0.4514192344580996
45,-0.34313925171215626
46,-0.19629635353115926
47,-0.5264822943933926
48,-0.11966762219344675
49,-0.3767272152002769
50,-0.4460721346643278
51,2.5117101859886546
