,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
0,14.895755859399227,21.158331334835285,25.506025242179042,29.423605524335194,32.864277113107306,35.88384178968605,38.67153106625124,40.87269308742787,42.831612770441794,44.58872332781679,46.30046585958973,47.81154195661086,49.24449225912263,50.603424426113286,51.846756835444765,53.04009547831616,54.15693654426651,55.253329320794684,56.3311455094361,57.36030277194666,58.34186522218654,59.306236106940716,60.2416864162953,61.151553146510594,62.052146040613685,62.9456863383835,63.801491780387224,64.64256971143992,65.47907965876948,66.28074252948525,67.07005739821513,67.83512390728205,68.57466295168749,69.30704893890334,70.00896814307029,70.70309940809398,71.37638535430469,72.03905161411922,72.68478432962156,73.32368457800777,73.94577117546608,74.5636584486077,75.17302124317209,75.77668445299673,76.37221739440605,76.95882021224641,77.53329511177606,78.1049954216465,78.66075140459327,79.20395938833131,79.74199362991308,80.2673773424298
