,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
0,22.15141036684667,28.46296985595632,32.93804920629195,36.52510349953069,39.312418219705535,41.990776725910436,44.312143289729825,46.22199100485973,47.89927161714318,49.38735585800346,50.831010387948375,52.168610805500016,53.43278834012652,54.62428442723022,55.72982077586378,56.8003143665486,57.85058600657451,58.860520521003004,59.82071339302812,60.74865327654305,61.66970593978965,62.56996047984048,63.433420095152115,64.26994923633991,65.07828757051855,65.87513760887597,66.6346433727075,67.38276712061355,68.1273837530847,68.8596794898681,69.57591133552071,70.28096974284986,70.95128129320898,71.61506449774045,72.2722425907921,72.90307771752651,73.51508196498351,74.11645447252688,74.70393571784376,75.28136681216124,75.8535461283402,76.41152100527209,76.96332862332847,77.51396987534814,78.04587296205284,78.56790259361942,79.08644253705181,79.59002160044005,80.08453367783778
