,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
0,0.2215141036684667,0.06311559489109653,0.04475079350335626,0.035870542932387395,0.027873147201748494,0.026783585062048993,0.023213665638193926,0.019098477151299014,0.016772806122834466,0.014880842408602822,0.014436545299449119,0.013376004175516381,0.012641775346265082,0.011914960871036896,0.011055363486335611,0.010704935906848232,0.010502716400259132,0.010099345144284904,0.009601928720251236,0.009279398835149263,0.009210526632466017,0.00900254540050825,0.008634596153116292,0.008365291411877869,0.00808338334178644,0.007968500383574164,0.007595057638315217,0.007481237479060517,0.007446166324711496,0.0073229573678339115,0.007162318456526144,0.007050584073291554,0.0067031155035911635,0.006637832045314635,0.0065717809305165945,0.006308351267344027,0.006120042474569985,0.006013725075433781,0.005874812453168797,0.005774310943174693,0.005721793161789623,0.005579748769318915,0.005518076180563725,0.005506412520196754,0.005319030867047033,0.005220296315665766,0.005185399434323977,0.005035790633882408,0.00494512077397738
