,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,0.26015723879997715,0.07615228085908574,0.04506610386562809,0.029799862726292883,0.02240584752392466,0.02121649437869894,0.019173190675404687,0.01710726167178264,0.015696286590886586,0.014645686899033995,0.013082851151956532,0.012518508354446713,0.011889088287551083,0.011156743830576379,0.010720912812370554,0.010259354644101288,0.009963031723447287,0.009487270722589494,0.008912431292439372,0.008743838122881398,0.00827916923489135,0.007945371160806352,0.007873253445536476,0.0076982530454720735,0.007472397684306347,0.007168157336133236,0.006956451012793514,0.006828768413996107,0.006481610116985277,0.006399782366066862,0.006306452053394321,0.006254553315876652,0.006063703258571371,0.006030241223538728,0.005991125831966449,0.005919515272680219,0.005862117846602273,0.005714575400421755,0.005548869445363607,0.0054815595629586385,0.005389573689975105,0.005367856100728875,0.005259429394273715,0.00515935201195999,0.005106824785419549,0.005045515612382527,0.004988104089086252,0.004817660617212149
