,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
0,24.99477910786195,32.293938777620724,36.453337781389564,39.58696797542455,42.11721792531918,44.422822916425254,46.450401675465784,48.02827345781608,49.57680398702879,50.90501077210089,52.19146373847741,53.427531185252604,54.61954625005486,55.76626228267706,56.8669405991278,57.88747968508628,58.90004417215021,59.84661219410491,60.77518512950305,61.65626134753317,62.51957651931811,63.36235585831639,64.1811675843881,64.97816155985146,65.74425544819834,66.49992310622572,67.24443834759087,67.97784156363292,68.70222374994717,69.40898507736016,70.10136549101014,70.76179312232445,71.40980415691878,72.0500242549798,72.67901129560612,73.30452386637486,73.91465867014952,74.51094606209494,75.09577197366384,75.66678118654826,76.23672750200463,76.7967894917406,77.33834700822982,77.8686965749402,78.39492774854268,78.91124914157773,79.42389888988976,79.93375795109044,80.42250792361077
