,0
0,0.819068510354038
1,0.3506379917011418
2,-0.3690315086386383
3,0.8271225033694063
4,-1.4489202195969098
5,0.30310696712462465
6,0.27500728860427637
7,-0.5405382056986815
8,0.05175440918318406
9,-0.17251174687353285
10,-1.2812784593413273
11,0.10214942885609507
12,-0.3673687504121405
13,0.3889100954203034
14,-0.637784967674656
15,-0.3919186234521658
16,0.3024567056083471
17,-0.4654474561895151
18,-1.3288358007129908
19,-0.005857373759844534
20,0.5874661877664482
21,-1.4140733945317603
22,0.900987249874865
23,0.3768163766717742
24,0.2107585490145449
25,0.016599495053660755
26,-0.880295167477621
27,0.5132517836344712
28,0.15144999706691017
29,-1.008252878575127
30,0.23780391890398997
31,-0.17835047101437895
32,0.6644630142963049
33,0.23364285703389753
34,0.5140373138129293
35,-0.38865906536411093
36,0.8311526462163472
37,0.9815081793273004
38,0.38094828366017885
39,0.5357689734799526
40,0.2742124676516233
41,0.4950884559752613
42,0.019447042610270793
43,-0.4408427232813915
44,0.16176836940768444
45,0.251400586151308
46,-1.2196615190528846
47,0.1161504617529755
48,-0.9043701808193613
49,-0.9581932846278045
50,0.09041140122725794
51,-1.0037122666499942
52,1.089644020427459
53,0.7258807740875333
54,1.0414991421221789
55,-0.621866337920389
56,1.0834540541973436
57,-0.25741450993501647
58,0.9383349216119187
59,-0.8750898058472109
60,-0.07502908381445511
61,-0.39107673167008294
62,0.9681537491292624
63,0.2168775747760273
64,0.13138773174494336
65,-0.30851607511316276
66,0.9926164419490434
67,0.7531078673140028
68,0.8869985494979092
69,-1.4785977782763124
70,0.84177745855437
71,1.086455786586603
72,1.0939766100493304
73,0.4050400654130341
74,0.9660437439141003
75,-0.3297271404165546
76,-0.7474443973701733
77,-0.730668679566273
78,-0.9367793064165172
79,0.226884380966267
80,-0.4667248726376771
81,0.37683978453359707
82,-0.40029143963506386
83,-0.6446513426815352
84,-1.4011222318973129
85,0.4836895906798502
86,0.451369206875861
87,-0.8476169838399781
88,1.0521737876842836
89,-0.9680675005632188
90,0.6748669682500362
91,-0.9988214315185033
92,-0.3856414727990939
93,0.8214674490706898
94,0.4669662892667425
95,0.07318596698191748
96,-0.34118162558607473
97,-0.9185931905669771
98,-0.8260454490491712
99,-1.1696647979658805
100,0.32401206614366185
101,0.18766590302467714
102,0.19901062170366335
103,0.051260456607141174
