,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,0.22116661560350112,0.07477011766525,0.052081943485587846,0.03792261314718298,0.03229038912038137,0.031116823127586884,0.02606837517192397,0.02427061536879121,0.02127316998958296,0.02015508855376379,0.01957317912286638,0.018033256011936994,0.01724755464346017,0.01627357376597907,0.01611424433516975,0.01584866215623711,0.015164186657319277,0.014500462857861026,0.014386796956486425,0.014069107981870837,0.013709905847530332,0.013229226666248825,0.012804808360987885,0.012668830495344582,0.012109487233456732,0.011730380132829177,0.011661196348180991,0.011611192945534967
