,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,14.099999999999998,21.199999999999996,27.099999999999994,32.099999999999994,36.599999999999994,40.89999999999999,44.29999999999999,47.59999999999999,50.29999999999999,52.59999999999999,54.69999999999999,56.69999999999999,58.59999999999999,60.399999999999984,62.19999999999998,63.899999999999984,65.49999999999999,67.09999999999998,68.59999999999998,69.99999999999999,71.39999999999999,72.8,74.1,75.39999999999999,76.69999999999999,77.89999999999999,79.1,80.3
