,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,0.09641652946171896,0.07567461509719647,0.05964515005788891,0.04785687351075196,0.04277971102339172,0.038838426877115605,0.036095136848661565,0.029929436366371853,0.028326189906527997,0.026071803495160775,0.023405129937515718,0.021644136238630537,0.0212993818692618,0.020479054009993464,0.01907153142996493,0.018842541877206447,0.017725792342568505,0.017691352528345628,0.017022866378156976,0.01579199162071493,0.015435363899420105,0.01521748637172734,0.014631297185840518,0.014015783529811258,0.013657919594537729,0.01345460188962344,0.012968871114368298,0.012733990964711171,0.012446807446809243,0.012221320129169232
