,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,9.9,16.900000000000002,22.300000000000004,26.900000000000006,31.000000000000007,34.800000000000004,38.300000000000004,41.50000000000001,44.300000000000004,46.800000000000004,49.2,51.400000000000006,53.50000000000001,55.50000000000001,57.400000000000006,59.300000000000004,61.1,62.800000000000004,64.5,66.1,67.69999999999999,69.19999999999999,70.69999999999999,72.1,73.5,74.9,76.30000000000001,77.70000000000002,79.00000000000001,80.30000000000001
