,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,14.399999999999999,20.2,25.2,29.5,33.3,36.9,40.0,42.9,45.5,47.8,50.0,52.1,54.1,56.0,57.8,59.599999999999994,61.3,63.0,64.6,66.19999999999999,67.69999999999999,69.19999999999999,70.6,72.0,73.4,74.80000000000001,76.10000000000001,77.4,78.7,79.9
