,0,1,2,3
0,-12.68742036677703,-8.573652927521412,-16.33787189475049,36.36863986689515
1,-16.667939064945205,40.64488177531968,6.874806566353195,-2.741112724844282
2,-12.481788796691303,-14.520825021631778,-4.147382471638986,-18.582345141028863
3,-14.020675677215632,-15.543791355720074,-4.486320779162706,-18.64565799210994
4,40.2292403447493,8.165190788581912,-19.92594980789362,-5.44296234299264
5,15.628583560879903,-10.171803259028302,38.02271838709259,9.043438334080555
