,0,1,2,3
0,-11.846770205420043,-23.176893128866162,22.280439832232563,-0.8045051638576107
1,-5.454694463331215,-5.198889487070827,-17.152524993807763,26.354568441104263
2,-6.856066657973858,2.388518553156566,-11.174430797427789,-14.190475418472497
3,-7.283442250573299,2.284597367160437,-12.843245754966679,-16.0158151148335
4,34.89122616682824,-4.906798700181973,1.7059393081533394,-1.660098176313627
5,-3.4502525895298404,28.609465395801926,17.183822405816297,6.3163254323729525
