,0,1,2
0,-7.659199603862055,-6.192163878345334,12.229184572237504
1,-6.812736983638339,-1.4205181412378551,-1.103914897514002
2,-3.3317355936785713,3.6052893680930347,-7.070622343391703
3,-3.882970017934069,3.228522275889051,-8.396721199805354
4,12.517505735232053,-11.855943903600107,-2.9356513742278256
5,9.169136463880983,12.634814279201215,7.27772524270139
