,0,1,2,3
0,-14.67258915091585,41.60089032440487,7.767199859748061,5.430845432027229
1,-12.836086319319165,-21.71933065395088,35.45355895101721,7.195759235345716
2,-8.966430766913556,-7.0167173575693464,-12.546604735173172,-19.322850092232887
3,-10.411787164545524,-6.784315543000941,-13.081579309844807,-22.044201242294044
4,47.44448791116565,4.055227001080972,6.469291630546391,-4.472744776604949
5,-0.5575945094715803,-10.135753770964643,-24.06186639629366,33.213191443758895
