,0,1,2,3
0,-20.659903758286514,42.04636049154668,-4.461001999333251,0.3584664283902273
1,-13.769282249279883,-12.271348692215339,42.00780319562612,7.67197605948306
2,-9.56820734477224,-16.14813065733279,-14.61484989864398,-15.637876995115542
3,-10.40796233461896,-16.736932795369917,-14.966355927436647,-16.991154788392056
4,43.16403059254006,10.526644342592553,8.777141120524407,-15.347915986062493
5,11.241325094417537,-7.416592689221173,-16.742736490736693,39.946505281696794
