,0,1,2,3
0,-28.514353491767835,33.33398060633383,10.982919232317755,-14.381921477811055
1,-10.923011876673641,3.5361586610402846,-25.889410505859082,36.02384547629566
2,-8.564654016708767,-24.688704444254792,0.514805186940261,-10.822145191398878
3,-9.670192273203018,-27.348742338338067,0.49946855346313734,-11.380833081511824
4,35.05841069168822,13.677739297008438,-22.060655991737793,-18.645232687795247
5,22.61380096666504,1.489568218210298,35.95287352487573,19.206286962221334
