,0,1,2,3
0,-8.42129496988751,-1.326161214001383,17.23848698333811,-14.501674187964756
1,-8.745188723929505,-4.517159382994503,7.466367245304068,20.212491389185402
2,-6.3241564384448745,-1.9664915302511092,-11.87938500432823,-3.4306450975377105
3,-6.530014519065023,-2.7313711199375246,-14.914090190886771,-3.8836370933280695
4,21.537985137303366,-13.049173064208633,1.5496966065690203,-0.46100996412431455
5,8.482669514023542,23.590356311393155,0.5389243600038176,2.06447495376944
