,0
0,0.431501278943488
1,-1.0008416410292478
2,-0.4205115663843673
3,-1.546829268553272
4,2.1793511261068446
5,-0.33551351341548197
6,-0.8914543939317816
7,0.3848144467635274
8,0.26332289026262795
9,-0.6409965786600536
10,0.24864722460309835
11,-0.5338019522115817
12,0.184013788778288
13,0.39100364618255984
14,0.01952066149712576
15,1.339258124027101
16,-0.2312845761909663
17,1.0482758496905278
18,0.09555099992698318
19,-0.09416626843415953
20,-0.020375331488623284
21,0.465389844848466
22,1.9531027377669725
23,-0.5769440593634763
24,0.41157727683390055
25,2.1601386727345826
26,0.3504409860324587
27,-0.7683975306330684
28,-0.38016716479934226
29,0.3256766364345315
30,-0.16424262597537176
31,1.489685239935751
32,-0.8633568814150799
33,-0.3781796953753592
34,0.1554293953607858
35,1.044465772691094
36,0.11403233727054303
37,0.07864552870201034
38,0.5148313319466935
39,-0.9260586471267669
40,1.8296025792551107
41,-0.643072938363974
42,-0.673322213560641
43,-0.8010925485704191
44,-0.8431133736050473
45,-0.5348121239174406
46,0.19790563855588525
47,0.07002331899244885
48,0.0560087041669557
49,-0.7206009614957231
50,-0.2924614478882082
51,-0.9451678165333786
52,-0.44944595450164915
53,0.2305034081179319
54,0.36308386782956376
55,0.1309021518678272
56,-0.8687023937568508
