,0
0,0.08030450110979666
1,-0.9640379948415134
2,-0.37709363421890574
3,-0.6649468901670219
4,1.2002735333291124
5,-0.17835369525546818
6,-0.14273477339882848
7,0.843790467736835
8,0.5935076845063564
9,-0.5732768163055836
10,-0.03408611144238036
11,-0.24112262934405912
12,0.7418962758209757
13,0.8410289847546585
14,-0.32863217201859235
15,1.0394090472482682
16,-0.4278895172525146
17,0.2518014529222099
18,-0.4399472289034031
19,-0.5924310551351556
20,0.5536136247708356
21,0.14882821754425196
22,1.4756119504530987
23,-1.4978046903664128
24,0.878155708755506
25,0.6849608874626218
26,0.7601055540796027
27,-0.4691271932671138
28,-0.6380950877498998
29,0.7773906236415794
30,0.22243514594891836
31,1.427772999557527
32,-1.1279862982866367
33,0.12499035612072604
34,-0.009093373208979186
35,0.40347624109050745
36,0.14352576406145845
37,0.3358923311280241
38,0.1363048423914651
39,-1.4173793503315948
40,1.1120185595437613
41,-0.9272424544789776
42,-0.34836528570981296
43,-0.7488938194139633
44,-1.1484774561458795
45,0.03785786859512539
46,0.13291650836186197
47,-1.3897882144361264
48,0.31580816130485234
49,-0.9486209584157743
50,-1.1416979761221386
51,-1.5041407293368816
52,-0.038260971119993874
53,0.7124482823137741
54,0.5704052383754816
55,0.01623621088794004
56,-0.8833722926795992
