,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,-7.434737055406526,2.496036999004534,-5.721957641454329,-6.31385339233059,11.232085665353473,-5.092082869582727,-4.84873986587112,-2.6352997607145765,6.1270999491192875,-36.20662862898367,8.749563306608989,10.99388153207162,20.59428391132192,-12.843183994369072,13.337751275656414,-12.499453703172549,52.30381199447513,-4.895055074439824,85.02120935615665,1.550946412180503,-57.02628170315644,-1.4304359919613567,28.607840403513663,-5.8876367151806654,13.722067867196776,0.7067583063298076,-7.134931525394944,-14.312757374993817,-1.7486188683141188,7.042035543204497,3.217162597775706
1,-11.472944938404858,14.585069775386271,-0.2753146878675781,1.5813298015096566,-11.20033254015035,10.036816983817651,4.116356817532845,-9.00352207087979,4.079880142591434,-3.1714603799535737,-15.896306771870973,-15.987466385403193,-4.7655183635933005,5.931771526755415,-4.68424907670292,-12.61223924735558,3.2513660612574937,-41.15489726424542,-0.7938236542866742,-5.866267897153764,-16.842657270614534,-17.957666268590685,8.304046433381796,58.43690615959024,-47.7891307716565,-24.04590339104731,6.450392696303445,19.40122569719908,-28.116351385859673,29.103689764575954,-30.80114309279327
2,2.100673136977466,-31.043684685166255,4.994898738921236,-8.635475213915132,6.911263286023572,-2.3372618834500956,3.009593979829204,-9.368366655438923,0.6547964780564873,2.948350201550552,-0.3229175214443217,-8.424120189638078,-7.602623387300193,12.577491668021565,-8.040405324833255,-22.569712839594303,-38.16584791211342,10.751535484939645,-7.871620122930985,0.1710066128757648,-9.841514553963215,69.1322849225583,68.85580409784345,19.917337614386923,-1.6828751205733923,36.319019711634645,-0.992490274267496,10.095707684342546,8.609247472478442,2.666262332149523,3.533493553347178
3,-4.285616106403211,-12.066863284021574,-0.7913497595244284,-4.975136678161564,-1.1359426301742992,-0.5484249819539913,4.3345034551092265,-0.9777562603199439,0.5338441453678799,-7.77696736451424,-7.045952534654832,-6.414629726935784,1.0919731896251201,1.1695607491205846,-0.821460778204913,-2.8727894555655973,-4.240759191959019,-0.8029011539815222,-2.2124316650104348,-1.2409742317825416,1.3845144270192933,-4.77081675315137,4.235273539451031,2.4313372355928733,2.1458599629662616,-6.417874014270698,0.21355488387443827,-3.608251755335505,-1.9934305382882151,-7.7390491004792885,6.905677707607015
4,3.5377750760111493,-25.331670090629256,1.9015149829781794,-8.969110211266509,6.017220080877314,-2.743765280201381,-1.435390958333955,-3.469151519296839,1.9736882811613454,-7.163138231884799,7.3744536686565505,3.967291011585284,-8.218002122526748,3.8323582216306167,2.171492300895545,-10.304606042397204,-8.463435011755081,-1.8372944307378962,-2.083344139017416,3.3722925599621796,-3.6275043681463877,3.18487704847436,-12.932775775631649,0.7199455962284691,13.156680473326443,-4.60211017496584,-3.4360086020975107,0.9100390035686655,0.12523081275340897,3.7953211050300526,-2.5019885778055273
5,-12.087766857404484,26.223916874046193,6.010349376715525,-4.8363141585318825,-47.30881652102172,-0.13601443219516116,10.678139358474589,6.242352519967921,4.413610639913376,5.772607999444267,-80.38015765524172,77.66206439263932,10.56847039932958,-28.39756288763698,-58.847705789635114,-21.8089398959037,-4.52778376420463,23.503358025662237,-13.690571835501391,-7.986709633913068,-23.982695096059736,-3.3169527172458313,-7.432250877322646,-1.610277534033291,10.21226161419851,7.416881135836316,-0.6831743181530201,-0.4650306064317747,-4.7893880935791175,1.070182783789871,-5.1312376275638725
6,-6.926015260495973,-3.554135326789898,-4.061922912261391,-7.594940022165408,-4.550715752010312,-5.55728597306548,4.0693543458898995,-0.33125412087530326,1.800263039719539,-12.666531498098662,-9.240771502762026,-20.267325282045096,9.439543186482261,-1.5146062534319449,-10.622036762630813,20.735730668205743,5.340226757589068,27.190620094736172,-13.565436744337024,-15.119120302154556,34.080435144908066,-33.462763942455126,48.965491994117826,20.49081929244127,50.97784218359263,-30.173022219727525,24.38956685999801,-25.6397805800965,18.222792490953292,26.01618138181175,-12.716106874940817
7,19.580756046258028,-75.15805060891773,7.548072969336159,169.21579071718293,-32.43577392336517,8.547513232275895,-3.455670014941462,-19.56279191246695,-9.271970092015447,2.312762422319684,3.967768121204631,9.971533601491467,-0.0907182481382261,-8.891418349494957,8.63691028688484,0.655770842061995,5.463584257231877,5.71627304506716,5.133226504676462,-4.223243492169997,5.187975279845326,-4.128580773426842,0.7263135682181037,1.0473384735405915,1.6176894635432597,1.8549424311182556,-1.1721777449629518,6.846943419999878,3.584652733190938,2.847948062426163,1.034759282527756
8,-2.3394069947831504,-22.740037093691384,-2.0252397356663825,8.010346346702764,1.9358153908956217,1.4318276532850007,-0.8646315196450977,1.380405919456492,-1.6692243940527671,-10.120483996996695,-6.288083337001577,-16.61438257228734,6.246088377417553,10.552448387406374,-8.410058250291678,-3.4899366600052626,-13.236880423643731,-9.664574945389845,-5.0898815563863185,8.785217510513178,-15.356678528212036,4.661473338458787,-2.7087509224614816,-4.842526151314947,-9.620364924403672,-5.349023923981805,0.5837460540892435,-43.914810225262904,-18.2246553261464,-36.61187979963186,-13.902289237840185
9,-3.7696623798839184,-11.357899820476138,-4.161547110830633,-1.0488579749505427,2.2478361966669507,-1.781808213364147,3.3213739066441756,2.757529781368944,-3.7207788688559957,-7.216444549953712,-7.466689479703657,-20.00814761757464,8.626387336851451,-0.27786142396128516,-6.288033353249623,4.313361570191618,-2.9479721926086553,5.990336675302864,-1.368167418071319,-2.91703816615495,5.221499345239392,-9.825575989122937,3.2620366818349296,-9.028815703479493,-7.9998430273751095,11.74239843858547,1.5187159222749387,-17.976744225508458,-8.047010987288465,-23.337082292359863,-10.831622693984132
