,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
10,-21.17453037633641,32.86447936831219,6.928278700365957,-4.025855090744731,-83.26723018503034,3.8628132787309983,56.91235490868522,86.90491809688857,-39.83524220779929,7.746556840061777,72.64892487521345,27.17181982497568,-24.2297670113689,9.07362846097653,101.64471423679524,12.787987485254511,-13.30773875498657,35.64440709821393,39.035353660312545,-64.46646160946653,32.66361656559914,-2.989040407050646,27.666635917370883,-52.23216949650907,36.43487204588196,-32.10527864921452,24.02703480546782,-27.522060390593865,46.04333768795706,-18.511653912364746,6.718082020447699,24.331449835449526,22.228447179000945,24.008796111563562
11,2.15936847981121,59.42365510327828,-37.269199647996004,-5.19150862012479,-49.184464411390444,18.067622884455247,23.612207176129157,34.95248596891141,-1.0490779652672508,-20.29607696076645,-41.340513745285755,-11.433428149737626,46.74455444011977,4.787605781044444,37.063661524751936,-4.015856279453127,-7.041939025324335,9.22571023049373,-6.934509844752766,55.98830860708002,-2.03456966179513,26.9965772588233,14.519669324728214,34.66498009238052,78.94378261213124,26.02856001198612,29.263749273429546,107.65045752009502,29.655585930142742,35.498560991616195,-25.298607642075876,-30.97221893694384,3.4023180038173875,23.615181860226475
12,49.81641916412183,45.33268189798672,-70.76821876979095,4.586798200171172,-0.5723859688862913,133.35275816120003,78.12812837958782,-110.04359218895786,53.25430807655356,193.80229694025138,-2.355380359832992,17.730633232805953,-26.64494296718772,-43.82712542619388,25.05551505712758,-14.780324438762767,0.22162555968512704,5.138776386794377,-5.387699049513815,1.5255600640896125,1.5635161147814096,-0.6604022344799082,2.8844033251916867,8.258380927652496,-1.4621582199829504,9.341389039301614,2.722550471098116,-5.849848481810514,9.379205688081035,1.6836676702340914,4.6163071599818775,-1.6202321028948672,2.0761489353822684,-5.138326310874438
13,98.05872578887667,-1.5521959423501879,-101.76401305391408,-75.86037007288998,255.59566557058582,-20.642136487582622,37.73711916972497,135.65599126603115,-38.398838932483116,38.278601226406316,-1.5792608475037642,10.467746060425574,-11.519373232417992,5.048699483860724,7.9007448019149,-30.8071003252268,0.7391185392734201,-8.941406661726973,1.5283740241206245,3.4169570959264077,-0.9288403487040433,3.504904681319422,-7.493947679277336,-3.4759975341003413,3.389567937891845,3.6194540206419576,-1.376651967029316,1.6173536706432494,0.03799451660812647,-1.1036404315159163,-0.5630278751323231,0.08178881051076697,1.2936103460523893,6.895610965846358
14,2.3063378149616667,17.62758031935616,-60.10353325771392,-20.4103518157858,-3.696031724237265,3.3918982005588836,4.374392644884514,-16.791018764363937,15.104705465225445,-26.5440275934876,-7.329124321640297,1.8249965803460186,10.342445567096826,31.219687835561857,4.348695663479645,27.934163309643473,-9.416595473488323,0.5769201259299505,-23.702442178003537,84.01061272234956,-35.271891374711515,29.83059557389015,16.930226754942893,18.957653530756705,-15.525720830352363,-52.668513083505076,42.583778441298215,-62.063748601123535,57.657511824162754,1.2907574004414668,28.530800604773482,-12.87207266957768,36.24693104957455,-2.1124188061791007
15,-4.026278347089402,2.8064933253399396,-43.39835692728951,-33.67254351712773,-8.946001927511421,-60.096934964088256,3.7620155817994063,-19.102972049557565,10.280784675082053,-4.130058077252727,1.9392291266189348,-3.80421798305647,-24.65969173172102,-1.5517543632991049,4.644316635876638,7.7231349076893805,-9.485934950308216,5.052485170427779,0.02530382048128124,-1.4346975936305926,-9.806297263843259,3.9013624530326823,-6.660643568841646,-3.0596146634009393,-22.19336487202412,-3.7693887989706725,-13.980418594271997,-3.231610625067304,-2.0683039894905817,2.104663961971352,-0.07953042832380501,19.684616280488186,10.58586388297819,-10.813314747761636
16,-24.51324032395822,-19.30420744792812,6.42920968404938,-0.6795212114402928,-11.353099968213533,4.3616143503141815,9.436675193169483,6.3943356616302784,1.6077558329900252,-19.66010028581415,47.93628420707928,21.340249121991803,-13.524562805845797,-10.710679185178313,13.928605478571772,-13.415749744397857,15.655359586398394,0.5287886258030259,-15.991042750590783,14.828220650608483,-18.914472374538796,2.262205461690165,-3.798907142744681,-14.672739026393671,-15.88485695351222,-16.507511098242478,-15.084794285748279,-13.204246561633298,-18.623688976123848,37.73063448547136,-3.3127949308430122,-42.07804828393539,-1.6581023770740593,-10.588974668118128
17,4.943814106621073,21.66500676167962,-49.3369440103931,-8.599356876579764,-19.629821003844203,12.756541059286844,5.637756508019541,-11.818245441340359,6.998239638916151,-8.787785122186898,-23.304662059664274,-9.566231051707383,7.542296135301623,36.17750652713157,-17.15239094444596,-20.356524781338408,12.723830118755705,-1.5680814198006516,-12.243915548862343,13.952146013699867,-1.1441797902031599,-0.41174475903993357,19.347792394910392,9.08347604409337,-0.012183028915823778,-29.263193076830593,-37.56307706493841,-8.529936428956265,14.681324630884426,10.786902068025096,-39.43161053085537,-0.2106489453644424,-18.33331821278773,78.71781949772249
18,14.302955558583227,14.075762831756977,-49.25371678667552,-12.93015085259775,2.5711799936493245,-6.20962306844756,-0.3549119894859549,-44.64707137779551,8.84778973587131,-9.260419021156736,-10.847559873021414,-17.44344376202806,6.1798532735238485,5.160192283059233,-31.73643074510048,-8.311264616094682,43.60193255971511,21.62361465032546,23.39366955953843,-48.801151821244616,9.696494248325964,-4.921129629074861,-59.5213817968884,-21.692162142183854,66.92924885780711,-20.781453936797813,-28.702509111730016,-17.760361659302326,-63.282107455506036,47.06818507940168,-29.08565694407415,-7.21900898487826,70.87922540949194,18.38322175035399
19,-27.4364387761624,-23.8642056696511,30.121136240485157,3.9075840498358896,9.737301518742948,60.83204862678497,-46.754263607506445,3.328945063758698,-15.966072115653523,-10.752061827711016,-48.179553847136376,-19.570634191682796,-5.929220352005334,-7.43380579067068,0.09260008553939031,-20.246377019532915,-41.61609631462901,-3.5923177415125775,2.225672949181855,-17.007245277787,3.3452349915471724,-8.044975091937168,-6.451526780016775,-11.062087075872444,2.8304923184090294,5.307703470905166,-21.952095688217465,0.9263480624566728,35.74642595785498,30.87250335045988,-23.34351855777282,-8.501656596817702,18.44170854542326,-4.024616502231245
20,-10.340242962883465,22.708528815102426,3.289613039193392,0.48332669495109987,-60.05092335459791,27.994227989078514,43.197919390805275,55.37953332366386,-25.294621852913924,46.43045358490867,34.6325110485961,-16.010205992695045,-32.29875850565005,140.45773955778964,-89.11599305030562,1.8338843544958257,11.184133250144662,-17.184545721574523,7.490542333367851,-0.14329274624025398,-3.4996312562445735,-77.7001031536399,-9.78325128295533,42.27725558340205,-21.035532437678157,4.188164021618,25.59655986292067,9.096448534717512,-1.4416595985971665,-12.724059984185942,4.3193081402258615,-32.82135998841539,24.428851669300585,-13.98482027612321
21,-1.4369636029749366,44.755665670596116,-44.90503550453223,-31.72266172540023,-57.44333203822141,-38.658026524414794,33.204084794258975,26.536301643064046,1.100953214953624,23.25967893781089,-12.74400690120663,-20.391982477965463,-11.530270684284087,65.57072053747144,2.1148641711603053,18.136923112734717,-29.867493306242864,1.8941223277358517,-0.8806931657991823,21.235167560246502,-9.800508921878787,27.958674108920953,-10.112892586209625,-27.131419566330806,-6.8551845181451485,50.817582424281724,-32.50879456645232,-16.52147057562251,11.610436442055526,44.604633981534164,-52.58300752823358,66.38580174361697,-58.02642287818189,-46.23616617937665
22,0.021639185079878165,7.350826653064272,-37.76406139535525,-19.539427689238643,-7.287801149472459,-36.090758146191995,-8.622433742265686,-32.70158719074027,9.220208298774708,-9.117976389293734,-24.144374733101976,-1.7775817341444355,-12.664743509859894,4.07087249099514,-2.707767663162517,1.7757219463018235,-3.6908952483708113,-3.5290501772961362,3.6913625020918177,6.017195739502103,-8.065694308134043,-10.424189509501096,-22.09050180678948,-0.19988165039640082,-9.112283034121493,-17.690308279438554,9.326010756187783,-0.8649127148327963,19.355817732412557,-29.219738895930846,-13.446008854941848,17.413288569113018,-1.4772932826333096,8.163314528052586
23,-28.596653503663678,-42.894220368005456,70.10677327959428,-21.199683237111774,7.2864686937146725,-83.90370611501703,-13.524080756471463,1.6809793339956942,-7.0036994289702,101.12472270223951,61.26714720534768,-93.64410267554969,160.54201845019705,-16.436810465537096,0.9565993801122339,30.77730004252534,21.358052586831125,-35.046191403545215,9.373961765194624,-6.616449731712584,-20.131371515459808,-13.601285798244218,-8.546568759462033,-5.653459887222521,-0.44262997294075396,-17.72426539699862,-21.958314987700756,-2.8043057801257265,29.588515633461178,6.005721110894241,8.686014494549141,1.9704840662870708,-4.603329962208192,5.187387326955945
24,489.4242548711946,-152.7648223528766,41.74429798636981,11.876382307507892,-64.30025674665767,-0.6752538915040155,-12.561753506534183,4.822918092343623,0.9482703709292521,-14.075086646145767,0.7295304495647532,1.7771009131781534,1.2674312649513597,-1.0954558641982892,0.3405438430303829,4.915777634816096,-2.9493744931079133,1.5714763967962833,-0.720788308720058,-0.23788615314516692,-0.021733845840442766,0.16013545364944476,2.7862626761723788,2.1910424002636444,-0.03551531678677155,-0.09248221496764517,0.17951959380512145,0.6246283071954545,0.6238882961310809,0.4278947787420324,0.3378589752624087,-0.03121874349249206,-2.16735849298262,-1.9618282484658582
25,0.40605285020512827,5.6577260458399525,-51.23012233231399,-20.972268978501813,9.589958326481758,-63.38444520406129,-6.265765423781841,-46.14136087587023,17.830057487382668,-11.945876739096171,-22.117782524503856,-11.986037409291953,-19.47409825194371,-9.52945831678573,-0.44073733743745214,-0.5040096205515634,6.059571050927724,-10.178819789058185,16.778565762606142,-16.52617365018621,-1.0614584857890024,-20.109438247630937,-3.6888602403553654,27.27940796219948,61.3947642795832,-43.706636346015074,14.158064879426957,-6.718873430744041,14.029078168467791,-55.92777046563484,12.969778547766095,-62.532939678738046,-48.98321980369307,-16.117064981589134
26,-17.016165528896373,-47.24158193615646,78.28044502795736,121.49622434123042,59.0840058491929,-36.50583249341436,209.33349668117577,-89.35366584440105,-122.40267487065856,-46.4685645725956,-29.473438666123652,-30.077142926546163,-2.2961636816661937,3.900677898428795,-2.6306313197184577,10.852312910995522,-16.896304692395304,-4.91645443501985,-11.295332775244887,0.4991626193943971,2.5934091089681806,12.839259713471618,9.248224682594655,-1.5592831284489803,-3.068770590962091,0.14742431085672125,-6.19028597343462,1.4448134548869305,-2.4908796058527365,-0.34824641820543517,-0.32439600924829354,-0.7510882234843256,4.382595646010206,0.687918367063212
27,-35.7131548270249,-40.550325017722045,68.03654565914202,25.78152851778861,14.869470479309285,-38.022052270104716,22.762939346057735,-8.123885107448919,47.77378353948113,10.416496568616473,-33.79491549144781,180.91233483719492,84.61819238274026,25.83079220394626,-33.484487456260545,-40.90267786842846,-33.47937831843211,12.19405607022524,80.1597853394837,-2.7246867548906364,-18.34680955352423,-2.1858744190176336,0.9136786716890113,10.795415005531318,2.3410637551082503,-7.187017949699188,-2.2869544887921913,-6.34957818495505,9.207708269709071,9.740495013809726,1.703367564659283,10.742511438962053,-0.6510337038486148,-5.489131800818794
28,-34.97812663464712,-37.8771249943861,51.07647615275426,4.534371993494311,14.3834237621868,45.72436511948722,-53.08562238642715,0.2750160028166863,-43.69243035779597,6.310351867084673,-36.1384912178787,-45.97086678751217,-24.775133643658638,-17.76746388459972,-16.395924890778144,-44.53312402817342,-37.26893351558246,33.28086286311794,19.685688017877048,-37.5089755825112,-48.113161106792234,-56.60432699937277,14.41337787997451,12.663747806911184,6.509481514628913,12.882909048535074,17.960956729529443,-48.91395169541846,32.38197096123558,28.934824061038405,-4.933183424085984,-7.319519143207854,-59.82578786154477,31.29870494137227
29,1.4761790463444282,24.86871448623398,-113.68503030956619,310.9028252941754,13.878609683048369,-60.04089464276255,-89.57579921132786,43.524069536088135,5.225882008408179,39.67222216727352,18.433411695804384,2.3705469460588113,-13.955837784194038,-5.440266055192535,0.3749261174966228,2.2230582436610478,0.8983929271224897,-3.2484740061560182,-5.300627744168144,3.4492148434973933,-2.2372943488583465,3.1538892829341307,4.038394247934911,1.0432217945495406,0.06308693880338562,-0.609663367002508,-2.47605383922426,1.7666131722730607,3.395461803553804,1.235617174460748,-1.8313539164314125,3.201175370523196,2.3780451370601727,-2.6932098830341626
30,-28.649332726435336,-19.523870146466244,20.99634068491585,-15.596378969132259,-14.694152728146594,-5.054935054096061,-15.357194703323229,10.249165111871529,-0.1547785216731807,11.031481264230322,-11.770176863556527,1.9707053064396616,-10.194585835676731,-3.4871014623113314,29.699316996138798,-14.2019760726846,-55.33049124107062,-44.04348211519259,-33.92529721678788,21.091864279015343,-4.299606353154774,-7.271862179734482,7.337429676643743,16.701699274700218,14.872947347683589,-19.99660998072677,-27.131096590000542,-18.50763984751916,-31.645379238866013,-44.98525654012221,-18.245902054763103,12.963052250574751,8.234473874238635,-38.972169278359296
31,-3.0150119426645463,10.741760844654802,-52.18438582285298,-23.61872582505231,-25.86135200496314,-53.95046456801192,-0.41617634686137384,-22.259529988752288,11.535801796552802,-7.505789140719571,-16.322545742003914,-4.533021629131357,-11.625284028502488,-0.14239920203337603,9.242747813546474,6.857774057693883,-29.44105362199736,-5.444345768080128,16.206209874933162,-7.553014276223147,1.3612488281781552,3.317490281913676,-0.3392401866257469,-17.28569627500249,-27.949837770263393,8.846842629269423,-0.8265285332905167,-9.066994433738818,-6.331289721739965,9.484038163744877,-2.6506139594685614,12.863561557961873,5.367187690444423,20.007795820622523
32,-31.37541312431402,-31.77989331450776,36.03168789230611,-13.600662682409324,-2.8690240334874315,-23.769536691423486,-2.014876543283346,9.68844675367711,9.642493965114188,7.385732579685472,37.15876403291197,24.383599019868623,-35.14455930386766,8.451323819521116,-10.189647476783746,14.786780393784694,31.49619749292341,12.867557078492538,-10.511436738090254,13.740142909315463,8.075579801224599,14.232039359159204,34.46039741381388,-34.27340946050871,26.75227949902678,20.693495378178802,-78.0895116839214,-17.33131262361776,5.652927979733287,40.810819815644805,26.193938141361258,-77.12939907941916,-38.97267781905446,-10.823596244394926
33,-26.96962566307061,-28.086617638121123,43.48754483484104,2.0947028911549945,16.242316514343873,11.907663018097924,-25.452293339329724,4.649903987412484,0.2737941480976298,7.941846277010332,-36.99325984262569,11.304708615357354,14.683823029509005,7.304275970242589,18.390111343101943,-8.859264767139999,-18.127552548024763,-22.41112327760188,-21.920752712553924,-17.967612643206976,7.400477705661151,13.46917851373625,10.843015642863657,18.670114001558762,-8.713286680992367,9.432772812602911,5.642898058617562,-6.40684817393693,-27.31347826172498,-5.791151145351389,-22.098352476054046,-9.07174216673058,-1.1526744383922614,2.2777252103134438
34,-3.9364229970172087,20.966623852409597,-48.48032587157057,2.1661844818283256,-32.92542315112041,-10.59871190311261,9.411755310370557,-2.8969038536899134,6.427418771266693,-3.471630745940404,7.9759673924562895,-3.464268956054131,1.4264502417895084,18.776578058221936,2.1340773990270154,-0.7315582457148123,-20.03605651950561,-1.3538598831748903,14.379112686901353,-7.64205565803853,-11.437930879523849,8.45447245795929,-20.448947326752908,-12.64864578524136,4.640853896304231,14.708143228044177,-4.45490169588816,1.1048595863184119,-54.42829291333548,9.21077173149455,12.45173932041046,-12.083903964849931,-9.773505141951112,-3.599151499957089
35,-7.380529417087888,0.7064406127585651,-37.68925557807174,-35.0081353052124,-6.774555675109218,-64.44646383605281,-7.462408926278549,-34.52669210009836,13.631232085975451,-11.787069304788785,2.5995595732134364,-6.708371669437688,-28.605712736128375,4.77281788426817,-14.427142421622536,7.422193575033993,10.423502268459673,3.5973772894510767,16.95865105405494,-1.5527422204573704,19.56168522697227,-6.582681989658453,-11.202793045556534,18.49233369088828,32.35351792372637,-6.349138449847857,-1.5235996192003498,-6.330788532381952,17.507396119894636,-26.636356513051847,3.607158608662806,13.582581298143102,20.043344451418346,12.341717891768381
36,7.317012805278647,6.317805392122665,-55.95564765631567,-10.615972989042753,20.303272609288655,17.889320689091992,-9.684096003103981,-29.643955504570567,8.984507191457451,-30.790855415879616,3.886038480389671,-6.45438950076218,11.28862220417342,-6.770391352875647,-21.01335193505308,25.722985850393822,6.480262825330511,0.4752187766531847,10.615665642610267,3.715175599877913,-29.23889301488913,10.914276762668258,-20.83945840789136,-15.609625860603108,-32.02570997468458,-3.085243581079625,0.2380272344452264,10.248681970069661,0.2225838758353657,18.25181223379425,10.71654070463754,20.183883410570314,19.4826036356108,11.11804892458148
37,-10.772018152491242,-7.892922263801351,-16.84699704513952,9.603906405132378,12.40928989413686,74.34438285456544,-16.716586450206975,-12.960356075839716,-9.656915930039052,-37.89481810652259,51.1326327749874,1.6519467186943004,27.292099538010714,-4.824082829252761,-30.363974498930517,16.10068888531225,-21.119385938753748,-55.53086089763666,23.77512875024505,-34.0629353757589,39.032791395326555,61.41738034659697,-60.88599003239201,7.297244928529819,26.840453900729376,81.05919166668393,34.106116911963085,-35.50699265198516,24.43362158926556,-43.411796106055824,-28.31015335550633,-28.047280393446783,-9.354939434734822,-17.687119578430334
38,-2.479445057598875,1.4999845659357058,-47.191014599133325,-39.1020448532444,5.692275327621519,-95.33437432882994,-4.538755520589856,-37.191543285325636,22.276063911905148,-2.835221165970739,-18.71144009851642,-21.301996448721173,-18.605639852245762,-15.83354884497178,14.40364340673067,10.631387192151857,-19.952172330044448,-5.531570350703792,23.88342898553366,-64.00893769218376,1.0976362903771593,3.271688090220221,17.44772235400122,1.8861204035775858,-37.99337821260246,13.46170366657761,83.83229417501806,36.88563549824802,2.1962918668067384,60.55099344393001,32.38193694360297,-25.27304348467415,-15.836442977971348,-45.7368337555948
39,-17.4268943608782,-13.647991618427298,0.7663009850744511,-8.91940047781618,2.754988137265432,51.234083916901,-23.276313544983733,-8.085612046460161,3.3773859407516897,2.6183800661410106,26.569839162927956,-10.879399398455917,9.996286848034309,25.775923801445412,-38.27195742006419,-5.771676908438516,-57.983702828476595,-71.31649967922898,-17.05489799771997,1.7048445062123232,-19.332126441642615,32.29974882269796,65.65872164499369,-74.73324622062844,29.539450389986005,-32.57242528325337,44.18137767183168,2.121915976918376,-63.93441590472725,10.779852543128461,36.694759078246506,7.245258902617475,5.999431477289019,29.364541776564955
40,-1.6428052802706454,6.505437451044552,-43.44954055445891,-18.564762433602766,-11.122399125809434,-36.60097230687352,-4.479161396246045,-19.075822680585564,2.8483434599474733,-15.754786113260925,-9.882461235997122,-0.11418320271315494,-6.815486350946046,-9.56773668650835,-2.1239364942789307,-2.8719296239424015,0.12357212848320387,7.476212884071812,7.753556385423978,-0.6921780052172342,-2.4196595147822544,1.298986147377172,-8.605154045076262,-13.93331579782798,-17.19682828980835,-7.341753795297413,-5.1375010047824645,1.9216362465257575,-13.309064777986586,-0.32388670549886894,9.676178356117326,1.2210123770617973,-3.834626832472163,10.417465447033338
41,-36.26573571941442,-45.65920585995305,66.95445332686789,-10.43576937867878,9.130428211646837,16.172969816358655,-55.07447913930786,5.3518965388875,-34.98028729279912,51.582947614786264,-12.349003571342841,-33.25640258700115,-17.32368258371469,17.473886054419342,-63.87307334643397,-10.764678828020255,-30.598033103110147,116.67137369524625,4.652875194298019,18.27478260950018,21.82239688094784,106.70387201392003,-19.67660501601724,-21.738624759042295,-8.877540840416469,-38.95745840278141,3.8379313060973366,24.956409596573067,4.414873951021236,-32.123317432004704,14.519698992209221,-5.985448340917651,-5.587918488504815,-11.742860419039442
42,-34.28840742600181,-39.80591811654755,49.068457438233274,-9.178100513238341,2.8637664028227485,-49.56045877026799,-10.629396994684436,-6.810271991863837,-6.095691599571843,18.368571447575196,28.005681885624448,30.000354374679688,-26.198398652016806,-28.169070090725132,14.015473676448746,-4.730957483295031,17.247919834016727,41.27066932787966,-10.97588125379959,10.843105916637176,-8.138737205521569,-13.262806331019979,25.797838494295238,16.25378470114171,-22.68702251092806,40.51422781124954,22.923237109675437,13.723863725085833,-25.939296925695526,-10.956053243227931,-3.0252523019898963,-29.87747921802102,19.061079793131572,17.386324874776836
43,-19.72514818082351,-23.039631246141756,12.408144041251957,-4.567011505204196,18.425073250443,40.36325227815835,-38.33963198670729,-15.52152483610038,-3.378844372674837,-20.196161814759726,-29.683491697303428,15.525449061639549,-23.41464780479123,-7.659728003111562,-14.322916315233515,22.63553993984638,-31.606171864601986,-33.926476779939144,-18.524013553303472,-22.789893059021562,-38.344323167981834,-41.04115266615537,2.5222380347814743,-65.4102261131779,-4.231217354986703,33.49907088625531,-56.68548721910066,58.192123751083805,72.5753308171548,-23.434431428189615,31.13896375716992,-11.38510953663231,58.655090734450255,-10.697563407115794
44,-23.29463820168398,-39.32863195141379,34.9498247408478,2.429664338330759,26.866742657347576,17.218141187599716,-10.251803735667378,-28.569422674094398,-7.022510319049925,-12.113091664229199,46.50299677866847,32.97754161615283,-27.62595617713714,-28.47100837940581,-21.951698921985184,2.65589269751859,55.29700398689083,-13.468591229260321,-1.1215648746946216,80.97080907294034,-3.14346949305825,-52.664276368982286,-17.71153530531128,-60.60033985303426,53.75393407282417,-7.635182819348071,47.79797433272568,20.078351835843247,0.29935578778145,11.477890405879565,-11.439327945421313,48.80873689487942,-40.73262200920879,-34.27335140943255
45,-17.764271507947605,-14.020122176897827,-6.572348198195151,3.2610753559845636,-0.6941845164548262,35.77620309567201,-7.035011486882871,-13.499369900318657,-8.060335855694847,-40.53430366358556,48.439080872295875,8.518644075255018,-0.9654825175618457,-29.152154050359176,10.716049859351859,-29.74930968777337,20.98640288220419,-9.538557033362288,-1.9883004908421762,6.833196969103941,-22.03172822243641,-7.442559717745954,-13.643100600490975,4.168928255384027,-46.319736213992094,-19.180170217431503,11.35473917554121,4.236964845913385,0.25503396119715904,3.0793092563443403,-45.024043401873826,-14.267211375707717,-34.84577303375556,56.75165692914618
