,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
10,-29.078688867551755,-19.23302905273407,39.51214645034414,-36.55403922553183,16.97448271922409,-77.64536568702079,53.57116837183062,70.92584014244865,-87.8300070436025,16.989221424066432,-39.30641201782058,-16.590717191357474,-52.89546541683469,-58.45233340779028,0.28950918230131817,15.385206341085999,47.57412405526598,6.8464233515183945,29.66729678600851,-71.29243701178996,-17.373260267133162,17.484477635363717,25.20435991221883,44.52121424098973,-60.80555271996204,-31.596655057176637,84.2090880612187,0.06618887151710906,15.075270946637044,-36.19732416431255,19.89311736091381,-25.37248864749147,4.027523308999831
11,34.493752750778455,-74.25289987542317,18.82594382149369,-3.4795202744548095,-3.8220462752733244,-52.89518942446789,19.310541855393605,31.765979243695217,-14.175861877127387,-26.449961365046466,28.81203060530616,-18.737997479552458,44.49010780550934,-16.769061776355475,1.3696552944463445,4.05882263531591,10.619914942827139,29.070793531028684,5.216488392863794,17.320199860692046,22.97157227422801,13.103922411758226,-29.897403205086835,15.778402184945426,-15.870105299217157,-23.887974116819294,-9.547749053824475,-56.01806261973652,-7.948780792492747,-24.802483119409274,-22.23451563139028,123.44544805045638,47.14571495836819
12,93.47584466239509,-5.33145154146232,5.685804303337952,100.62528045046146,-52.976514836022005,-39.94828431518917,112.35098326090184,-29.222020102368777,159.39840944693705,160.85158809862818,18.59147300127867,-12.196150021672587,-52.5877371761961,-67.56386176701002,-26.685798581169625,12.23285706243858,1.408626989579097,9.694778856296937,2.036830184727186,10.547789913020445,0.7944534187291615,-13.370343226094018,-5.054111665860343,-2.3511553605194773,1.5978896282152328,-6.64910667066229,1.735276541182536,8.828526278126464,-7.857842605516818,-9.269687346912146,-8.650895090579738,-0.5959215016313082,-4.210304408326732
13,117.50368506393002,7.760188174605387,-74.83583531980504,97.57352190279116,-100.12654490119745,220.60402838510518,-18.789269197235008,131.4332406334408,-91.52336959756987,60.7702428881999,9.109715864000867,-23.890998201069642,-20.125764743809928,-14.240702728090126,11.046531811587947,-20.338926070623643,-20.71036654959386,4.065863961474129,6.678017213327917,5.472268413463668,7.22292963876246,11.279470710490036,-3.901590713530194,6.693106590645969,-3.882525571092631,-1.4914051032908666,-4.550234068087882,-8.055446714526527,-6.674699012744196,-0.5645243102066222,8.40654000886125,6.84947208174253,-4.75910449697307
14,43.96677553486548,-75.36420489079721,-38.67158539495604,4.211248961927006,-9.303170190264716,3.7833076765044886,17.810947272038312,6.168073618177716,23.907192258044073,-35.75592960471038,-3.884257313885215,-2.4295439630990123,29.91560489142719,21.259861643056755,47.83689208642733,-29.531746876174502,63.26121832243681,45.58789021231021,-9.76404195434318,85.49154729586327,36.10262734339206,-51.23630354417115,-59.15922038323871,-16.472628816102933,-75.18256539884264,3.1978771543937308,32.73676213111363,39.7645633154245,-13.707075189011022,-17.13838349747311,23.07364077199061,-34.949713390910674,-0.3908370454036194
15,29.58023973546311,-68.82435960274853,-47.29665738777583,-53.195826847891155,19.89333848950956,30.474686709197357,6.321967865926949,-15.785298622980818,-1.4590182869426596,-7.4245667409184595,7.316473996197336,11.66471722309767,-23.02752869443144,-0.004485327589917487,-12.166162670749927,2.91285099314004,8.532859223114288,0.38610439061419377,1.042753432240921,-8.711615775974487,4.419814719657667,6.405586718561251,-16.578362490601062,-3.3322215006175298,8.287327679419468,21.41574084971992,-14.627368515455364,4.890829403164112,-2.65231928751011,-6.506107344238964,-5.676424727418143,-9.51046455428344,-27.52486510652441
16,-39.27918564648058,14.934807501012143,-2.5165931539065856,-2.44242656746627,-1.065287079104821,-22.186536288976654,13.578986620855966,12.205091677511898,-8.708514651962068,-10.531453184865718,-47.354258449432315,-2.030756768942826,-29.693524482332414,-15.80307525168141,8.104213032241733,-7.220886545789607,-6.65293127482982,8.033201210079197,-10.177982648999844,-2.4629643483909627,22.796732592550136,8.202431982526525,-1.182424839068735,-22.48014909843167,-9.57657764934442,16.638859605697245,-16.971924763019725,9.668138809675067,24.770413759484413,51.149373841027696,-10.940232942572433,-15.897551805316992,-11.896389360103102
17,35.10450264996063,-52.46756294713422,-20.57597353583333,6.316774155377232,-5.354558014844853,-18.706668256676707,22.570772546286836,-5.953682919929176,20.20673800094326,1.2015167356828296,14.000104064342342,7.639602214282995,16.991879755148773,23.793149644597335,28.910779901384476,-25.57879949499568,-21.699218520780793,19.68342170470857,-18.897033770949204,-3.6251397274279014,17.459976069844796,-17.330723736669928,-10.141804420084723,9.338892746880193,11.735121863142933,15.902590074751824,49.3553755013134,1.7723832569521674,20.49466699039613,77.07589165816198,81.4098654190159,36.657063913802226,58.98534702506818
18,44.93657663432726,-34.25284495899993,-25.189959980031055,16.51092519607808,-15.322818060070489,9.867878167185111,7.343892755320916,-30.27402232266616,27.289294863905436,1.3624615476477142,-10.473453408457141,17.787666934408218,23.455930608905206,19.997778151649843,-9.044148353221038,29.40283563493824,-52.01537278943445,-15.395736041324161,3.436807078519963,-41.05562161619479,-3.330825652358087,70.52040708123795,11.028655338548756,-21.018181731096618,23.349889019652448,-30.67801570476187,24.96160929060923,-33.11600492646555,-6.636007650549768,30.048273387077305,29.49864185647967,-31.53735656744041,53.9542851477011
19,-51.63696163813875,40.25132090096255,10.554225027879973,32.31190051698031,-52.23775107911183,-21.193707103553866,-51.216853521004516,-31.69074396574428,-13.252605486420414,-8.72044838361429,56.55847029416607,-5.339752812522396,11.81654238899205,-24.262111093317902,-27.51482514175546,-29.844932839269287,-20.13504384275081,-7.868436159312449,13.105349057024549,-0.9025641682351082,11.591717485714419,12.476060130879691,7.668258845409019,4.046324294755003,2.449767065335147,-21.83061825318227,-15.804520040390893,31.260989305706058,17.67329992625241,-13.385216618288183,7.999052718309942,-0.6997258495396742,41.4948859838606
20,-15.453035871010071,6.964663586166275,32.854145440132804,16.470849410867064,3.060938478744009,-60.145561322585884,57.54641875591533,48.72081769093721,-40.349495037230675,74.22338924576619,3.2282002712722297,74.87400772724219,0.8866876268349779,131.68150036511952,37.044622993475116,-67.58298275464892,5.028327283190815,-51.50721533191627,29.8699659812619,-30.51590252962268,28.938799649443677,-33.84046279154913,17.960910839499963,-33.60237953464669,22.825846166847406,20.609352037401926,15.086939051509793,0.013238798913384437,-54.37007372999561,-6.410555930932634,-38.241978632878705,-3.029819865336216,0.8504428924909094
21,44.49204057384726,-91.76623704575036,-4.220963431876651,-49.07274956325969,21.961572541732316,-22.674348086901613,45.152720230212275,33.161236821819934,-12.96668166231257,27.168692514966935,41.45738934419408,28.134508658020387,8.175206066047858,37.93897434066443,10.431628190529919,-25.92026992347166,27.765837087766762,11.398672347539511,4.004155405760282,6.042289060505652,20.611311299786877,46.87067619836501,-27.87756173838119,23.850048298552437,26.783625967437047,-55.60708035149987,-75.06171950642265,34.36228608384377,86.51076356000566,-25.123968896717752,-22.423282091746753,-25.20537002534445,16.855153424400747
22,30.692823964137204,-57.09120254108151,-32.25578981492859,-34.22313796507668,13.843385544594042,19.674397540641674,-6.026454490339553,-26.362781467262383,21.230241728688572,-14.070136449615847,21.87429430614458,10.457424016221173,-3.5969077698028498,7.037806230744791,5.1895591129667915,1.9676311771192465,-8.709798245861833,-3.6497717838619668,6.004160720681443,-5.013094649908638,2.150602955624441,18.13807000143164,-2.9178095391458276,-15.245910035112582,-5.489715033632816,29.42456340585695,14.36637027049855,6.376070140333145,-7.712028569234601,-38.65782331091135,2.1001233680439224,-7.50790338279573,-8.883940852636076
23,-63.82379279537125,57.76788503172235,18.82960920428415,-85.7737125856091,47.23149228576168,54.70101784683142,-6.313316767252963,16.145569118962175,22.154122005552342,97.32884928705388,-69.35249892433345,-20.565034115979962,168.2827239166287,-27.056277850483077,-11.825907122010173,35.46577104251204,16.18274248126707,-69.80408186428042,-24.987151068965428,-23.404834736326794,27.022655720775845,-3.9582525450469856,-26.77017278056686,22.271887705428014,-1.2950057364329721,12.064794426432076,15.773436254254593,29.524961385667726,14.169561560316051,0.5107213779855535,-2.7481816443994567,13.159532789938307,-17.987202726115882
24,373.4753991200146,310.6634612631361,-93.08807808384826,-74.09555171524073,26.38028832562181,-72.56844651216414,-18.806491804468614,2.0411081660482706,-11.252649236973578,-23.476949199076188,1.022155210201348,0.040404039312935236,2.2535022804745015,4.8677400180518005,-1.3611154339134914,2.259757971475583,5.3182090181948505,1.762984991601883,-0.29475907005703916,0.44324261336110726,-1.6525220663264306,-2.8140105664971173,-1.5895511742829043,-0.8048565362504871,0.7407303083785406,-1.560449849163678,0.02280992426793535,2.692277648610969,2.561832838057819,-1.5112910215359041,-2.391929160704607,1.8504419605994606,0.8933446168389646
25,36.71031401643457,-63.753142498360425,-47.90210314142243,-27.475444659199407,21.759775305106317,48.11260144997649,-0.5407841161935517,-31.277465755030757,24.9011680865956,-12.827508260551353,6.438800012719941,23.639309606871606,-4.089832996441447,-2.286671274013424,10.969187483222154,1.9653488099392924,-22.26937749533339,-14.750027794006337,6.778838891077495,2.227852939669871,-15.798549480155332,14.816611213520378,8.471158190150739,-21.93294818489395,-4.061529705611639,10.3726089860446,80.76377999397327,-4.304076540043427,24.811891020697555,3.9993309635000993,-12.984875329197388,2.5503418329817586,3.4468235411164105
26,-55.12556358049914,123.23377296841505,33.35677294743695,107.41630968578309,137.77821451052574,92.16724149145618,207.28772378468773,-94.64000463892171,-72.43821559376133,-53.58153792113406,41.54833898039645,-18.97812438905738,16.303209417793298,-3.3612191433844654,-12.105916009385652,-18.38813559074046,9.313030437654715,-4.734891890998601,-22.22742980790907,4.178964465791447,-7.633915761348617,1.4633170603515906,-4.030505969128765,9.734139282998406,4.540094080989698,-1.7380993048011344,0.22829086160073975,-3.507347019349083,1.4086266328570753,-1.220088028086914,0.514456871759142,-0.7342333225008799,1.5560679548709067
27,-78.57322465689144,62.07756142704888,26.97118494163957,-22.45547974495751,50.78681951825192,26.306762353789757,9.96231938857059,67.90565132087559,92.76176941664329,-46.5014948454028,-17.668977137488536,-143.83683798895157,-18.40256488117142,77.15007344146815,-30.444433067161224,1.3794808253185267,-44.47767882834927,17.711962927964375,116.74892124229848,-3.6880039768273676,-1.0341571579077904,-5.905042793520371,-26.486380671264087,9.13212865407482,6.466342574599371,1.3676340700512948,7.456659042409203,19.486916784927928,0.8800054113876956,-3.606521677823497,-3.904680129050828,2.939858585780863,8.359822842667562
28,-72.73747654899363,58.034294996683904,6.855589096323662,21.68304741902047,-42.185490735196,-3.228488835897891,-56.048909700334576,-58.74994169757557,-40.15929798436466,23.248982989792005,51.17255255653203,31.838123160896895,8.83796817554431,-5.273539218139985,-49.83509928917984,-23.557196584810253,-28.291578347011082,28.757568131978307,44.813042969080556,-38.60097668386838,23.09742557654588,-56.068422199140905,-26.15712465935185,-50.80564330204455,1.0582127994503365,-42.17321063508027,13.009698765581508,27.17057818414446,43.70102305255384,-15.397393115624602,52.98453994383057,29.343790157374123,-59.43616205413586
29,26.09362570529953,-49.04807550673646,-35.39231533875369,186.14211810594992,255.74596247090435,-37.54199910462446,-154.35680445461333,21.167583033287443,-6.876041789918843,47.921196439220374,-8.092545781475149,0.9096979299963198,-21.27360981952554,-6.943346893934431,0.2528633517891814,3.977659863595287,10.704324090835284,-6.611845207545447,-7.032219838221293,10.74908881663499,0.920466920936938,1.181922053151437,-3.6427859303452617,3.64395234386876,-0.5392662056627961,2.532476086265655,-1.8844463046534528,1.588941951808751,1.6296183634317813,-0.46966900544403645,2.403970013315061,2.802836588760158,6.128628356379166
30,-41.895162577688204,6.11744038041114,-0.8251446631007102,-35.68390442089002,-5.999186596295611,-16.355294436748874,-10.811078791245487,5.036406268372254,1.0180413181961367,-1.041085152444251,24.514187134837307,-20.622034202202556,-4.259353277457468,-36.35363265924668,5.271263376623442,-53.225438676776065,11.923653989713557,-26.661415906921743,0.8240097271780011,56.02179715910231,0.043356756024885756,24.95615866492968,6.926699633023671,-3.548419925614227,9.699315661652648,10.349647860124744,27.296205372088558,-30.885638777825935,-6.786635474548089,23.48113570000849,-9.157147691143573,-3.9649486521097614,-12.774953552005682
31,31.72514595793188,-76.23912727611877,-39.66052569245158,-56.27513784713806,31.326603954108325,9.690693991429464,9.284927163680134,-14.64949013707987,0.7859005930833927,-7.73659550469865,15.792972360828678,4.374030249399866,-6.147751695675959,-7.846354382202293,-18.721989983798895,-3.4567459187727954,17.3726583402972,-4.058538186340945,21.976469451964196,-2.353103954323801,-4.842195877787828,5.133582990521968,7.677187326330773,-1.0947195608483677,3.488178704716043,0.5155244197194252,-12.567467817842964,-3.40188809587547,0.7188791668666361,0.21171304013657644,11.584161441273146,-13.06301642934913,-18.747470395031687
32,-56.50059916718056,31.345689890469863,6.969553566350867,-32.43102043488087,-0.2500783195544669,4.9894282783675,-1.0007260926049408,15.098006493120385,-8.641004399454427,14.224582431765132,-29.834318106216365,11.667493723864395,-57.85619994032545,31.92458777952492,12.456228641635631,22.702809002058,8.453328185667429,11.144952684116037,-30.8691322782688,10.79017778100531,21.06971596565881,-5.901676281358598,0.35362534103059834,51.211071248638056,41.482876468551126,-20.868117281143025,13.37387845999953,28.977034339395246,59.55937735019229,73.23931062586396,-12.445144229135831,-6.340743564234432,-14.563165644919653
33,-53.98864710511189,42.44773931721019,16.099762270875136,-10.338460803340512,-10.28935410937541,8.142022197938617,-25.91963470582449,12.714171822057276,18.046223092216426,-4.550091540550493,36.34704500352961,-29.741462888886613,11.273332423859443,-29.17127683463233,28.87723687337192,-46.15282885558855,-0.4669296592791066,6.616249761263113,-15.03120032206622,4.416625054848774,-35.89417256966872,-8.000746328071301,27.736532710306975,-5.362377627909588,29.049365290081468,26.01199746499795,-7.213552139938894,-10.015536551094922,22.498546607926762,1.8542327136038268,-6.364522148382395,-41.144185900459476,41.549157052873674
34,24.737085532744622,-61.107181916890454,-20.703450381018175,-2.1767643192936807,14.014551812339029,-31.13413533375436,13.415554321242837,3.090675819533558,-1.7577850005999158,-1.6622347961559223,-3.9514815534392893,6.765616225176062,5.443479269744732,9.667802032115365,-16.541782660049105,-12.425469016316768,6.8662906606983105,-13.619609105179448,31.92169804369427,-8.991274267711322,-8.573056592399572,32.51503893680359,-2.184622467231022,-13.117868924472255,15.590961105647098,-11.246876321858867,-19.520410960315115,-43.47994785524645,-1.9714724822430136,35.972742444462874,4.178709837466377,3.411184293132794,-42.07955821661833
35,23.396467826332426,-62.303145625737045,-40.69764960973969,-53.56321783550593,14.526931629843382,30.926452120439187,-0.27140988063695004,-26.789577456120217,10.097686183380095,-10.80547473692562,-7.095614396515939,29.012906027249098,-11.988588891209844,15.470980429254098,13.559235293242224,11.387925149416006,-9.248345518694753,-8.668912110019617,3.8059911268402757,5.817562527645713,-5.926663828840443,20.306052967554365,15.408028091405262,3.0679322517279717,15.354854322613457,-9.836472986223997,40.47222784961405,15.235580231610705,-14.20820272371395,-36.10655029891468,13.196776217018693,-4.248514480667943,16.00327580145442
36,34.17181271701893,-45.19612892780006,-40.16193785938607,37.5052324551495,-36.32709075056162,7.245963716489875,-3.0873065111193987,-17.0132320252132,13.88362542859729,-34.681446267832776,-11.219759590098622,-1.896838021166617,20.714475230105883,12.443527276893168,-18.576081717610116,27.118342394046056,12.616198595724372,-19.526042675600625,-3.099797519794293,-10.099016251336746,-2.5171155975225163,14.97925325055841,-20.804232156190007,-13.757194853224968,7.076583281587018,22.92356190755396,-20.151412846695166,3.884352450662025,-24.071126298478152,7.425937645080165,14.279701833943403,-13.256619509362872,-9.232230822076966
37,-15.501604024225735,11.600274814942109,-8.720550694110441,72.33994514681046,-54.50759044608031,-33.934225266812454,-12.421276112715374,-21.633370230205202,-7.84941462315933,-21.329854735320247,-50.63813515262315,-5.867060173226518,24.888795834332846,12.426283220031262,-10.85430289704485,-9.405906133013838,-10.176192565486717,-51.07773057330783,11.549956747216449,21.14563352238823,-61.27996571961284,39.0454714100036,2.95851686934738,9.219291325285168,-11.036709806735228,-40.23826492674539,-27.78582683772629,3.4384445122270364,0.5161797005989532,-32.36773768657286,36.49620950382579,-16.39136437581773,-11.807725666575317
38,35.77155860259009,-79.5729522881515,-58.467590243248196,-83.36621847312477,41.929948322420174,67.43407115264037,0.05261001478761296,-28.03854118774668,12.967171478348424,-8.535626694873033,11.453276261029513,28.120170223384218,-19.067629620465432,-26.472046307236603,-15.235011427784995,-5.164116962576218,5.459505955654109,-40.57856673046624,33.27931101551178,-41.935211568658026,-68.32479862289975,-51.98477547996627,17.418590843553908,-6.539491512920497,-79.1820996981536,-38.753431069205796,-46.583233431441,32.68388053860119,-21.81339634546974,59.23816888533734,-50.57768942800759,28.500118992865325,31.946329844045152
39,-23.208359095987714,12.78655337421071,-2.454938058630722,19.870904903101653,-39.22684124059941,-33.23891590670079,-6.822408604303738,-14.951936274473548,13.387887771786872,9.504290632676735,-20.284308326533434,-6.701048002242436,15.272379823052388,24.94961842791794,6.820894660375433,-58.892119126626234,-1.1243132828001041,-58.783931643914485,9.37009203682651,54.57603829322853,-29.189953818985597,-16.432314972325255,4.2915330838500605,28.909888157779854,-56.525606049657576,-12.766453314975251,-20.157139508564654,-54.146136994826,34.5950119811724,15.37906574289862,24.55830951621242,-11.581433858984381,-26.247202021473033
40,32.32733588728942,-62.76294552918104,-42.42466844985112,-28.06343808466965,11.186567352473528,11.285596364276394,0.7718010771902851,-20.39200292505574,-2.718825241834316,-17.256687170932082,4.6843775574967115,2.9184794877782743,-4.732753078553241,2.2188169204019816,-11.515092369821716,14.89593302382961,-4.567841984458917,6.4002897567459245,4.860317669187979,-7.733188911425261,4.88409055609934,0.533215628319142,0.7644051228097174,-4.404248427029835,2.0197159051355973,27.910762286904458,0.6680500724494898,-6.548883628990477,-8.057057906854896,11.752876069441212,7.566630390431991,1.692512670019119,-35.89364616388914
41,-76.22212231646529,65.11907292793398,11.726779221308036,-14.911029855922457,-31.827076376303516,7.1873613329164545,-48.236094204207284,-45.33655608941283,-17.779197135218276,69.54657446424113,18.413694584636605,20.87058649551823,21.959744334280266,73.63856006317211,-71.09330631128012,-3.4169817037996943,31.618621313100412,112.27071560789425,-23.64338296234647,7.961041291251237,-60.51740844174272,67.65781394659813,-28.56366963692973,42.57868001486014,-45.732116182287335,21.805614816732323,10.9431591839622,-8.928070801696201,-37.145398459201886,26.10429367937108,-22.818336902702132,-10.063987940634844,1.0036301106359986
42,-61.860850229195705,33.373655944446384,-2.5013278131956587,-60.89950747590651,28.02865511019208,27.628535603847382,-10.340707569937498,-16.183360055476793,-8.332638761676272,19.162380572821647,-28.693010502941167,-13.060457901732615,-52.87307034371732,-8.492517117635641,-23.744043223091104,14.16325840799236,13.897525000437772,42.851144354920386,-14.052480152108336,-5.910905622920437,10.385805528555975,-46.36749939614851,9.544075250439217,-19.53530422327684,5.158062085779165,15.807481682621493,-17.518073137845498,-33.153209567529586,-2.733961056434549,7.554083848076639,-3.9615751720218855,6.411857926258667,-18.009044553746314
43,-38.59098227807066,18.92859310885191,-9.594688900342302,15.055770651878007,-55.906121132783596,-9.827861416206595,-54.74178766653627,-36.40722535242822,7.72887282888029,-38.73276411550223,65.6309745260659,-27.65140698183897,-56.91672023501655,9.971592222141833,-52.68757048611415,-3.5245833961834103,2.6188630798257466,-96.73663138693419,-45.96008792422316,-28.87538131022573,90.11596506141943,-12.274615601914117,-24.756659327038417,88.1697870896171,-23.04386322875472,7.378696087348161,9.223700916098304,2.5054785154073946,-39.13853221320826,-1.7843879800754932,-11.413312989787645,-14.160256916666492,12.97284665399043
44,-49.63925275148607,58.58199776219747,3.939102565427696,32.555439808088266,-19.734463181700495,17.147043396302188,4.512542528061261,-33.08052204992335,4.225863638924645,-4.904291983583985,-55.28554382837647,21.333701259928937,-25.631660484582564,21.240519566410917,38.780563527767576,80.13314065147893,-26.79170285409247,-4.557322708503081,20.55315981883906,56.10020401467599,85.32919689148017,37.85479202277757,36.22424603709543,-32.81066881146924,-57.72493309976227,-35.33759842208535,-7.373904985551232,-26.712610475870054,14.256202905201008,0.35907573587629205,-45.05849484821052,8.63980953338069,1.0918766857190472
45,-28.11933105599148,10.310737470031922,-11.567281150157154,23.621013919970494,-23.291892292806672,-23.033061502080166,-0.2519207323044801,-19.32588080130963,-15.614033097880935,-22.654369734521204,-56.27459908190288,2.4460381770195614,-11.547693467214968,-18.164126215100694,4.432592423355473,-1.1093024093464798,-17.427276717856003,3.4484130464075067,6.688476139048273,-7.446036360712802,3.843553285526733,-1.3972883351823429,1.3354005828002244,-31.26726513703628,-13.897731995182658,31.436578446730486,-2.0583421346597848,-3.4695204033539095,15.126709629942956,14.670833038549135,16.758496740748637,5.55395542207973,-13.037429471298433
46,-37.675290629823216,-2.7455849930910277,-10.376912813851005,-55.00835399441116,2.9985754482054494,-7.988453096836145,-24.35771286015171,-19.163492585179103,-15.860474762031961,-2.3731352998178017,20.84443752761823,-8.097651927638125,-4.632166707454971,-57.47347105202966,5.882551249770731,-45.60320842435022,-7.172108197697648,-5.361627753303706,-2.4830405962791415,19.24912572113469,16.164487759491415,1.331449844044489,7.311409165910619,-19.437112343920052,15.002099978597993,-1.1071225502125963,-2.663959312619221,-8.010052277136738,1.6358043050990685,0.062021633800105946,-5.6075930480219816,6.308088354811806,-7.999606128932001
47,-76.32118212170002,65.15056616619056,37.19177175999266,-21.188019483654806,7.063475899069804,16.762227454976706,-12.929749020942479,65.29924560902828,66.1652096288989,-12.220484191526069,77.95824726479373,-34.43185166747757,-31.5928463685075,46.61265769312581,62.61906688927848,48.60645782064471,50.85076005152358,-27.742055331904073,-96.07915284709125,-49.85013913916696,-40.660017479777174,15.234507407073279,-16.785337200410392,-70.648691894959,-20.625215779259822,-44.154970202934344,-8.897638897741619,-16.396947686313354,-1.9019183066167116,-8.628465893929453,36.4647636849493,16.306591758324647,-24.90204267979939
