,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
10,-156.47182203539768,-94.73147385967373,111.65192877859909,59.724832168877555,182.68721542639355,691.9608639939072,-276.40180276072743,283.0557843667522,84.74083926486982,-395.11339453282824,-152.62732286132652,-58.2974413132258,-493.13681720770103,222.76775308255944,-180.08805170558372,735.8898192624401,-123.20534868166331,100.51899871012213,136.00310366592353,222.83696659471332,-108.61090554725908,134.49869375693552,-183.46157720972238,356.4877569352047,-61.273029843302865,9.370417577227327,45.6863795954315
11,-118.53062179745693,19.053158416597686,329.94052370457234,-222.84633565553003,78.05645903942914,10.323760440167954,-195.82301689069874,154.4712680209574,-62.51314806194056,226.69088859069632,184.38683022838447,-155.40342040999488,7.343210967389755,41.60341901490839,-185.4716417912609,151.93028545779578,305.0895165611256,400.2545426270365,337.7356034513591,-274.3969226933679,-408.9060655394398,-8.307485711534152,559.8216853021335,-135.0225574540681,-31.462873749644668,83.67697300891649,406.4393809559811
12,-51.25287086722672,61.14804135783191,390.4918341908121,-138.34801946882004,-24.7378409085784,-515.1587151000568,-492.7343582809378,225.59906855930097,477.76080490257715,241.98908153008878,-184.43642572289417,992.4760001437373,-570.7073235110618,-89.27466140283134,247.19607789636692,-40.70964519196104,145.8262037695596,-41.727113265342894,-194.31643959578315,-84.61610170788903,-118.14712740302667,-89.2157778141442,-56.79332640551972,25.359166894557852,-67.32166777937778,-66.04385001265491,47.7571724802201
13,480.8576744868587,3525.896434231461,-292.2845013793982,221.70376615830372,-6.790416701967721,79.20098365235751,85.64331636026316,43.93073374501852,19.359491983640673,4.794986865660974,-21.720742584771244,-1.7262021511202565,-11.769559596682011,-5.792936070822747,-15.428945173464045,-7.240377499953046,-7.157454917046624,10.29708090347045,-6.3375866073517795,-0.2685679240092329,0.4858070039162302,-3.9386503512953897,6.154486383416166,-1.7953864636610253,-8.274774790325695,-3.8085060954473775,2.5374912652883346
14,-96.71753754329453,75.81785004424766,199.11501437044438,-350.7321241504684,89.64304211786218,-60.99984921139457,-207.7992034628066,-202.14222395814315,-69.62804871987926,-76.47564601525744,176.92716381443725,-83.09696751634245,187.0473623149865,-18.6435698219416,107.06607923987293,33.25852423315155,137.25090556832888,14.37897381456885,1.5651605205438184,-170.46169379034114,-216.29053007028034,-159.3029580253986,26.210253865558872,121.15342630357664,103.45847498404106,87.68342848297831,18.778174450260458
15,-100.74505909044662,59.06770758184588,171.34142216880542,-413.8554915164764,148.06365603374599,197.29691350591227,-24.92668832098032,-237.94369957998,-216.61910370580958,-102.57786280924417,143.42963557462681,109.48902071013146,-14.02001754547066,-63.12061659753872,17.76806256788434,56.60813285023022,-39.24139691799042,-124.10034995427624,-24.181373900567603,7.699076283927738,-27.84145661357671,-93.48228791920211,-71.2487848411133,67.77708230422246,1.1178783672112105,-27.84830212379195,-10.274909819177354
16,-143.77923264776905,-85.44866124461709,-140.6335024485795,23.960074000426317,27.78156827394027,185.07132336993865,-55.505916232899914,-92.50636989404042,25.119155147718594,-141.82366733967297,-2.2239913503061612,-80.2014957067475,-102.79112168391835,138.90402261956783,49.4935879518178,-95.18589793922303,95.94719745501283,-110.4411165645522,-35.61721533849654,-100.31058859131274,51.210171146907456,33.71534911812299,71.66940628886165,-13.228943654514836,-29.257590103137346,-47.181971677445176,-15.022141302802712
17,-92.2643232283863,63.49776768578677,183.10593405637928,-338.6244147136365,26.278402443935168,-185.006857839828,-165.09955852864124,-90.47820090302228,-76.28015245380674,44.55117646628557,132.53285327385555,-22.418636882608755,170.18771941447133,32.70546712670185,-6.999816854625721,-25.182801775559742,184.0887512573538,23.789875449263246,-114.56282137937832,67.39275013356935,80.25434352120045,113.1796563740862,-131.94716395350565,87.45068095478034,-91.76553537804652,1.9827527406206982,29.39856657919914
18,-96.28514317899362,-12.475530064515203,186.48495316012574,-187.04914984505118,76.64054434092012,-8.178603230046335,-70.40319665610451,71.05823421319668,-37.44285312139121,8.319810225860975,42.48200676217506,158.38944583113067,93.01841834113348,31.783025571559847,-241.83829213930937,-198.9210060004024,-89.06574812513271,-75.00280046867357,-44.395644991025705,82.74006151118316,205.595678241222,-90.93810254941339,-91.8883094795812,-52.97354825451764,-214.9354468251902,98.14188224210045,184.36341960607825
19,-140.03499084701295,-86.38196301489194,-239.72386951876368,252.14643271787372,-366.6485568826472,-391.50537406517157,-295.42400118840266,70.70568079378693,-200.00274200278426,81.09797723456106,36.704282172499184,-139.78705346553264,172.37884512870147,-174.98499211477963,-197.69404890659197,21.195886460220922,89.49704605912449,-105.20472674185035,143.4716003945056,410.93402360866685,-284.2459542068045,-47.99613525202916,-166.11804651267477,158.77090195500665,-328.9947168450397,-202.8826900858923,-78.51949451609862
20,-139.10159437752606,-58.050281222693904,105.0543860933097,27.370227147393088,155.93380465962366,379.7138619588999,-497.61658494553853,260.85588846155963,389.8542136546896,-639.2091479555011,-235.35838816785164,85.66796782256756,629.2615071928983,-685.8024202116959,-76.46262148761815,-160.70224709512405,-73.18515308746936,59.11109747314022,-74.55571524638728,-161.60599240694268,-106.2931456355615,228.4303232869186,-4.290969810768329,-107.30152939781091,102.18460921739685,-177.37577156070992,-6.91976996773732
21,-120.96415955164876,19.086941922442694,263.6692039195006,-332.6237437360746,140.96991611362859,241.31531156542275,-122.04707559127499,-70.10076801799298,-79.6641894574479,-100.64471316504608,62.555681668061915,102.68495236494704,86.30015593633568,-181.4806012479014,5.203641672107541,132.77903129150502,1.9485154410145176,-3.9687513047779976,60.525557744729845,50.3365984763907,-46.070731575939426,-83.01930872219485,-82.39934867252906,-13.663744197117119,-41.657599571527825,-58.14829622889279,-94.92676004352954
22,-99.43216433693566,38.79200124452169,197.9407666526945,-346.9734053516406,53.412727943206505,-38.04872602858193,10.163826086976458,-80.25400637473072,-74.57229422501065,73.6905616461376,106.38950844134541,42.188630429809194,137.3921655698246,-25.634673415223528,-87.34277898192191,-66.87207222871594,49.31374969027982,-1.348463403405246,-33.548794114850104,6.585485717434922,-83.8746039085218,89.0748632434395,-112.78401046766032,53.25792569513047,0.28402326378843434,47.53794876931467,1.4138434022342106
23,-153.31383778281685,-127.77943730626919,-252.16614931306603,61.887266590567585,-43.65840325213831,324.8678327409236,120.71555918928357,-149.7799293920517,-72.37777994655592,-113.93328434913458,-97.97055344055455,200.1705322219584,-51.65665820212005,-200.90343368743444,231.1711542248563,37.02839313266898,260.2997695782696,-193.7772761557799,232.1552828843555,521.4429050763923,274.6322528383836,-337.13834913585004,288.99691834097285,-392.4976665876293,3.5704104954618616,26.900370915077808,214.71981576296614
24,6360.018296524302,-346.9282963039316,-71.34557945354071,-20.265439636335206,-5.199066947050162,22.18154332666171,-9.54819706578688,10.238938210000304,-0.27276324702720167,-0.5220132275011777,3.2328390783890906,-6.511608381389461,0.8912565852284429,0.938474560175525,-2.636830303169698,1.5866400601970276,2.1012282275354637,1.5123305039193293,3.186568620491933,-1.3044692655479548,0.3398938737051621,-0.1277231814298727,0.17593227254732158,-1.6351507750103234,-0.11194615859568646,-0.6674400820303176,0.07229453604388691
25,-106.47027804708512,20.235622440831545,162.08175393424733,-347.0557167399167,69.5878192258204,-5.373506154734069,74.28596405893454,-139.73605733346017,-97.66392650670251,37.083081428243055,88.7755066324086,28.766252825416718,125.392805897818,-11.323982498885208,-60.95568328426395,-54.442935669867715,45.21391413445428,4.745819456736959,-107.98085944593309,-43.10171248662026,-42.96379850106384,58.181088669332205,-150.90316021336542,22.946391435781685,-20.87299337176073,73.31564283548491,50.73801641471397
26,-131.92850617604412,-175.9891605981341,-566.9569310672487,631.9352371573368,1680.012961149132,-445.03558062760226,-117.4988812581854,-291.05654292222715,-118.62636547693266,220.11289592483587,-319.9149113882339,-29.79506061185344,27.105888112995437,-17.35800335985348,-58.852844636611835,49.128924921790734,-39.480441536156604,55.76799989389364,24.28324928371124,45.91865853955477,-6.772607166151275,44.32498739102396,14.25118945024532,-27.98486825096083,-21.094026699594863,-34.38430119250463,-24.32042149539524
27,-161.37163972808648,-195.40171273392843,-273.25760275182273,268.4788793122938,135.3096361357877,133.97249810185934,580.3119091456829,66.03570919721265,1002.8084065552592,375.5181094871605,492.1427033247084,-27.826601915801902,388.42927847595416,102.60990218054557,-144.61379885085353,357.91049458496855,287.37192946170285,-295.0452657301794,-96.41102201716612,-12.059456130433293,-55.54424017812792,-148.72065072681855,-138.71267846742225,65.75489439125087,34.750699291451134,-40.83369342391117,-0.9849652074485867
28,-148.42046234488245,-147.04986381688784,-391.8293863809126,202.72948244969456,-280.8510868794266,-246.0937640750402,212.69347131795323,-34.11906909488635,-175.78073182676803,78.52046955564431,-278.28390155075203,-32.79686469759817,23.107210101840124,-199.02386494853866,67.95018477142341,36.91915573754526,76.29750354688183,68.7206103724736,90.16004251101135,-234.5142488373607,178.11845948671086,-93.25656916347155,-131.73847019650927,566.0373231508632,267.46911302581316,-104.98399344709284,345.6213003822051
29,-103.48770900440978,-70.6825872663579,98.6130173131649,-226.58970033793682,282.59167354345203,-674.5762840083037,907.6095068402042,961.477440896546,-287.921459014699,-701.2228077416795,14.551933948753803,30.44042332935681,4.16025426734228,104.31487426692988,163.25372816395637,45.08136126853739,204.85420148370636,-74.13727501306482,-74.29028050192571,31.300384101451765,-96.83958636148537,-7.940206450514671,31.06320152424569,-48.678969902559615,-5.032280774376915,-10.199017675816666,-47.461745791272605
30,-143.87225014467336,-115.7732529536462,-238.24072804012732,34.739119225792294,-148.91202690745914,172.22194536382918,182.0700422332381,-122.7312626935273,-106.05369190572253,107.97460898351038,-104.6852147729401,23.76103772480404,-72.95760053257351,-34.25658885627745,136.2218100710346,-9.888544212291457,173.1824542340019,180.1922175230243,-154.6868557569213,15.411676169611008,1.958303544663868,318.4082264922191,-76.78781889582697,-96.49278478409065,72.90889455054855,55.21645859936227,63.49853501644722
31,-106.4391244716428,2.7122636399905695,191.37173049275788,-422.00429477987063,70.58155017812841,67.30787700601107,215.7474697348097,-170.87402307503362,-171.53262432807892,109.76122846893298,38.6153348987888,113.95038805514073,-39.3703088054439,-107.21404494706171,-79.77627111624403,84.5860241281566,-138.31604812159003,-12.650350371763707,7.735049080902929,95.53473001889925,-33.00705462678328,-148.847502223669,-22.829483591603054,-28.439713010364873,7.434714508288168,-68.38797210460625,-125.0788419369818
32,-158.5416777362349,-146.8154286363531,-198.8548546605713,75.59600425956113,-22.293736244136202,335.6085778857485,210.31059675312017,-100.53831627295611,169.92396722872923,-122.09348943895726,-92.92106581460551,73.68006681620435,-102.93479042915571,108.66697963881654,54.95495894562807,27.521033963427406,-138.81198812040319,-169.6024903309862,-58.89906210019846,-22.681746771362025,19.654260312537275,310.56072919261686,273.3893221544199,-161.82346534059008,-47.49577506926308,259.29038125082775,82.27165646578058
33,-156.46773749844473,-153.02629845636793,-353.88929553273596,218.07474207702566,-292.4666397066042,-70.67931215384895,185.13275618392746,-67.58392539055606,35.1141602245745,116.98994636483498,-120.73407847445777,-4.512408930663278,19.319949813519674,13.914950173946542,96.76944134018903,18.80496460715062,117.79085517482648,239.35712500234717,19.65654103398175,-37.52802749255443,86.78045768816946,132.17844876705917,17.45453903305835,28.711303782313795,-18.92443625261082,-106.48378053275714,-171.93760895016592
34,-120.52113981534656,-45.10900476533393,138.77743801473528,-281.22525335373234,72.5018392329501,93.84501616178676,246.1890610078385,-37.09760561469054,97.51310626620936,33.817525275488485,-30.43730714155547,7.811006622662979,-85.58634154702136,42.86256250392195,27.91502413923037,42.295153995863494,-130.88895549059282,117.93317762637483,-68.66937718118268,-191.27391532118165,70.20500369883447,130.29180344729258,-18.057948736071015,-137.52522025974199,-165.63199806655328,106.87320186138786,2.3676786207464606
35,-114.25052674481199,-36.00819394124729,149.0663398262786,-354.2301587974118,66.3683941641957,180.23952541553518,309.47908333612804,-128.9136627647816,-31.815602119627012,75.20202547145378,9.545819796846061,95.02264424481889,-38.041740911687754,-73.85768669870306,-56.91092898126294,24.48660640924416,-212.2309705280409,2.2716099616300642,-43.56581742062591,-72.29719530446009,-14.002413831587983,119.3237273257902,-55.95488367942159,24.614588437028267,-48.9320477081095,-92.79765937001578,51.70449279995501
36,-77.18079698044073,29.6924317441773,157.66567281438827,-293.513644107882,-75.97207140973089,-298.5019366829745,148.79463809319478,-130.90641865455342,50.55974411054542,78.80606584779581,-23.881312664849684,-42.37342283902093,-11.980711358394027,-38.50662180175512,75.65088384278714,46.173581441349256,-258.3744606843331,28.192611052802,102.65926931444706,-109.99165606964564,69.86445025890758,50.04699779745016,100.38066526258307,63.59586194521315,30.845619264234774,-16.77973652729453,-83.62620375349564
37,-113.43698018711238,-45.501391680776116,-14.840538571892889,-44.001887985519055,-196.14918298445184,-369.1398754117778,134.53585971060443,-104.33226146678744,344.2735086986848,4.016464120055771,-223.1130875182813,-336.9700439792127,-68.59169523872204,-83.4204836585415,312.1927442717333,65.9852277425308,-504.7964531602503,92.6806225779748,198.16293412145015,110.89699049725938,-242.69001904868688,-70.93083383056661,-391.93787874072734,-458.58807794456953,15.102747676069626,122.867399303904,363.2085804676999
38,-99.77250136140978,21.552849615966377,153.3069436559283,-471.6078316887181,84.89151551758187,110.8665000203038,261.2195786236788,-286.8788958684835,-244.6987302398722,71.25116906149532,19.310358176311787,154.65155116114445,28.301971606604518,-181.8731407227741,-35.111450365536555,78.53293313561083,-207.9310649268224,-52.14669719361205,36.90186112319616,96.76987236628665,-71.34974148249299,-294.6312214766546,125.87656981613142,75.64080069739704,39.658040235465,-65.00587588206844,-246.94424826069312
39,-118.49360519107822,-77.9480025978744,-107.55516222535057,-18.788756323535235,-270.0387261677493,-247.16883617917827,69.40467949583955,-84.89531131879366,187.11623678292136,109.37256120219763,-211.4085326446559,-184.8920086117486,91.87855620310636,-189.78983529929786,215.6231339135914,113.43215678881216,-67.42757117503608,320.00029949594017,-120.50868035661695,319.71179239967097,-246.01348772260263,-42.61336479449752,312.79036210138725,244.87578390470208,-323.56779082057494,326.95772783872906,-373.7973477945641
40,-116.06907948156318,-45.43437894132236,197.36166669053782,-294.6733546414889,43.68415075626818,111.73898100514259,320.30112352017323,31.24846240409652,7.303326303032057,172.00155312021502,-14.979658218205296,28.882786213371013,-75.33669166472824,-10.876506279688133,-192.8088053193892,-49.31347020506091,-217.51714836870784,42.717245666339146,-2.686676549902358,-103.51236981022461,44.82930681134039,57.647740457892425,47.07925906269156,-17.143808273031688,-72.31010767589453,-6.0383078282319165,28.196154933767172
41,-166.1523086870591,-193.72557974628018,-358.80188372281947,258.37739311942636,-228.20761956392474,59.326504019379286,276.595253480089,20.447227177069703,129.90204893795044,52.23277622994731,-287.5633423197374,115.96887735105368,38.16127079622933,-385.9392147074199,42.98938365071334,-26.599066178600626,46.06786561838378,88.67704202835688,422.65091979438034,-309.0581255599398,243.73711856563418,-84.84929059780825,57.155453868088394,106.70058599276784,-116.63968004854142,13.191460535826948,-148.81575551521465
42,-162.44486732254003,-147.91596403873592,-275.28985004462487,136.01045121414884,-29.138335234745316,292.36659237715514,140.55146763064212,-77.89137301602678,-139.43559896058613,-36.51746874468445,-35.624647957198064,100.25741985486728,-207.20066193785442,90.39993768878638,-45.33495329958728,-82.81867972075328,54.09210708242992,-93.19111907301738,50.0508553747501,-153.31496461757214,32.00761632310644,52.124544023861915,68.56043717834059,-13.855205674957741,178.29037026032745,-126.22720299463782,-56.098390277728846
43,-114.15873808957062,-43.873817012344865,-119.24548769735584,23.236941658802653,-228.39540342504415,-311.331500938259,-45.35436369093605,-117.14099374928477,-45.09671399075062,65.49364884981506,-64.850562302381,5.486606895256051,153.63298457809472,100.83067990537617,94.89391278997324,41.76066983668304,-52.90834818074088,-90.17798241809128,-122.673346482257,238.73145556529983,167.2033724867455,541.6900192539342,-88.50046699664051,139.99274314653377,63.773261538584514,92.74546814062784,148.5570423722057
44,-133.31881942069208,-110.46071516471083,-237.41995019602408,142.87127239496422,-89.1506127179341,-132.54584784014185,-28.21053182918724,-114.86527973438514,122.66806711412829,-101.04179210524623,-37.254034603420905,-103.96332809848886,-138.3332974754593,155.57263813343928,-76.69571338124743,-375.88043493241923,-93.12006361233573,-275.41474257954894,-123.00334171338098,-111.26506749528541,-354.47742994501476,43.87639910554095,358.0168900752859,157.88161217149315,113.5714641495822,121.79534433006556,-109.77491815257441
45,-130.32136368881757,-56.891289389783836,-49.34503281414371,-13.280411243516024,-65.49660104524067,-128.765299640553,-158.39668693440632,-61.16654993885761,121.99766323847095,-135.84029622326108,-20.598860303321395,-277.3418821113533,-139.48306586496997,204.7647053486438,-58.861202996178925,-132.59484056339804,56.21991428287964,-78.62672516350435,-86.18354973271708,-76.60716480916724,-23.642838821916023,-263.76764715153047,120.94092252481843,51.89011102881827,99.30686786626993,-282.54692659216494,33.233057460029
46,-135.45189463655205,-89.98435650291387,-142.98047450455937,-70.17109173279307,-85.02559178345506,140.6559590588983,96.46993813333661,-106.26492036312571,-190.80384877262435,60.80889517437398,-73.26148908578452,-33.56228858154102,-133.27485254905088,43.5789220649404,-77.42728582738586,-121.78388420679394,70.44967250638341,31.832371528063042,-134.3239478172747,4.603354342378988,-105.18603446561445,20.107545620721673,-179.0460235193119,10.156184717563063,107.14942482833224,-50.31110565216857,70.35868750835621
47,-164.94387492046016,-156.52957658949364,-424.92441452968296,402.1354411096193,-103.10852925830623,197.45798320818847,-137.0089139603765,34.39459046443093,-147.91321871162842,-152.67234427567288,202.27805734310743,611.5273952615734,602.5357321519114,746.7980418171993,345.69739326444693,-56.16543917620564,-397.50733835292533,317.93661348851174,190.74870824338413,-45.82132493053772,-94.12207938650539,-184.1601276705524,-30.18412272452789,48.91030012197111,-9.627644800995792,-60.513212014313915,-21.428863082812683
48,-165.8562591859564,-165.33500771667138,-279.5185533633311,277.87943174376335,-135.78863432945803,222.48227288785307,78.38727151922167,105.7936146310356,-80.15762513021576,141.09239137127443,-56.619647671190066,132.2618771814306,-41.06324692659396,114.38863988006587,-262.8725190661797,-147.21341434361156,-9.803399280705342,-4.387929495342279,-49.9189878588393,85.35443879995051,-172.7683946198213,197.65554706580886,61.68190423337239,-85.70964892305771,56.90034733422852,-44.677967174376114,-6.948492277032741
49,-158.8425557878057,-127.23283117175126,-221.52531101906933,40.497147826157196,-76.3670214710279,315.07223712084254,133.61035426021326,-138.68752668535143,-73.5293418218541,-36.491111196385745,-81.93476938101445,59.60368050937847,-117.87691724903792,-86.63289750168198,39.930233442502214,-30.87158037347929,182.06588215291114,-157.4388294193254,139.65913821663702,81.68733157035595,-12.974272398084008,-71.50072719618088,-69.2835907904844,-56.335849533633905,85.14539080749886,-105.02397868715137,-191.39614623604052
50,-163.804565333411,-153.98170438125746,-224.71025639844265,331.686645238742,-85.827546156454,45.35026092667684,-89.63552015450585,252.11658735947367,-147.80125256236838,-27.732137546010257,-63.58421338120527,1.2292265696120592,-103.9276492606766,-27.958930615577334,-438.59354214540326,-225.1691474942806,7.118675616228255,-146.6246027368722,249.69342070158635,-324.06785418276115,17.33941079754687,-294.34549420501656,-374.1832019491216,21.94806167028614,-231.37251492346587,561.0899177333032,20.38636044019997
51,-158.80245180997966,-155.6570412064486,-167.7527318835171,271.1159563236738,-161.80473029819217,101.8303257563768,-1.709645058022878,213.43980895131776,63.4019344128399,37.85767664326864,-28.334946530016463,125.6573564020736,-92.64311028287182,59.18320729573474,-398.8394540921055,-331.33566175854065,-77.10047978603309,-140.0958734994754,6.951668166528329,283.0012359145349,-112.82936354829918,173.1301076689126,153.9016926944179,-33.807462942184344,-31.11181184892111,-71.67331956565583,-32.301395772506154
52,-71.60569394718902,122.43469850009699,397.84690428362103,-222.54196650867627,-35.249660261171144,-464.58472644162646,-331.3138032218675,60.377964558050046,58.559794411546,70.7010563398333,159.3841891771319,65.05868752338759,61.765247766212816,130.0594038559148,-120.48229550509338,130.1703531636348,110.01457004954372,-81.48307941969341,588.022604696974,67.76310727132773,261.33821526994836,306.74650981496796,-28.64735969182739,-154.1726020165125,497.8848305608362,257.91274959615873,-404.9969526895992
53,-164.27327502931564,-152.36034829210004,-372.8393277807477,434.85696898148854,188.37120981097104,16.64794050195128,-119.30132643371968,129.5480979616287,14.386550328851408,-130.0802245956802,1118.282828952819,-110.99367913320903,-463.6250050520059,-445.5845589032212,254.7372665725516,-257.7269028603819,-250.28691885506169,252.84843653314803,6.050704510388279,92.79850831582185,143.60032783823638,54.06182125388186,-2.326081702699689,122.87139838316502,52.262048452887186,48.59648333518328,26.52286820610139
54,-109.94632078521573,-11.377978259307985,52.49095775400021,-25.481982900855627,-97.7539046238836,-239.92637754803403,-244.99935258106825,-23.392730155583504,114.58487037522985,-80.10247019726698,-10.495588239140561,-328.7474558963756,-121.81315321936674,201.45269368165472,-87.4850754641382,-145.55894896957804,-207.9526523093172,-243.49165561627763,97.46423271185911,54.966239529825806,-202.647443536573,-150.3526512915062,-139.5043502932873,-160.09779362235648,142.8103634991799,-245.83991391870913,-87.07771437707898
55,-113.54808235873126,-9.6166129481164,65.57287164461678,-136.1435720951129,-110.53275404125993,-244.11470429221833,-54.55030856591977,-47.63196941385276,98.34464749679502,-54.55254357361038,-60.22088459133174,-139.79361720433505,-5.001534337273497,-9.697562698684813,54.21375286194541,-2.3468486466656096,-117.44648566612445,-86.38645854192849,99.61499497442998,33.33250989396406,146.34127336814532,-20.643874155277363,169.89625013477186,183.1650310745879,103.17004145014116,-277.65319860283364,224.70518453670982
56,-124.81559752667548,-17.711492112997302,-148.9905314221699,-68.3529267333038,30.49004376021748,61.61879298082334,-269.6066175265723,-312.6854457842603,-52.975793336199544,-292.8387861535889,-1.936468630752568,-69.46537932011542,145.13465741463756,110.2274670306675,284.61771418473325,-99.6082164530194,337.56681253794824,-200.78251453937494,-258.3857233120077,98.29228797418574,69.36717366718169,-90.09207191575373,-39.51274066893632,93.02671686031927,-27.27995225413871,429.93396466196094,167.51794388188944
