,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,3.22635655001169,6.4456940518878705,9.541362342175555,12.633293770118668,15.660930383891419,18.658659397579658,21.640031268657268,24.57392873672338,27.447698393336534,30.30766397767565,33.08529805704452,35.83911674193135,38.55958006644833,41.25960651002304,43.94835209406564,46.61398420480444,49.215545362543864,51.80834859352572,54.30861631226932,56.74207693855412,59.11553757820678,61.463818156304725,63.70407317779618,65.87334998104197,67.99087161209899,70.06664984314128,72.04036775979121,73.98159663044636,75.80590823519616,77.55649818444802,79.22986669858119,80.89159918676403
